t,train_loss,train_contrast_acc,train_epoch,lr,data_time,it_time,test_loss,test_contrast_acc
2160,4.3038464,0.41959634,5.538461538461538,3.6886116115597667,0.01028132438659668,11.981194019317627,,
2208,4.2951617,0.42285156,5.661538461538462,3.6879519601193884,0.01064753532409668,11.997077703475952,,
2256,4.303655,0.41886392,5.7846153846153845,3.687273800523179,0.011268377304077148,11.98949670791626,,
2304,4.300927,0.4305013,5.907692307692308,3.6865771396002027,0.01030421257019043,11.988327026367188,,
2352,4.2931924,0.43766275,6.030769230769231,3.6858619843658262,0.011757850646972656,12.110084056854248,,
2400,4.2868114,0.43920898,6.153846153846154,3.685128342021657,0.01042938232421875,11.929665803909302,,
2448,4.2876635,0.44954428,6.276923076923077,3.6843762199554666,0.010094165802001953,11.93485140800476,,
2496,4.283073,0.4466146,6.4,3.6836056257411136,0.00994420051574707,11.93051266670227,,
2544,4.2979536,0.42220053,6.523076923076923,3.682816567138472,0.010045289993286133,11.933347702026367,,
2592,4.2913585,0.44262695,6.6461538461538465,3.6820090520933517,0.01004338264465332,11.93507981300354,,
2640,4.28083,0.44173178,6.769230769230769,3.681183088737424,0.010336637496948242,11.929630517959595,,
2688,4.27735,0.45084634,6.892307692307693,3.680338685388132,0.01012277603149414,11.92959475517273,,
2736,4.2762284,0.44718423,7.015384615384615,3.679475850548604,0.011652469635009766,11.927734851837158,,
2784,4.2723627,0.44710287,7.138461538461539,3.678594592907578,0.010815620422363281,11.935298204421997,,
2832,4.264064,0.45792642,7.2615384615384615,3.6776949213393113,0.010430097579956055,11.924898862838745,,
2880,4.2720356,0.44482422,7.384615384615385,3.6767768449034834,0.010258197784423828,11.921406745910645,,
2928,4.2625003,0.47021484,7.507692307692308,3.6758403728451166,0.010100603103637695,11.92868971824646,,
2976,4.2655716,0.4609375,7.630769230769231,3.6748855145944765,0.010069847106933594,11.929477453231812,,
3024,4.271154,0.4514974,7.753846153846154,3.6739122797669674,0.010985851287841797,11.930784225463867,,
3072,4.2559323,0.46785483,7.876923076923077,3.672920678163058,0.010022163391113281,11.924222707748413,,
3120,4.2722,0.4597168,8.0,3.6719107197681637,0.011417865753173828,11.92809510231018,,
3168,4.2518506,0.47208658,8.123076923076923,3.6708824147525547,0.010118484497070312,11.92259669303894,,
3216,4.2584085,0.4596354,8.246153846153845,3.669835773471252,0.01033926010131836,11.925851583480835,,
3264,4.2567215,0.47273764,8.36923076923077,3.6687708064639195,0.010546207427978516,11.935375452041626,,
3312,4.2534842,0.47517905,8.492307692307692,3.667687524454767,0.010608434677124023,11.923816919326782,,
3360,4.263722,0.46679688,8.615384615384615,3.6665859383524313,0.01151275634765625,11.925321340560913,,
3408,4.262941,0.47753906,8.738461538461538,3.66546605924987,0.010228872299194336,11.928605318069458,,
3456,4.244394,0.48331705,8.861538461538462,3.6643278984242547,0.010681629180908203,11.93270754814148,,
3504,4.253533,0.4777018,8.984615384615385,3.66317146733685,0.010050296783447266,11.922418117523193,,
3552,4.253383,0.47631836,9.107692307692307,3.6619967776329063,0.01137852668762207,11.926042795181274,,
3600,4.2499723,0.4794922,9.23076923076923,3.6608038411415347,0.010001182556152344,11.924313306808472,,
3648,4.2482953,0.48258463,9.353846153846154,3.6595926698755914,0.010019302368164062,11.939658164978027,,
3696,4.2564015,0.46736655,9.476923076923077,3.6583632760315634,0.010178565979003906,11.92720365524292,,
3744,4.2329874,0.49324545,9.6,3.6571156719894296,0.01020193099975586,11.928462743759155,,
3792,4.2442393,0.48640952,9.723076923076922,3.6558498703125446,0.010058879852294922,11.932993173599243,,
3840,4.2430253,0.4893392,9.846153846153847,3.654565883747522,0.010191202163696289,11.930277824401855,,
3888,4.24989,0.48950195,9.96923076923077,3.6532637252240954,0.010072946548461914,11.929251909255981,,
3936,4.242033,0.49674478,10.092307692307692,3.65194340785498,0.011732816696166992,11.930193424224854,,
3984,4.2396417,0.49617514,10.215384615384615,3.650604944935758,0.009980916976928711,11.928642988204956,,
4032,4.230744,0.49731445,10.338461538461539,3.64924834994474,0.010080575942993164,11.926876544952393,,
4080,4.2333336,0.5159505,10.461538461538462,3.647873636542818,0.010065078735351562,11.926392793655396,,
4128,4.242124,0.49772134,10.584615384615384,3.6464808185733455,0.010279417037963867,11.921635389328003,,
4176,4.2340508,0.4938151,10.707692307692307,3.6450699100619812,0.010192632675170898,11.932252883911133,,
4224,4.2355833,0.5031738,10.830769230769231,3.643640925216556,0.010175943374633789,11.93415880203247,,
4272,4.2366652,0.50252277,10.953846153846154,3.6421938784269354,0.010201215744018555,11.922764301300049,,
4320,4.229924,0.5039876,11.076923076923077,3.6407287842648635,0.011857032775878906,11.923638582229614,,
4368,4.23103,0.50008136,11.2,3.6392456574838215,0.010526657104492188,11.92520022392273,,
4416,4.22911,0.51049805,11.323076923076924,3.6377445130188795,0.01004171371459961,11.930732011795044,,
4464,4.226975,0.50390625,11.446153846153846,3.636225365986545,0.010238409042358398,11.931572198867798,,
4512,4.2384534,0.5034993,11.569230769230769,3.6346882316846125,0.010083198547363281,11.925424098968506,,
4560,4.219699,0.51741534,11.692307692307692,3.6331331255920065,0.01011347770690918,11.927043437957764,,
4608,4.226875,0.50927734,11.815384615384616,3.6315600633686316,0.010045289993286133,11.932752132415771,,
4656,4.22786,0.5124512,11.938461538461539,3.6299690608552018,0.009947061538696289,11.915666818618774,,
4704,4.224631,0.5175781,12.061538461538461,3.628360134073101,0.011414289474487305,11.932616233825684,,
4752,4.2271023,0.5123698,12.184615384615384,3.626733299224199,0.010506391525268555,11.923595190048218,,
4800,4.2165637,0.51538086,12.307692307692308,3.625088572690706,0.01062774658203125,19.622130632400513,4.307455,0.51517427
4848,4.2181096,0.5187988,12.430769230769231,3.6234259710349987,0.010082483291625977,11.918437957763672,,
4896,4.216181,0.5284017,12.553846153846154,3.621745510999457,0.010323762893676758,11.934243202209473,,
4944,4.227786,0.5126953,12.676923076923076,3.620047209506299,0.010637044906616211,11.935935258865356,,
4992,4.209608,0.52718097,12.8,3.6183310836573988,0.010589838027954102,11.928325891494751,,
5040,4.215122,0.5251465,12.923076923076923,3.6165971507341266,0.010641336441040039,11.932837963104248,,
5088,4.211821,0.5223796,13.046153846153846,3.6148454281971634,0.011676549911499023,11.939469575881958,,
5136,4.216566,0.50968426,13.169230769230769,3.61307593368634,0.01034855842590332,11.939548254013062,,
5184,4.216314,0.51586914,13.292307692307693,3.6112886850204444,0.010325431823730469,11.934569597244263,,
5232,4.212897,0.53881836,13.415384615384616,3.6094837001970532,0.010219812393188477,11.93728494644165,,
5280,4.2275844,0.5201009,13.538461538461538,3.607660997392341,0.010042667388916016,11.93698000907898,,
5328,4.222674,0.51798505,13.661538461538461,3.6058205949609023,0.010033845901489258,11.934639930725098,,
5376,4.2132745,0.5305176,13.784615384615385,3.6039625114355758,0.010053634643554688,11.938905954360962,,
5424,4.214395,0.5225423,13.907692307692308,3.6020867655272384,0.010031461715698242,11.943966388702393,,
5472,4.213509,0.52457684,14.03076923076923,3.600193376124631,0.011416912078857422,11.936161279678345,,
5520,4.215918,0.5163574,14.153846153846153,3.59828236229416,0.0100555419921875,11.931984424591064,,
5568,4.2073636,0.53100586,14.276923076923078,3.5963537432797184,0.010225772857666016,11.937685251235962,,
5616,4.2273326,0.5106608,14.4,3.5944075385024785,0.010064125061035156,11.934537649154663,,
5664,4.2097816,0.52823895,14.523076923076923,3.592443767560699,0.010107040405273438,11.93376111984253,,
5712,4.2209587,0.52278644,14.646153846153846,3.5904624502295306,0.01011204719543457,11.926411151885986,,
5760,4.2124543,0.5332845,14.76923076923077,3.5884636064608175,0.010200738906860352,11.936062335968018,,
5808,4.210336,0.52563477,14.892307692307693,3.586447256382897,0.010300397872924805,11.93926215171814,,
5856,4.216636,0.5191243,15.015384615384615,3.58441342030039,0.011533737182617188,11.944561004638672,,
5904,4.20022,0.5425618,15.138461538461538,3.582362118694004,0.010056734085083008,11.936363935470581,,
5952,4.206698,0.53515625,15.261538461538462,3.5802933722203196,0.010181665420532227,11.934245109558105,,
6000,4.215128,0.52368164,15.384615384615385,3.578207201711595,0.010706424713134766,11.933102369308472,,
6048,4.2115297,0.525472,15.507692307692308,3.5761036281755407,0.010151386260986328,11.932959079742432,,
6096,4.1856165,0.54557294,15.63076923076923,3.5739826727951205,0.010268926620483398,11.929978132247925,,
6144,4.2102213,0.5324707,15.753846153846155,3.5718443569283345,0.010091066360473633,11.925812244415283,,
6192,4.1887517,0.5534668,15.876923076923077,3.5696887021079964,0.01013040542602539,11.929620504379272,,
6240,4.1990294,0.54508466,16.0,3.5675157300415266,0.011427879333496094,11.920511484146118,,
6288,4.197401,0.532959,16.123076923076923,3.56532546261073,0.010452985763549805,11.927248001098633,,
6336,4.214996,0.52197266,16.246153846153845,3.5631179218715765,0.010167598724365234,11.933907270431519,,
6384,4.1960998,0.54435223,16.369230769230768,3.560893130053974,0.010033607482910156,11.941648960113525,,
6432,4.1934686,0.5501302,16.49230769230769,3.558651109561553,0.010765314102172852,11.921767234802246,,
6480,4.198668,0.54386395,16.615384615384617,3.5563918829714347,0.010047674179077148,11.930323362350464,,
6528,4.2143073,0.51538086,16.73846153846154,3.554115473034005,0.010005474090576172,11.938889980316162,,
6576,4.200281,0.5470378,16.861538461538462,3.551821902672689,0.010011672973632812,11.93830394744873,,
6624,4.201244,0.5442708,16.984615384615385,3.5495111949837153,0.010062217712402344,11.92429518699646,,
6672,4.202283,0.5484212,17.107692307692307,3.547183373235883,0.011813640594482422,11.930634021759033,,
6720,4.2087092,0.5423991,17.23076923076923,3.5448384608703325,0.01022791862487793,11.932098865509033,,
6768,4.206112,0.5437012,17.353846153846153,3.5424764815003043,0.010310888290405273,11.943690299987793,,
6816,4.195355,0.54557294,17.476923076923075,3.5400974589109024,0.009977340698242188,11.932481527328491,,
6864,4.1818733,0.5612793,17.6,3.53770141705886,0.010528802871704102,11.929240942001343,,
6912,4.205311,0.54003906,17.723076923076924,3.5352883800722896,0.010597944259643555,11.934295415878296,,
6960,4.20014,0.5433757,17.846153846153847,3.5328583722504496,0.010525941848754883,11.934485673904419,,
7008,4.2082505,0.5361328,17.96923076923077,3.5304114180634905,0.010021448135375977,11.933003664016724,,
7056,4.2052503,0.5386556,18.092307692307692,3.5279475421522175,0.01155233383178711,11.941483736038208,,
7104,4.1918793,0.5574544,18.215384615384615,3.5254667693278288,0.010318994522094727,11.928592443466187,,
7152,4.198137,0.538737,18.338461538461537,3.522969124571681,0.010107278823852539,11.931840896606445,,
7200,4.194078,0.54630536,18.46153846153846,3.52045463303503,0.010216712951660156,11.929991960525513,,
7248,4.1978793,0.5344238,18.584615384615386,3.517923320038775,0.01017308235168457,11.92686676979065,,
7296,4.1978703,0.54052734,18.70769230769231,3.5153752110732124,0.010171651840209961,11.926651239395142,,
7344,4.196507,0.5423177,18.83076923076923,3.5128103317977697,0.010999441146850586,11.929272413253784,,
7392,4.19342,0.5482585,18.953846153846154,3.5102287080407537,0.010112285614013672,11.942068338394165,,
7440,4.1967854,0.5445964,19.076923076923077,3.5076303657990864,0.011564493179321289,11.929129600524902,,
7488,4.19004,0.5459798,19.2,3.505015331238046,0.010107040405273438,11.935033321380615,,
7536,4.1912932,0.5458171,19.323076923076922,3.5023836306910012,0.010228872299194336,11.929199457168579,,
7584,4.1956196,0.54573566,19.446153846153845,3.499735290659147,0.010817527770996094,11.938736200332642,,
7632,4.178443,0.5508626,19.56923076923077,3.4970703378112376,0.010117530822753906,11.933051824569702,,
7680,4.2005825,0.5445964,19.692307692307693,3.49438879898332,0.011340618133544922,11.937718868255615,,
7728,4.1869655,0.55061847,19.815384615384616,3.491690701178458,0.010485172271728516,11.93476414680481,,
7776,4.1888804,0.5568034,19.93846153846154,3.48897607156647,0.010119438171386719,11.925696611404419,,
7824,4.1860194,0.55460614,20.06153846153846,3.486244937483642,0.012270450592041016,11.940450191497803,,
7872,4.1832786,0.5605469,20.184615384615384,3.483497326432467,0.010725021362304688,11.933258295059204,,
7920,4.1986966,0.5388997,20.307692307692307,3.480733266081357,0.011001110076904297,11.93820858001709,,
7968,4.1996922,0.539388,20.43076923076923,3.4779527842643674,0.010107755661010742,11.922258377075195,,
8016,4.1887364,0.5551758,20.553846153846155,3.475155908980922,0.010028362274169922,11.928287029266357,,
8064,4.180232,0.57023114,20.676923076923078,3.4723426683955227,0.010627508163452148,11.937404155731201,,
8112,4.196606,0.5423177,20.8,3.4695130908374696,0.01058650016784668,11.939757347106934,,
8160,4.1788373,0.55810547,20.923076923076923,3.4666672048005807,0.01043701171875,11.929676294326782,,
8208,4.1871533,0.5576172,21.046153846153846,3.463805038942892,0.011593818664550781,11.92117428779602,,
8256,4.193116,0.545166,21.16923076923077,3.460926622086384,0.01015782356262207,11.931185245513916,,
8304,4.190466,0.55045575,21.29230769230769,3.4580319832166846,0.009981632232666016,11.932053089141846,,
8352,4.1827226,0.5585124,21.415384615384614,3.455121151482773,0.010790824890136719,11.92992877960205,,
8400,4.189621,0.54939777,21.53846153846154,3.4521941561966933,0.010077953338623047,11.925956964492798,,
8448,4.192863,0.54207355,21.661538461538463,3.4492510268332572,0.010570764541625977,11.93756365776062,,
8496,4.1844788,0.55582684,21.784615384615385,3.4462917930297423,0.011071920394897461,11.93949294090271,,
8544,4.189016,0.55566406,21.907692307692308,3.4433164845855995,0.009997367858886719,11.923364162445068,,
8592,4.179492,0.56274414,22.03076923076923,3.4403251314621506,0.012314319610595703,12.057917833328247,,
8640,4.1871524,0.5641276,22.153846153846153,3.437317763782291,0.01496124267578125,12.681931495666504,,
8688,4.1865544,0.5572917,22.276923076923076,3.434294411830182,0.010622262954711914,12.152446985244751,,
8736,4.1857524,0.56193036,22.4,3.43125510605094,0.01664423942565918,14.020393371582031,,
8784,4.1879444,0.5575358,22.523076923076925,3.428199877050341,0.010948896408081055,12.08354377746582,,
8832,4.1749988,0.5586751,22.646153846153847,3.4251287555945096,0.01073908805847168,12.080448389053345,,
8880,4.1753445,0.5647786,22.76923076923077,3.422041772609603,0.010685443878173828,12.082163095474243,,
8928,4.1750665,0.5605469,22.892307692307693,3.418938959181507,0.01137852668762207,12.070038795471191,,
8976,4.18302,0.5518392,23.015384615384615,3.4158203465555155,0.013052940368652344,12.549075841903687,,
9024,4.1864805,0.5635579,23.138461538461538,3.412685966136027,0.012346506118774414,12.338299989700317,,
9072,4.1899524,0.5502116,23.26153846153846,3.409535849486215,0.01027536392211914,11.993223428726196,,
9120,4.184586,0.5505371,23.384615384615383,3.4063700283277187,0.010416507720947266,11.989842414855957,,
9168,4.1820884,0.56241864,23.50769230769231,3.403188534540324,0.010448455810546875,11.996459722518921,,
9216,4.1738496,0.5646159,23.630769230769232,3.3999914001616345,0.010286331176757812,11.986396551132202,,
9264,4.1723967,0.56070966,23.753846153846155,3.396778657386762,0.010226964950561523,11.984215259552002,,
9312,4.176401,0.55908203,23.876923076923077,3.3935503385679864,0.011082887649536133,12.286129474639893,,
9360,4.1776733,0.5690918,24.0,3.3903064762144455,0.013754606246948242,12.847521543502808,,
9408,4.1757846,0.5671387,24.123076923076923,3.3870471029917977,0.01784372329711914,12.789927244186401,,
9456,4.1854167,0.55493164,24.246153846153845,3.383772251721893,0.01092219352722168,11.998167037963867,,
9504,4.1753726,0.5653483,24.369230769230768,3.380481955382451,0.010843992233276367,12.004899263381958,,
9552,4.18228,0.55777997,24.49230769230769,3.3771762471067146,0.010387182235717773,12.000675201416016,,
9600,4.1751094,0.5633952,24.615384615384617,3.3738551601831324,0.010875701904296875,20.064000606536865,4.317954,0.53911257
9648,4.1831207,0.55615234,24.73846153846154,3.370518728055009,0.01552438735961914,13.077741146087646,,
9696,4.1772475,0.56778973,24.861538461538462,3.3671669843201837,0.01211237907409668,12.108759880065918,,
9744,4.1718426,0.57145184,24.984615384615385,3.363799962730677,0.015326261520385742,13.516442775726318,,
9792,4.1769824,0.56437176,25.107692307692307,3.360417697192358,0.011961936950683594,11.993793725967407,,
9840,4.1753173,0.56559247,25.23076923076923,3.3570202217646052,0.010392904281616211,11.989854097366333,,
9888,4.1792636,0.56306964,25.353846153846153,3.353607570659957,0.011567831039428711,11.993245124816895,,
9936,4.1748443,0.57161456,25.476923076923075,3.350179778243771,0.010447502136230469,11.996036052703857,,
9984,4.1748166,0.56315106,25.6,3.3467368790338803,0.010538816452026367,11.992942094802856,,
10032,4.176105,0.56274414,25.723076923076924,3.3432789077002423,0.010442256927490234,11.99017071723938,,
10080,4.178469,0.56730145,25.846153846153847,3.339805899064587,0.01046609878540039,11.996692895889282,,
10128,4.176584,0.5637207,25.96923076923077,3.3363178881000763,0.01040196418762207,11.987663507461548,,
10176,4.1812816,0.55493164,26.092307692307692,3.3328149099309408,0.011829853057861328,11.991431951522827,,
10224,4.1797137,0.5571289,26.215384615384615,3.3292969998321302,0.010393381118774414,11.99339509010315,,
10272,4.1806602,0.5659993,26.338461538461537,3.325764193228961,0.010644674301147461,11.996949434280396,,
10320,4.1737285,0.5612793,26.46153846153846,3.322216525696758,0.015005350112915039,12.712810277938843,,
10368,4.167501,0.5675456,26.584615384615386,3.3186540329604934,0.0124359130859375,12.295389413833618,,
10416,4.1652217,0.56689453,26.70769230769231,3.315076750894428,0.013472557067871094,13.219561100006104,,
10464,4.1712036,0.56306964,26.83076923076923,3.311484715521753,0.018311262130737305,13.738354682922363,,
10512,4.1751637,0.55826825,26.953846153846154,3.3078779630142296,0.014319419860839844,14.003982543945312,,
10560,4.1696277,0.5725911,27.076923076923077,3.304256529691806,0.011777400970458984,11.96268606185913,,
10608,4.1672072,0.5701497,27.2,3.300620452022281,0.010468482971191406,11.96988821029663,,
10656,4.175396,0.57161456,27.323076923076922,3.2969697666209172,0.010600090026855469,11.962271690368652,,
10704,4.1605926,0.5755208,27.446153846153845,3.293304510250074,0.01086735725402832,11.971153259277344,,
10752,4.170941,0.56730145,27.56923076923077,3.289624719818844,0.010387897491455078,11.994426965713501,,
10800,4.1671424,0.5770671,27.692307692307693,3.2859304323826746,0.011546850204467773,11.996864795684814,,
10848,4.175573,0.5694173,27.815384615384616,3.2822216851429986,0.010701894760131836,11.990923404693604,,
10896,4.1664433,0.58374023,27.93846153846154,3.278498515446861,0.010654926300048828,11.992746591567993,,
10944,4.1612763,0.5715332,28.06153846153846,3.2747609607865393,0.011816024780273438,11.991323232650757,,
10992,4.162418,0.578125,28.184615384615384,3.271009058799166,0.010334968566894531,11.996725797653198,,
11040,4.1715713,0.56689453,28.307692307692307,3.267242847266354,0.010994672775268555,11.995349645614624,,
11088,4.1698084,0.57283527,28.43076923076923,3.2634623641138103,0.010332584381103516,11.985792398452759,,
11136,4.161801,0.57999676,28.553846153846155,3.25966764741096,0.010254621505737305,11.984143495559692,,
11184,4.1612244,0.5830892,28.676923076923078,3.2558587353705577,0.010151863098144531,11.983514785766602,,
11232,4.1608615,0.57820636,28.8,3.252035666348305,0.010293722152709961,11.98908543586731,,
11280,4.1724467,0.5701497,28.923076923076923,3.2481984788424647,0.010491132736206055,11.978231191635132,,
11328,4.164293,0.5797526,29.046153846153846,3.244347211493469,0.012454032897949219,11.987119436264038,,
11376,4.158029,0.57999676,29.16923076923077,3.2404819030835426,0.010346651077270508,11.97601056098938,,
11424,4.1722317,0.56933594,29.29230769230769,3.2366025925362987,0.010669469833374023,11.974068641662598,,
11472,4.1687894,0.57714844,29.415384615384614,3.2327093189163474,0.010335922241210938,11.984656810760498,,
11520,4.1598897,0.57682294,29.53846153846154,3.228802121428911,0.01020050048828125,11.980693578720093,,
11568,4.1678524,0.57958984,29.661538461538463,3.2248810394194267,0.010895252227783203,11.983553886413574,,
11616,4.157045,0.5816243,29.784615384615385,3.2209461123731464,0.010315418243408203,12.003346681594849,,
11664,4.1636686,0.5822754,29.907692307692308,3.2169973799147424,0.010499954223632812,11.993225574493408,,
11712,4.1574774,0.5888672,30.03076923076923,3.213034881807904,0.012546539306640625,12.136035680770874,,
11760,4.163841,0.58186847,30.153846153846153,3.209058657954946,0.010598421096801758,11.932366132736206,,
11808,4.1538167,0.58813477,30.276923076923076,3.2050687483963975,0.010405540466308594,11.926971912384033,,
11856,4.1767507,0.57299805,30.4,3.2010651933106042,0.010370254516601562,11.939823627471924,,
11904,4.155664,0.58528644,30.523076923076925,3.197048033013319,0.01042032241821289,11.93250298500061,,
11952,4.162474,0.58121747,30.646153846153847,3.1930173079573057,0.009971380233764648,11.926334857940674,,
12000,4.1493397,0.58829755,30.76923076923077,3.188973058731918,0.01012730598449707,11.938684940338135,,
12048,4.1572194,0.58414716,30.892307692307693,3.1849153260627006,0.010246515274047852,11.93174934387207,,
12096,4.152037,0.5871582,31.015384615384615,3.180844150810976,0.011471986770629883,11.937979936599731,,
12144,4.1486306,0.5882161,31.138461538461538,3.176759573973437,0.010310649871826172,11.931784868240356,,
12192,4.148497,0.59765625,31.26153846153846,3.172661636681725,0.010198116302490234,11.914007425308228,,
12240,4.152721,0.59594727,31.384615384615383,3.168550380202021,0.010364532470703125,11.923446893692017,,
12288,4.163157,0.57039386,31.50769230769231,3.1644258459346335,0.010263204574584961,11.929375410079956,,
12336,4.159712,0.5809733,31.630769230769232,3.160288075413579,0.010163068771362305,11.93387246131897,,
12384,4.163378,0.57910156,31.753846153846155,3.156137110306158,0.010310173034667969,11.92662239074707,,
12432,4.157886,0.5830892,31.876923076923077,3.1519729924125417,0.010164499282836914,11.928407430648804,,
12480,4.156248,0.58406574,32.0,3.1477957636653544,0.01146245002746582,11.939924240112305,,
12528,4.158175,0.5827637,32.12307692307692,3.14360546612924,0.010155439376831055,11.942482233047485,,
12576,4.1544914,0.587972,32.246153846153845,3.139402142000453,0.01069331169128418,11.932086706161499,,
12624,4.1442094,0.58846027,32.36923076923077,3.1351858336064176,0.010274410247802734,11.929858922958374,,
12672,4.165077,0.5801595,32.49230769230769,3.1309565834053092,0.010071516036987305,11.931137800216675,,
12720,4.158529,0.5857747,32.61538461538461,3.126714433985638,0.010155916213989258,11.943313598632812,,
12768,4.15794,0.5767415,32.738461538461536,3.122459428065796,0.010170221328735352,11.938360452651978,,
12816,4.156821,0.58650714,32.86153846153846,3.118191608493648,0.01019287109375,11.943750619888306,,
12864,4.1509852,0.58585614,32.98461538461538,3.113911018246088,0.010181188583374023,11.936228036880493,,
12912,4.160518,0.57910156,33.10769230769231,3.1096177004286134,0.011612653732299805,11.92396855354309,,
12960,4.1578164,0.5848796,33.23076923076923,3.105311698274886,0.010748624801635742,11.93321418762207,,
13008,4.1626506,0.58618164,33.353846153846156,3.1009930551463,0.01011514663696289,11.938111543655396,,
13056,4.1409574,0.5994466,33.47692307692308,3.0966618145315454,0.010580778121948242,11.930469512939453,,
13104,4.160565,0.5713704,33.6,3.0923180200461644,0.010556936264038086,11.925074100494385,,
13152,4.148178,0.59375,33.723076923076924,3.087961715432122,0.010229825973510742,11.921996593475342,,
13200,4.1514993,0.5819499,33.84615384615385,3.0835929445573558,0.010112762451171875,11.920805931091309,,
13248,4.150576,0.5953776,33.96923076923077,3.0792117514153383,0.010398149490356445,11.92484974861145,,
13296,4.158509,0.57869464,34.09230769230769,3.074818180124642,0.011571884155273438,11.9244704246521,,
13344,4.1542478,0.5868327,34.215384615384615,3.0704122749284757,0.010105133056640625,11.930969715118408,,
13392,4.148041,0.5953776,34.33846153846154,3.0659940801942556,0.010174989700317383,11.935874938964844,,
