t,train_loss,train_acc,train_epoch,lr,data_time,it_time,test_loss,test_acc
2200,0.37063,0.8736771,44.89795918367347,0.09725125000000001,0.07367825508117676,28.962659120559692,,
2300,0.3699594,0.8726678,46.93877551020408,0.09712625000000001,0.07521748542785645,28.948602437973022,,
2400,0.36643326,0.87447083,48.97959183673469,0.09700125,0.07436418533325195,28.984644174575806,,
2500,0.36600655,0.873773,51.02040816326531,0.09687625,0.07530069351196289,29.31950807571411,,
2600,0.36358106,0.87430423,53.06122448979592,0.09675125000000001,0.07446789741516113,29.097729444503784,,
2700,0.36348182,0.8757839,55.10204081632653,0.09662625000000001,0.07415032386779785,29.100526332855225,,
2800,0.3625523,0.8763719,57.142857142857146,0.09650125000000001,0.07405567169189453,29.09615445137024,,
2900,0.36194265,0.8762347,59.183673469387756,0.09637625,0.07444357872009277,29.104982376098633,,
3000,0.35978085,0.87655807,61.224489795918366,0.09625125000000001,0.0745396614074707,32.052613973617554,0.37382543,0.8707
3100,0.35653862,0.8782142,63.265306122448976,0.09612625000000001,0.07494640350341797,29.102249145507812,,
3200,0.3584156,0.8776164,65.3061224489796,0.09600125000000001,0.07496976852416992,29.102294206619263,,
3300,0.3538099,0.87862575,67.34693877551021,0.09587625,0.0742788314819336,29.102765321731567,,
3400,0.35754466,0.8766463,69.38775510204081,0.09575125000000001,0.07467412948608398,29.090667486190796,,
3500,0.35221612,0.8784004,71.42857142857143,0.09562625000000001,0.07479381561279297,29.1998770236969,,
3600,0.35379773,0.8785474,73.46938775510205,0.09550125000000001,0.07457542419433594,29.008718967437744,,
3700,0.3518922,0.8798801,75.51020408163265,0.09537625,0.07472968101501465,28.98410940170288,,
3800,0.35138065,0.87902755,77.55102040816327,0.09525125000000001,0.0742788314819336,28.976324558258057,,
3900,0.35165408,0.8795959,79.59183673469387,0.09512625000000001,0.07395815849304199,28.977917671203613,,
4000,0.34954152,0.880321,81.63265306122449,0.09500125000000001,0.07431912422180176,31.923250198364258,0.36817494,0.8695
4100,0.3500082,0.8803994,83.6734693877551,0.09487625,0.07436561584472656,28.999231338500977,,
4200,0.34912822,0.88005644,85.71428571428571,0.09475125000000001,0.07463240623474121,28.985705375671387,,
4300,0.34703216,0.880517,87.75510204081633,0.09462625000000001,0.07512068748474121,28.971052408218384,,
4400,0.34669685,0.88159496,89.79591836734694,0.09450125000000001,0.07406210899353027,29.02142095565796,,
4500,0.34753868,0.8814185,91.83673469387755,0.09437625,0.07490015029907227,29.1963791847229,,
4600,0.34587693,0.88057584,93.87755102040816,0.09425125000000001,0.07473874092102051,29.15325164794922,,
4700,0.34572482,0.8815655,95.91836734693878,0.09412625000000001,0.07421636581420898,29.099231004714966,,
4800,0.34508458,0.88152635,97.95918367346938,0.09400125000000001,0.07823586463928223,30.60205888748169,,
4900,0.34375668,0.8824407,100.0,0.09387625,0.0754697322845459,29.96351456642151,,
5000,0.34362122,0.8818693,102.04081632653062,0.09375125000000001,0.07433462142944336,32.03781843185425,0.3633924,0.8725
5100,0.3426349,0.8823691,104.08163265306122,0.09362625000000001,0.07529997825622559,29.092389583587646,,
5200,0.3417984,0.8821731,106.12244897959184,0.09350125000000001,0.0742807388305664,29.10047483444214,,
5300,0.34068802,0.88297665,108.16326530612245,0.09337625000000001,0.07494044303894043,29.093291997909546,,
5400,0.3411856,0.88282967,110.20408163265306,0.09325125000000001,0.07465958595275879,29.102681875228882,,
5500,0.33961406,0.8830844,112.24489795918367,0.09312625000000001,0.07529783248901367,29.09229564666748,,
5600,0.34180576,0.883202,114.28571428571429,0.09300125000000001,0.07498645782470703,29.107113122940063,,
5700,0.33845353,0.8836038,116.3265306122449,0.09287625000000001,0.07480287551879883,29.09767770767212,,
5800,0.3405967,0.88299626,118.36734693877551,0.09275125000000001,0.07480049133300781,29.394768714904785,,
5900,0.33966595,0.883202,120.40816326530613,0.09262625000000001,0.0742025375366211,29.102431535720825,,
6000,0.3389109,0.88440734,122.44897959183673,0.09250125000000001,0.07418608665466309,32.06245255470276,0.3645001,0.8734
6100,0.3402912,0.88265324,124.48979591836735,0.09237625000000001,0.07778024673461914,30.052058219909668,,
6200,0.33738685,0.88402516,126.53061224489795,0.09225125,0.07533740997314453,29.145323038101196,,
6300,0.3377653,0.8849855,128.57142857142858,0.09212625,0.07446861267089844,29.096754550933838,,
6400,0.33727527,0.8850149,130.6122448979592,0.09200125,0.07597732543945312,29.77684187889099,,
6500,0.3379247,0.8837214,132.6530612244898,0.09187625,0.0743255615234375,29.102877378463745,,
6600,0.33627895,0.8847699,134.69387755102042,0.09175125,0.07503437995910645,29.098719120025635,,
6700,0.3370121,0.88402516,136.73469387755102,0.09162625,0.0756230354309082,29.099163055419922,,
6800,0.33437458,0.8853285,138.77551020408163,0.09150125,0.07477092742919922,29.091281175613403,,
6900,0.33461037,0.8849169,140.81632653061226,0.09137625,0.07530093193054199,29.263535261154175,,
7000,0.33780605,0.88409376,142.85714285714286,0.09125125,0.07432031631469727,32.01301908493042,0.3610041,0.8739
7100,0.33438182,0.8848385,144.89795918367346,0.09112625,0.07511568069458008,29.05983543395996,,
7200,0.33632615,0.8847895,146.9387755102041,0.09100125,0.07639932632446289,29.064009428024292,,
7300,0.3345807,0.8849169,148.9795918367347,0.09087625,0.0755462646484375,29.057843923568726,,
7400,0.33443502,0.88464934,151.0204081632653,0.09075125,0.07503557205200195,29.014171838760376,,
7500,0.3329438,0.8851717,153.0612244897959,0.09062625,0.07557535171508789,29.054116010665894,,
7600,0.33315387,0.8847895,155.10204081632654,0.09050125,0.0762479305267334,29.170698165893555,,
7700,0.33360013,0.8857694,157.14285714285714,0.09037625,0.08064985275268555,30.08781599998474,,
7800,0.33414444,0.8853481,159.18367346938774,0.09025125,0.07917404174804688,29.987009286880493,,
7900,0.3315333,0.8862692,161.22448979591837,0.09012625,0.0794992446899414,30.559409379959106,,
8000,0.33253247,0.886034,163.26530612244898,0.09000125,0.07782959938049316,33.352020502090454,0.356988,0.8764
8100,0.33290225,0.8855147,165.30612244897958,0.08987625,0.07631874084472656,29.74911332130432,,
8200,0.33111104,0.8858184,167.3469387755102,0.08975125,0.07685112953186035,29.135759592056274,,
8300,0.33234423,0.88582826,169.3877551020408,0.08962625,0.0755150318145752,29.122297048568726,,
8400,0.3303783,0.88712174,171.42857142857142,0.08950125,0.07828235626220703,29.489672899246216,,
8500,0.33290794,0.88578904,173.46938775510205,0.08937625,0.076507568359375,29.198930740356445,,
8600,0.33498207,0.88480914,175.51020408163265,0.08925125,0.07694125175476074,29.222520112991333,,
8700,0.32846656,0.8879351,177.55102040816325,0.08912625,0.07699894905090332,29.21434187889099,,
8800,0.32984444,0.88662195,179.59183673469389,0.08900125,0.07652974128723145,29.214381456375122,,
8900,0.33308122,0.8850051,181.6326530612245,0.08887625,0.07643532752990723,29.290046453475952,,
9000,0.32884234,0.88739616,183.6734693877551,0.08875125,0.07598590850830078,32.288026332855225,0.35674825,0.8731
9100,0.3308862,0.88557345,185.71428571428572,0.08862625,0.07808494567871094,29.19123148918152,,
9200,0.3327253,0.8860634,187.75510204081633,0.08850125,0.07710409164428711,29.2029447555542,,
9300,0.32865307,0.8877391,189.79591836734693,0.08837625,0.07643270492553711,29.19106960296631,,
9400,0.33085623,0.8860046,191.83673469387756,0.08825125,0.07676458358764648,29.169808387756348,,
9500,0.32785118,0.8878469,193.87755102040816,0.08812625000000002,0.07626032829284668,29.13304352760315,,
9600,0.32924554,0.88714135,195.91836734693877,0.08800125,0.07745194435119629,29.128626585006714,,
9700,0.32983708,0.88702375,197.9591836734694,0.08787625,0.07732915878295898,29.133100986480713,,
9800,0.32866275,0.88745683,200.0,0.08775125,0.0755164623260498,29.070773601531982,,
9900,0.32841903,0.8876705,202.0408163265306,0.08762625,0.07565999031066895,29.122754335403442,,
10000,0.32953107,0.88682777,204.08163265306123,0.08750125,0.07620406150817871,32.157992124557495,0.3582281,0.8731
10100,0.32936245,0.8872001,206.12244897959184,0.08737625,0.07528328895568848,28.968586206436157,,
10200,0.32943287,0.88697475,208.16326530612244,0.08725125,0.07469463348388672,28.965492486953735,,
10300,0.3294482,0.8865338,210.20408163265307,0.08712625000000002,0.07485270500183105,28.972976207733154,,
10400,0.3269864,0.88749415,212.24489795918367,0.08700125,0.07463669776916504,28.97443675994873,,
10500,0.32838455,0.8872981,214.28571428571428,0.08687625,0.07558226585388184,28.95844292640686,,
10600,0.32657543,0.8872001,216.3265306122449,0.08675125,0.07468962669372559,28.96863102912903,,
10700,0.3279314,0.8879351,218.3673469387755,0.08662625,0.07519912719726562,28.97965097427368,,
10800,0.32588956,0.8874353,220.40816326530611,0.08650125,0.07500028610229492,28.955151081085205,,
10900,0.32817814,0.88692576,222.44897959183675,0.08637625,0.07510519027709961,28.970308780670166,,
11000,0.328248,0.88828784,224.48979591836735,0.08625125,0.07460308074951172,31.894864559173584,0.35638073,0.8739
11100,0.3254321,0.88820946,226.53061224489795,0.08612625000000002,0.07563614845275879,29.015358924865723,,
11200,0.32825208,0.8867298,228.57142857142858,0.08600125000000002,0.07464933395385742,28.96667218208313,,
11300,0.32727584,0.8867788,230.6122448979592,0.08587625,0.0747838020324707,28.980120182037354,,
11400,0.32431462,0.889405,232.6530612244898,0.08575125,0.07486200332641602,28.959267616271973,,
11500,0.32653186,0.88870925,234.69387755102042,0.08562625000000001,0.07504081726074219,28.947588443756104,,
11600,0.32628676,0.8892188,236.73469387755102,0.08550125,0.0750875473022461,28.957730531692505,,
11700,0.32707155,0.8867494,238.77551020408163,0.08537625,0.0755910873413086,28.968039989471436,,
11800,0.3258568,0.8878665,240.81632653061226,0.08525125,0.07526063919067383,28.96288275718689,,
11900,0.32667336,0.8882683,242.85714285714286,0.08512625000000001,0.07512545585632324,28.98769450187683,,
12000,0.32586518,0.88892484,244.89795918367346,0.08500125000000001,0.07614421844482422,31.89071559906006,0.3555677,0.8746
12100,0.3251644,0.8890522,246.9387755102041,0.08487625,0.07642459869384766,28.976712942123413,,
12200,0.3258604,0.88867986,248.9795918367347,0.08475125,0.07551765441894531,28.974694967269897,,
12300,0.32746148,0.8873881,251.0204081632653,0.08462625000000001,0.07505989074707031,28.92414379119873,,
12400,0.3252163,0.88870925,253.0612244897959,0.08450125,0.07494854927062988,28.97493076324463,,
12500,0.32643864,0.8876117,255.10204081632654,0.08437625,0.07536792755126953,28.96540594100952,,
12600,0.3255845,0.8880135,257.14285714285717,0.08425125,0.07515692710876465,28.961778163909912,,
12700,0.32486328,0.8890816,259.18367346938777,0.08412625000000001,0.07503676414489746,28.964982748031616,,
12800,0.32628947,0.8876705,261.2244897959184,0.08400125000000001,0.07570147514343262,28.96863579750061,,
12900,0.32426503,0.8894638,263.265306122449,0.08387625,0.07470369338989258,28.97322130203247,,
13000,0.32489023,0.8880527,265.3061224489796,0.08375125,0.07604336738586426,31.89043641090393,0.35535282,0.8748
13100,0.3251347,0.8880527,267.3469387755102,0.08362625000000001,0.07601380348205566,28.964475870132446,,
13200,0.32615626,0.8878861,269.38775510204084,0.08350125,0.07520294189453125,28.941889762878418,,
13300,0.32463807,0.8883467,271.42857142857144,0.08337625,0.07558894157409668,28.947664260864258,,
13400,0.3250769,0.889405,273.46938775510205,0.08325125,0.07507109642028809,28.96318507194519,,
13500,0.32377324,0.8894638,275.51020408163265,0.08312625000000001,0.07461762428283691,28.982823371887207,,
13600,0.32501182,0.88830745,277.55102040816325,0.08300125000000001,0.07533574104309082,28.963093280792236,,
13700,0.32502368,0.8881997,279.59183673469386,0.08287625000000001,0.07524538040161133,28.966585397720337,,
13800,0.32399246,0.88975775,281.6326530612245,0.08275125,0.07457447052001953,28.998632431030273,,
13900,0.32617748,0.8878665,283.6734693877551,0.08262625000000001,0.07551074028015137,28.96705412864685,,
14000,0.3241085,0.889209,285.7142857142857,0.08250125000000001,0.07494235038757324,31.903372287750244,0.3543275,0.8747
14100,0.32330865,0.8890326,287.7551020408163,0.08237625,0.07549357414245605,28.96027183532715,,
14200,0.3233261,0.88984597,289.7959183673469,0.08225125,0.0749809741973877,28.97201943397522,,
14300,0.3247828,0.88859165,291.83673469387753,0.08212625000000001,0.07512283325195312,28.97483468055725,,
14400,0.32236028,0.8897186,293.8775510204082,0.08200125000000001,0.07531237602233887,28.95605230331421,,
14500,0.32605007,0.888915,295.9183673469388,0.08187625000000001,0.07567334175109863,28.970841646194458,,
14600,0.3245057,0.88835645,297.9591836734694,0.08175125,0.07737302780151367,28.97924518585205,,
14700,0.32284242,0.8895084,300.0,0.08162625000000001,0.07560133934020996,28.929648399353027,,
14800,0.32318497,0.8891502,302.0408163265306,0.08150125000000001,0.07515192031860352,28.980363845825195,,
14900,0.32395753,0.8887484,304.0816326530612,0.08137625,0.07484316825866699,28.962860345840454,,
15000,0.3218039,0.8902967,306.1224489795918,0.08125125,0.07497859001159668,31.91023564338684,0.35432416,0.8732
15100,0.3249016,0.88897383,308.16326530612247,0.08112625000000001,0.07668209075927734,28.956722259521484,,
15200,0.3209602,0.8904535,310.2040816326531,0.08100125000000001,0.07591891288757324,28.982027530670166,,
15300,0.3262934,0.8884348,312.2448979591837,0.08087625000000001,0.07528471946716309,28.958833694458008,,
15400,0.3224666,0.88909143,314.2857142857143,0.08075125,0.07538294792175293,28.967230081558228,,
15500,0.32327983,0.8893952,316.3265306122449,0.08062625000000001,0.07525801658630371,28.95711922645569,,
15600,0.3237173,0.8878665,318.3673469387755,0.08050125000000001,0.07574224472045898,28.969009399414062,,
15700,0.32292324,0.8890032,320.40816326530614,0.08037625,0.07544159889221191,28.97888684272766,,
15800,0.3236335,0.8888856,322.44897959183675,0.08025125,0.07570362091064453,28.995206117630005,,
15900,0.32291034,0.8892972,324.48979591836735,0.08012625000000001,0.07505416870117188,28.949674367904663,,
16000,0.32210606,0.8904633,326.53061224489795,0.08000125000000001,0.07533931732177734,31.91203737258911,0.35628527,0.8735
16100,0.3227481,0.88970876,328.57142857142856,0.07987625000000001,0.0752100944519043,28.97290873527527,,
16200,0.32318276,0.88916,330.61224489795916,0.07975125000000001,0.07568621635437012,28.959189414978027,,
16300,0.32377547,0.889405,332.6530612244898,0.07962625000000001,0.0761864185333252,28.962069749832153,,
16400,0.32091126,0.8907279,334.6938775510204,0.07950125000000001,0.0754232406616211,28.955126762390137,,
16500,0.32295743,0.88989496,336.734693877551,0.07937625000000001,0.0752418041229248,28.99205493927002,,
16600,0.32178712,0.89011055,338.7755102040816,0.07925125,0.07492470741271973,28.963796854019165,,
16700,0.32274273,0.88882685,340.81632653061223,0.07912625000000001,0.07607078552246094,28.96205472946167,,
16800,0.32341412,0.8892286,342.85714285714283,0.07900125000000001,0.07575464248657227,28.967736959457397,,
16900,0.32276523,0.8892874,344.8979591836735,0.07887625000000001,0.07563090324401855,28.97967219352722,,
17000,0.32313687,0.8893266,346.9387755102041,0.07875125000000001,0.07625579833984375,31.908944845199585,0.35548443,0.8741
17100,0.3228956,0.88959116,348.9795918367347,0.07862625000000001,0.07527279853820801,28.97561264038086,,
17200,0.32193267,0.88913536,351.0204081632653,0.07850125000000001,0.07497835159301758,28.92068123817444,,
17300,0.32328522,0.8892972,353.0612244897959,0.07837625000000001,0.07534170150756836,28.975746870040894,,
17400,0.32246917,0.8893658,355.1020408163265,0.07825125,0.07525968551635742,28.96101427078247,,
17500,0.32092804,0.89013016,357.14285714285717,0.07812625000000001,0.07475852966308594,28.998737573623657,,
17600,0.32139707,0.8899146,359.18367346938777,0.07800125000000001,0.07528805732727051,28.963178396224976,,
17700,0.32420665,0.8881507,361.2244897959184,0.07787625000000001,0.07569456100463867,28.95638608932495,,
17800,0.32126907,0.89013994,363.265306122449,0.07775125000000001,0.0753316879272461,28.97213053703308,,
17900,0.32185715,0.8903555,365.3061224489796,0.07762625000000001,0.07511115074157715,28.978479862213135,,
18000,0.3221098,0.8889836,367.3469387755102,0.07750125000000001,0.07615113258361816,31.879011154174805,0.35337567,0.8751
18100,0.31969324,0.8904633,369.38775510204084,0.07737625000000001,0.07545042037963867,28.974688291549683,,
18200,0.32310283,0.88992435,371.42857142857144,0.07725125,0.07488536834716797,28.967665433883667,,
18300,0.3207133,0.8904731,373.46938775510205,0.07712625000000001,0.07524943351745605,28.958324193954468,,
18400,0.3234284,0.88857204,375.51020408163265,0.07700125000000001,0.07559037208557129,28.976967573165894,,
18500,0.32169324,0.8891012,377.55102040816325,0.07687625000000001,0.07575011253356934,28.985955715179443,,
18600,0.32098353,0.8898656,379.59183673469386,0.07675125000000001,0.07569670677185059,28.964437246322632,,
18700,0.32275796,0.88859165,381.6326530612245,0.07662625,0.07548141479492188,28.962836027145386,,
18800,0.32248062,0.8895128,383.6734693877551,0.07650125,0.07561254501342773,28.97920513153076,,
18900,0.3213842,0.8907279,385.7142857142857,0.07637625,0.0753166675567627,28.952837705612183,,
19000,0.32317403,0.88925797,387.7551020408163,0.07625125,0.07530760765075684,31.88634467124939,0.35394782,0.8745
19100,0.3228102,0.8894638,389.7959183673469,0.07612625,0.07548952102661133,28.980557441711426,,
19200,0.32018825,0.88992435,391.83673469387753,0.07600125,0.07604360580444336,28.974939584732056,,
19300,0.32105196,0.89007133,393.8775510204082,0.07587625,0.0751805305480957,28.97902274131775,,
19400,0.32162476,0.88885623,395.9183673469388,0.07575125,0.07491779327392578,28.96837329864502,,
19500,0.32162988,0.8907181,397.9591836734694,0.07562625,0.0767822265625,28.97969913482666,,
19600,0.3206636,0.88948876,400.0,0.07550125,0.07557225227355957,28.912250995635986,,
19700,0.3211673,0.8906887,402.0408163265306,0.07537625,0.07541060447692871,28.982235193252563,,
19800,0.32277805,0.89011055,404.0816326530612,0.07525125,0.07524824142456055,28.961402654647827,,
19900,0.32190418,0.8903163,406.1224489795918,0.07512625,0.07520794868469238,28.98007583618164,,
20000,0.3217023,0.8898166,408.16326530612247,0.07500125,0.07554054260253906,31.917466402053833,0.35348758,0.8751
20100,0.3210212,0.89004195,410.2040816326531,0.07487625,0.07559537887573242,28.953052520751953,,
20200,0.32119334,0.8900517,412.2448979591837,0.07475125,0.07516741752624512,28.964914083480835,,
20300,0.32001847,0.88964015,414.2857142857143,0.07462625,0.07536649703979492,28.991032600402832,,
20400,0.32037765,0.89116883,416.3265306122449,0.07450125,0.0756840705871582,28.970059633255005,,
20500,0.3219918,0.89137465,418.3673469387755,0.07437625,0.07558560371398926,28.96831965446472,,
20600,0.32047164,0.89042413,420.40816326530614,0.07425125,0.07522249221801758,28.95138168334961,,
20700,0.3214833,0.8891306,422.44897959183675,0.07412624999999999,0.07528305053710938,28.967918395996094,,
20800,0.31976226,0.89075726,424.48979591836735,0.07400125,0.07491707801818848,28.964502334594727,,
20900,0.32415813,0.88942456,426.53061224489795,0.07387625,0.07518720626831055,28.97844123840332,,
21000,0.32172042,0.8895618,428.57142857142856,0.07375125,0.07520365715026855,31.879505157470703,0.35398042,0.8752
21100,0.32087943,0.8909533,430.61224489795916,0.07362625,0.07565474510192871,28.975752115249634,,
21200,0.31979468,0.89102185,432.6530612244898,0.07350125,0.07510614395141602,28.95762324333191,,
21300,0.32226157,0.8893658,434.6938775510204,0.07337625,0.07506680488586426,28.972120761871338,,
21400,0.32236633,0.889405,436.734693877551,0.07325125,0.07489490509033203,28.96899104118347,,
21500,0.321212,0.8901497,438.7755102040816,0.07312624999999999,0.0755312442779541,28.963446378707886,,
21600,0.32041267,0.8913844,440.81632653061223,0.07300125,0.07615804672241211,28.974623918533325,,
21700,0.32165015,0.88961077,442.85714285714283,0.07287625,0.07556319236755371,28.93783926963806,,
21800,0.32080132,0.8903555,444.8979591836735,0.07275125,0.07562637329101562,28.978583097457886,,
21900,0.32003665,0.8905123,446.9387755102041,0.07262625,0.07744956016540527,28.979866981506348,,
22000,0.32202935,0.88916,448.9795918367347,0.07250125,0.07595324516296387,31.91203546524048,0.35492554,0.8753
22100,0.32102406,0.88934153,451.0204081632653,0.07237625,0.07543158531188965,28.93038845062256,,
22200,0.31978723,0.88965976,453.0612244897959,0.07225125,0.07700991630554199,28.977848529815674,,
22300,0.32201833,0.88990474,455.1020408163265,0.07212624999999999,0.07603120803833008,28.958962202072144,,
22400,0.3205579,0.89027715,457.14285714285717,0.07200125,0.07624149322509766,28.971192359924316,,
22500,0.32108635,0.8904339,459.18367346938777,0.07187625,0.0758211612701416,28.982025384902954,,
22600,0.3203111,0.89054173,461.2244897959184,0.07175125,0.07643985748291016,28.959539890289307,,
22700,0.32276767,0.889454,463.265306122449,0.07162625,0.07555413246154785,28.9661922454834,,
22800,0.3181176,0.8905907,465.3061224489796,0.07150125,0.07647466659545898,28.979867219924927,,
22900,0.3211158,0.8903653,467.3469387755102,0.07137625000000002,0.07580184936523438,28.98009490966797,,
23000,0.32069263,0.89030653,469.38775510204084,0.07125125,0.07593536376953125,31.90751361846924,0.35227558,0.8755
23100,0.31944367,0.8907377,471.42857142857144,0.07112625,0.07580876350402832,28.97881770133972,,
23200,0.31798735,0.8907769,473.46938775510205,0.07100125,0.07573986053466797,28.981285333633423,,
23300,0.32068276,0.8910807,475.51020408163265,0.07087625,0.07611989974975586,28.970797300338745,,
23400,0.32257706,0.8892972,477.55102040816325,0.07075125,0.0751960277557373,28.97753930091858,,
23500,0.320224,0.889013,479.59183673469386,0.07062625,0.07550859451293945,28.98318123817444,,
23600,0.31929314,0.89018893,481.6326530612245,0.07050125,0.07584595680236816,28.961609840393066,,
23700,0.32140365,0.88975775,483.6734693877551,0.07037625000000002,0.07639384269714355,28.98363161087036,,
23800,0.32198334,0.89006156,485.7142857142857,0.07025125,0.07545590400695801,28.97923469543457,,
23900,0.31863725,0.8909337,487.7551020408163,0.07012625,0.07593727111816406,28.98178482055664,,
24000,0.3214873,0.8902379,489.7959183673469,0.07000125,0.07547831535339355,31.914726495742798,0.35292867,0.8754
24100,0.32104504,0.89008117,491.83673469387753,0.06987625,0.0752565860748291,28.976847410202026,,
24200,0.32114175,0.8909631,493.8775510204082,0.06975125,0.07616400718688965,28.98110318183899,,
24300,0.3217432,0.8901007,495.9183673469388,0.06962625,0.07569003105163574,28.98280119895935,,
24400,0.31878895,0.8906691,497.9591836734694,0.06950125,0.0767662525177002,28.983978033065796,,
24500,0.32004157,0.8908532,500.0,0.06937625000000001,0.07568740844726562,28.911730766296387,,
24600,0.3212635,0.8891012,502.0408163265306,0.06925125,0.07549357414245605,28.979652166366577,,
24700,0.31915632,0.8910513,504.0816326530612,0.06912625,0.0757761001586914,28.97690176963806,,
24800,0.32173392,0.89037514,506.1224489795918,0.06900125,0.07572293281555176,28.966657400131226,,
24900,0.31916893,0.89146286,508.16326530612247,0.06887625,0.07530593872070312,28.978918313980103,,
25000,0.32180405,0.88959116,510.2040816326531,0.06875125,0.07545900344848633,31.90559959411621,0.35342854,0.875
25100,0.32000324,0.8908553,512.2448979591836,0.06862625,0.0757443904876709,28.98216962814331,,
25200,0.3200921,0.89107084,514.2857142857143,0.06850125,0.07659363746643066,28.977222681045532,,
25300,0.31884724,0.8919626,516.3265306122449,0.06837625000000001,0.07704353332519531,28.96697187423706,,
25400,0.3198271,0.89032614,518.3673469387755,0.06825125000000001,0.07569742202758789,28.965900897979736,,
25500,0.32055798,0.89125705,520.4081632653061,0.06812625,0.07555007934570312,28.959723949432373,,
25600,0.32172295,0.8889052,522.4489795918367,0.06800125,0.07547330856323242,28.966757774353027,,
25700,0.31936574,0.8908455,524.4897959183673,0.06787625,0.07530093193054199,28.962963342666626,,
25800,0.32002908,0.8906985,526.530612244898,0.06775125,0.07533001899719238,28.957440614700317,,
25900,0.32025063,0.8906397,528.5714285714286,0.06762625,0.07547307014465332,28.96233558654785,,
26000,0.3223001,0.89070827,530.6122448979592,0.06750125,0.07584381103515625,31.90347909927368,0.35230696,0.8768
26100,0.31994542,0.8908651,532.6530612244898,0.06737625000000001,0.07586264610290527,28.97246789932251,,
26200,0.32094884,0.89094347,534.6938775510204,0.06725125000000001,0.07535576820373535,28.967417240142822,,
26300,0.31844714,0.89167845,536.734693877551,0.06712625,0.0752267837524414,28.97551989555359,,
26400,0.3187015,0.8906495,538.7755102040817,0.06700125,0.07509207725524902,28.978275775909424,,
26500,0.32151294,0.88964015,540.8163265306123,0.06687625,0.07539486885070801,28.959296226501465,,
26600,0.31968066,0.89087486,542.8571428571429,0.06675125,0.07657384872436523,28.96914052963257,,
26700,0.31977114,0.8903653,544.8979591836735,0.06662625,0.07531905174255371,28.967668056488037,,
26800,0.32025582,0.89025754,546.9387755102041,0.06650125,0.07738590240478516,28.977404594421387,,
26900,0.32025284,0.89004195,548.9795918367347,0.06637625000000001,0.07583737373352051,28.978813648223877,,
27000,0.32051525,0.8909612,551.0204081632653,0.06625125000000001,0.0757284164428711,31.840628147125244,0.35106212,0.8769
27100,0.31973782,0.8907475,553.0612244897959,0.06612625,0.07579970359802246,29.00179958343506,,
27200,0.31988302,0.89140403,555.1020408163265,0.06600125,0.0762479305267334,28.96517014503479,,
27300,0.32046944,0.89008117,557.1428571428571,0.06587625,0.07610201835632324,28.974995613098145,,
27400,0.31934595,0.8908945,559.1836734693877,0.06575125,0.07566595077514648,28.963808298110962,,
27500,0.32038134,0.8907279,561.2244897959183,0.06562625,0.07616806030273438,28.980475425720215,,
27600,0.31959245,0.8909141,563.265306122449,0.06550125,0.07568860054016113,28.960941076278687,,
27700,0.3213336,0.88984597,565.3061224489796,0.06537625000000001,0.07579970359802246,28.96717095375061,,
27800,0.32171538,0.89018893,567.3469387755102,0.06525125000000001,0.0756382942199707,28.978175401687622,,
27900,0.31670007,0.89244276,569.3877551020408,0.06512625000000001,0.07576131820678711,28.961061716079712,,
