t,train_loss,train_acc,train_epoch,lr,data_time,it_time,test_loss,test_acc
8800,0.3261,0.8889052,179.59183673469389,0.08900125,0.0744783878326416,28.95719075202942,,
8900,0.32660663,0.8878567,181.6326530612245,0.08887625,0.07451725006103516,28.96120262145996,,
9000,0.32496196,0.88820946,183.6734693877551,0.08875125,0.07451963424682617,31.901323080062866,0.3451559,0.8813
9100,0.3248726,0.88830745,185.71428571428572,0.08862625,0.07454609870910645,28.961987257003784,,
9200,0.32553524,0.88870925,187.75510204081633,0.08850125,0.07527756690979004,28.96218490600586,,
9300,0.32457134,0.88850343,189.79591836734693,0.08837625,0.07460522651672363,28.951908826828003,,
9400,0.3260518,0.8883173,191.83673469387756,0.08825125,0.07445573806762695,28.978041172027588,,
9500,0.3244415,0.889209,193.87755102040816,0.08812625000000002,0.07440924644470215,28.97446632385254,,
9600,0.32429883,0.8883467,195.91836734693877,0.08800125,0.07466745376586914,28.959230422973633,,
9700,0.32408977,0.88859165,197.9591836734694,0.08787625,0.07535552978515625,28.968470573425293,,
9800,0.3244546,0.88840896,200.0,0.08775125,0.07424783706665039,28.910091876983643,,
9900,0.32454586,0.8880135,202.0408163265306,0.08762625,0.07387995719909668,28.990861177444458,,
10000,0.3236338,0.88962054,204.08163265306123,0.08750125,0.07561302185058594,31.906132459640503,0.3453532,0.8806
10100,0.32320046,0.8893854,206.12244897959184,0.08737625,0.07474637031555176,28.967265605926514,,
10200,0.3224994,0.88964015,208.16326530612244,0.08725125,0.0745546817779541,28.981364250183105,,
10300,0.32409114,0.8895814,210.20408163265307,0.08712625000000002,0.07503008842468262,28.958054542541504,,
10400,0.32622918,0.88814086,212.24489795918367,0.08700125,0.0742654800415039,28.94321870803833,,
10500,0.32159954,0.8887484,214.28571428571428,0.08687625,0.07559394836425781,28.971265077590942,,
10600,0.32461724,0.88867986,216.3265306122449,0.08675125,0.07444214820861816,28.986954927444458,,
10700,0.32257044,0.8892972,218.3673469387755,0.08662625,0.07479381561279297,28.975779056549072,,
10800,0.32245842,0.8893952,220.40816326530611,0.08650125,0.07437968254089355,28.966542959213257,,
10900,0.3237431,0.8889836,222.44897959183675,0.08637625,0.07446742057800293,28.96708869934082,,
11000,0.323305,0.8883173,224.48979591836735,0.08625125,0.0742957592010498,31.88915205001831,0.34565663,0.8802
11100,0.32256114,0.88882685,226.53061224489795,0.08612625000000002,0.07470703125,28.980892181396484,,
11200,0.3210656,0.8893266,228.57142857142858,0.08600125000000002,0.07473874092102051,28.963555812835693,,
11300,0.32309982,0.8888954,230.6122448979592,0.08587625,0.07474255561828613,28.95489811897278,,
11400,0.32129285,0.88987535,232.6530612244898,0.08575125,0.07423806190490723,28.957303047180176,,
11500,0.32178834,0.8893168,234.69387755102042,0.08562625000000001,0.07443404197692871,28.965835332870483,,
11600,0.3227483,0.8890718,236.73469387755102,0.08550125,0.07441043853759766,28.943676710128784,,
11700,0.32011363,0.88925797,238.77551020408163,0.08537625,0.07477688789367676,28.970157146453857,,
11800,0.32203424,0.88992435,240.81632653061226,0.08525125,0.07459759712219238,28.96465802192688,,
11900,0.32080594,0.8901007,242.85714285714286,0.08512625000000001,0.07402229309082031,28.98255944252014,,
12000,0.32255694,0.88962054,244.89795918367346,0.08500125000000001,0.07529044151306152,31.9105966091156,0.34459037,0.8811
12100,0.32153687,0.88894445,246.9387755102041,0.08487625,0.07620048522949219,28.97598433494568,,
12200,0.3205513,0.89106107,248.9795918367347,0.08475125,0.07557463645935059,28.954752206802368,,
12300,0.3219218,0.8895379,251.0204081632653,0.08462625000000001,0.0758364200592041,28.910162687301636,,
12400,0.31873918,0.8906397,253.0612244897959,0.08450125,0.07592344284057617,28.982921361923218,,
12500,0.3218598,0.8890326,255.10204081632654,0.08437625,0.07570171356201172,28.96357274055481,,
12600,0.32149094,0.8899341,257.14285714285717,0.08425125,0.07554268836975098,28.984652280807495,,
12700,0.32172737,0.88887584,259.18367346938777,0.08412625000000001,0.07556390762329102,28.960302114486694,,
12800,0.31980836,0.89042413,261.2244897959184,0.08400125000000001,0.07538318634033203,28.95793652534485,,
12900,0.32047194,0.8903555,263.265306122449,0.08387625,0.07440805435180664,28.951297998428345,,
13000,0.3212302,0.8904535,265.3061224489796,0.08375125,0.07430291175842285,31.885852813720703,0.34562257,0.8825
13100,0.32076126,0.8889836,267.3469387755102,0.08362625000000001,0.07478451728820801,28.965728044509888,,
13200,0.32006344,0.8903359,269.38775510204084,0.08350125,0.07443594932556152,28.96132254600525,,
13300,0.32061887,0.8902379,271.42857142857144,0.08337625,0.07461142539978027,28.95780110359192,,
13400,0.3212179,0.88916,273.46938775510205,0.08325125,0.07425332069396973,28.963420867919922,,
13500,0.32059538,0.89007133,275.51020408163265,0.08312625000000001,0.07445335388183594,28.944258451461792,,
13600,0.31969196,0.8905809,277.55102040816325,0.08300125000000001,0.07478690147399902,28.955797910690308,,
13700,0.32112023,0.8903457,279.59183673469386,0.08287625000000001,0.07465600967407227,28.965084314346313,,
13800,0.32053414,0.88968915,281.6326530612245,0.08275125,0.07447266578674316,28.963448762893677,,
13900,0.31840998,0.8903163,283.6734693877551,0.08262625000000001,0.07464337348937988,28.958003759384155,,
14000,0.32058823,0.88983613,285.7142857142857,0.08250125000000001,0.07451939582824707,31.89403510093689,0.34200853,0.8821
14100,0.3193887,0.889454,287.7551020408163,0.08237625,0.07487106323242188,28.973569869995117,,
14200,0.3197772,0.8907475,289.7959183673469,0.08225125,0.07444000244140625,28.963932514190674,,
14300,0.32023045,0.8895128,291.83673469387753,0.08212625000000001,0.07503104209899902,28.927794694900513,,
14400,0.3195758,0.89030653,293.8775510204082,0.08200125000000001,0.07464432716369629,28.978588819503784,,
14500,0.31959698,0.89007133,295.9183673469388,0.08187625000000001,0.0753030776977539,28.984227180480957,,
14600,0.31939188,0.8906495,297.9591836734694,0.08175125,0.07632112503051758,28.958038568496704,,
14700,0.3201208,0.8910103,300.0,0.08162625000000001,0.07482004165649414,28.919580221176147,,
14800,0.3186385,0.8907181,302.0408163265306,0.08150125000000001,0.07447052001953125,28.96611475944519,,
14900,0.31959748,0.8908455,304.0816326530612,0.08137625,0.0749673843383789,28.980817317962646,,
15000,0.3186504,0.8913354,306.1224489795918,0.08125125,0.07481622695922852,31.891690969467163,0.34169272,0.883
15100,0.3179454,0.8907475,308.16326530612247,0.08112625000000001,0.07494330406188965,28.977327346801758,,
15200,0.3187594,0.8910513,310.2040816326531,0.08100125000000001,0.07482600212097168,28.97354745864868,,
15300,0.31757814,0.8908357,312.2448979591837,0.08087625000000001,0.07534432411193848,28.943313121795654,,
15400,0.3192325,0.8902183,314.2857142857143,0.08075125,0.07519149780273438,28.984434127807617,,
15500,0.31633335,0.89120805,316.3265306122449,0.08062625000000001,0.07527279853820801,28.960721015930176,,
15600,0.32048443,0.88983613,318.3673469387755,0.08050125000000001,0.07560086250305176,28.962405681610107,,
15700,0.3181495,0.89054173,320.40816326530614,0.08037625,0.07477021217346191,28.963138580322266,,
15800,0.31955186,0.89082587,322.44897959183675,0.08025125,0.07564735412597656,28.969424724578857,,
15900,0.31914973,0.8905025,324.48979591836735,0.08012625000000001,0.0744626522064209,28.955692529678345,,
16000,0.31909633,0.8910121,326.53061224489795,0.08000125000000001,0.0756065845489502,31.89868927001953,0.3439171,0.8817
16100,0.31670132,0.89199203,328.57142857142856,0.07987625000000001,0.07618117332458496,28.956485271453857,,
16200,0.31907934,0.8903849,330.61224489795916,0.07975125000000001,0.07517862319946289,28.961557149887085,,
16300,0.31784204,0.8915314,332.6530612244898,0.07962625000000001,0.07474684715270996,28.946982622146606,,
16400,0.31639957,0.891894,334.6938775510204,0.07950125000000001,0.07512998580932617,28.95924139022827,,
16500,0.31849515,0.8906691,336.734693877551,0.07937625000000001,0.0750730037689209,28.967297792434692,,
16600,0.31886464,0.8903653,338.7755102040816,0.07925125,0.0747532844543457,28.96591806411743,,
16700,0.3178233,0.8912473,340.81632653061223,0.07912625000000001,0.07536721229553223,28.977529287338257,,
16800,0.3186953,0.89049274,342.85714285714283,0.07900125000000001,0.07532620429992676,28.95723867416382,,
16900,0.31821024,0.8905123,344.8979591836735,0.07887625000000001,0.07538175582885742,28.968616247177124,,
17000,0.31885517,0.89004195,346.9387755102041,0.07875125000000001,0.07652163505554199,31.891220808029175,0.34151793,0.8815
17100,0.31681922,0.8921194,348.9795918367347,0.07862625000000001,0.07503247261047363,28.975544929504395,,
17200,0.3170332,0.8908434,351.0204081632653,0.07850125000000001,0.0752401351928711,28.93586564064026,,
17300,0.31698033,0.8909533,353.0612244897959,0.07837625000000001,0.07485771179199219,28.962265491485596,,
17400,0.3163209,0.89244276,355.1020408163265,0.07825125,0.07465720176696777,28.963813304901123,,
17500,0.318912,0.8904339,357.14285714285717,0.07812625000000001,0.07485532760620117,28.940191507339478,,
17600,0.31785405,0.8906103,359.18367346938777,0.07800125000000001,0.07527279853820801,28.968719482421875,,
17700,0.3148901,0.8924134,361.2244897959184,0.07787625000000001,0.07450222969055176,28.93599534034729,,
17800,0.31735253,0.89151186,363.265306122449,0.07775125000000001,0.07486486434936523,28.964932918548584,,
17900,0.31746912,0.89122766,365.3061224489796,0.07762625000000001,0.07505512237548828,28.961050748825073,,
18000,0.31915137,0.89117867,367.3469387755102,0.07750125000000001,0.07483792304992676,31.893048763275146,0.34139648,0.8821
18100,0.31741345,0.89099246,369.38775510204084,0.07737625000000001,0.0750436782836914,28.962148427963257,,
18200,0.316843,0.89285433,371.42857142857144,0.07725125,0.07459378242492676,28.96738576889038,,
18300,0.31965852,0.89008117,373.46938775510205,0.07712625000000001,0.07464981079101562,28.973577976226807,,
18400,0.31662005,0.891894,375.51020408163265,0.07700125000000001,0.07491207122802734,28.96464467048645,,
18500,0.3169366,0.8905907,377.55102040816325,0.07687625000000001,0.07449007034301758,28.98059916496277,,
18600,0.31732634,0.8920606,379.59183673469386,0.07675125000000001,0.07475590705871582,28.979763746261597,,
18700,0.31783974,0.8912669,381.6326530612245,0.07662625,0.07483124732971191,28.971556186676025,,
18800,0.31766874,0.8903359,383.6734693877551,0.07650125,0.0748906135559082,28.971405029296875,,
18900,0.31455207,0.891649,385.7142857142857,0.07637625,0.07457733154296875,28.92451763153076,,
19000,0.31822076,0.8919136,387.7551020408163,0.07625125,0.07448029518127441,31.89085555076599,0.34407416,0.8818
19100,0.31586444,0.892384,389.7959183673469,0.07612625,0.07549023628234863,28.963815212249756,,
19200,0.31683558,0.891747,391.83673469387753,0.07600125,0.07522058486938477,28.967044830322266,,
19300,0.3162927,0.891453,393.8775510204082,0.07587625,0.07505416870117188,28.971006631851196,,
19400,0.3174041,0.8906201,395.9183673469388,0.07575125,0.07530474662780762,28.96602463722229,,
19500,0.31733227,0.89120805,397.9591836734694,0.07562625,0.07637572288513184,28.98349666595459,,
19600,0.31491858,0.8919036,400.0,0.07550125,0.07511425018310547,28.911767959594727,,
19700,0.31753433,0.8905711,402.0408163265306,0.07537625,0.07500815391540527,28.960588932037354,,
19800,0.3171299,0.89146286,404.0816326530612,0.07525125,0.07549166679382324,28.981932163238525,,
19900,0.31639823,0.8913354,406.1224489795918,0.07512625,0.07529926300048828,28.98185706138611,,
20000,0.31647485,0.89125705,408.16326530612247,0.07500125,0.0753324031829834,31.881574869155884,0.3412783,0.8819
20100,0.31485328,0.8922272,410.2040816326531,0.07487625,0.07605934143066406,28.96288824081421,,
20200,0.31835887,0.8909141,412.2448979591837,0.07475125,0.07489848136901855,28.946666479110718,,
20300,0.3151491,0.8921684,414.2857142857143,0.07462625,0.07459568977355957,28.95953106880188,,
20400,0.3169538,0.8918156,416.3265306122449,0.07450125,0.07457852363586426,28.946641445159912,,
20500,0.31697965,0.8910513,418.3673469387755,0.07437625,0.0747365951538086,28.993396282196045,,
20600,0.3167561,0.8916,420.40816326530614,0.07425125,0.07520556449890137,28.989152431488037,,
20700,0.31676054,0.89117867,422.44897959183675,0.07412624999999999,0.07428216934204102,28.956942081451416,,
20800,0.32057926,0.8884348,424.48979591836735,0.07400125,0.07449197769165039,28.965646266937256,,
20900,0.31554013,0.89237416,426.53061224489795,0.07387625,0.07501626014709473,28.966452598571777,,
21000,0.31605238,0.8913159,428.57142857142856,0.07375125,0.07432055473327637,31.88760232925415,0.34131098,0.8826
21100,0.31480098,0.8915314,430.61224489795916,0.07362625,0.0750577449798584,28.956421613693237,,
21200,0.3163513,0.8916196,432.6530612244898,0.07350125,0.07461929321289062,28.968356609344482,,
21300,0.31769803,0.8911297,434.6938775510204,0.07337625,0.07439303398132324,28.97842812538147,,
21400,0.31858087,0.88992435,436.734693877551,0.07325125,0.07503819465637207,28.977720022201538,,
21500,0.3167703,0.8920606,438.7755102040816,0.07312624999999999,0.0753324031829834,28.968042612075806,,
21600,0.3169874,0.89159024,440.81632653061223,0.07300125,0.07494139671325684,28.96338152885437,,
21700,0.3155608,0.89261913,442.85714285714283,0.07287625,0.07514476776123047,28.92399311065674,,
21800,0.3150752,0.891747,444.8979591836735,0.07275125,0.07483077049255371,28.97729229927063,,
21900,0.31662652,0.8917176,446.9387755102041,0.07262625,0.07617640495300293,28.94636034965515,,
22000,0.31645545,0.89154124,448.9795918367347,0.07250125,0.07507038116455078,31.928090810775757,0.34079778,0.8826
22100,0.3165706,0.8912066,451.0204081632653,0.07237625,0.07504010200500488,28.915897130966187,,
22200,0.31732997,0.8908651,453.0612244897959,0.07225125,0.07518887519836426,28.981278896331787,,
22300,0.31634572,0.89140403,455.1020408163265,0.07212624999999999,0.07513308525085449,28.978458642959595,,
22400,0.31585026,0.891845,457.14285714285717,0.07200125,0.07503175735473633,28.966620445251465,,
22500,0.3147399,0.8919332,459.18367346938777,0.07187625,0.07519197463989258,28.974587202072144,,
22600,0.31618264,0.891551,461.2244897959184,0.07175125,0.07440876960754395,28.977044105529785,,
22700,0.3157259,0.89115906,463.265306122449,0.07162625,0.07519292831420898,28.945445775985718,,
22800,0.31669694,0.8918548,465.3061224489796,0.07150125,0.0749349594116211,28.95981764793396,,
22900,0.3141456,0.8927857,467.3469387755102,0.07137625000000002,0.07491803169250488,28.9656081199646,,
23000,0.3171278,0.8907181,469.38775510204084,0.07125125,0.07507991790771484,31.861080408096313,0.34147435,0.882
23100,0.3161255,0.89175683,471.42857142857144,0.07112625,0.07502365112304688,28.970457792282104,,
23200,0.31504828,0.8920018,473.46938775510205,0.07100125,0.07484078407287598,28.960572481155396,,
23300,0.31701255,0.89165884,475.51020408163265,0.07087625,0.07449626922607422,28.945865154266357,,
23400,0.31612918,0.89097285,477.55102040816325,0.07075125,0.07547593116760254,28.98418664932251,,
23500,0.31925434,0.89042413,479.59183673469386,0.07062625,0.07485103607177734,28.957517385482788,,
23600,0.31637213,0.8919626,481.6326530612245,0.07050125,0.07499575614929199,28.98332667350769,,
23700,0.31573582,0.8920802,483.6734693877551,0.07037625000000002,0.07440471649169922,28.966301918029785,,
23800,0.31586426,0.89139426,485.7142857142857,0.07025125,0.0747225284576416,28.978680849075317,,
23900,0.3153545,0.89154124,487.7551020408163,0.07012625,0.07514119148254395,28.978275775909424,,
24000,0.31445378,0.892139,489.7959183673469,0.07000125,0.0750281810760498,31.89668083190918,0.34232363,0.8828
24100,0.31549373,0.8922958,491.83673469387753,0.06987625,0.07530069351196289,28.944547414779663,,
24200,0.31631038,0.891747,493.8775510204082,0.06975125,0.07493996620178223,28.97141146659851,,
24300,0.31626508,0.89142364,495.9183673469388,0.06962625,0.07518243789672852,28.96306538581848,,
24400,0.3163275,0.8916196,497.9591836734694,0.06950125,0.0764002799987793,28.965442419052124,,
24500,0.31508827,0.89276737,500.0,0.06937625000000001,0.07447385787963867,28.914637565612793,,
24600,0.31434417,0.89257014,502.0408163265306,0.06925125,0.07498478889465332,28.963148832321167,,
24700,0.31567666,0.8919234,504.0816326530612,0.06912625,0.07495975494384766,28.957918405532837,,
24800,0.31576222,0.89144325,506.1224489795918,0.06900125,0.07478451728820801,28.950116634368896,,
24900,0.31576318,0.89134526,508.16326530612247,0.06887625,0.07492637634277344,28.97659158706665,,
25000,0.31554836,0.8913354,510.2040816326531,0.06875125,0.07490324974060059,31.864539861679077,0.34036857,0.8826
25100,0.3158413,0.8909043,512.2448979591836,0.06862625,0.07428526878356934,28.964852571487427,,
25200,0.31828249,0.8913354,514.2857142857143,0.06850125,0.07478642463684082,28.98176670074463,,
25300,0.3154535,0.8920606,516.3265306122449,0.06837625000000001,0.07476496696472168,28.963441848754883,,
25400,0.31509084,0.89244276,518.3673469387755,0.06825125000000001,0.07496857643127441,28.96477508544922,,
25500,0.31451508,0.89199203,520.4081632653061,0.06812625,0.07581901550292969,28.97034001350403,,
25600,0.31596255,0.892237,522.4489795918367,0.06800125,0.07450604438781738,28.962482690811157,,
25700,0.31507197,0.8920116,524.4897959183673,0.06787625,0.07568812370300293,28.964679718017578,,
25800,0.31496534,0.892188,526.530612244898,0.06775125,0.07518124580383301,28.96500873565674,,
25900,0.31547916,0.8913844,528.5714285714286,0.06762625,0.07517194747924805,28.959118366241455,,
26000,0.31396878,0.8921684,530.6122448979592,0.06750125,0.0751807689666748,31.911518335342407,0.34256762,0.8812
26100,0.3164157,0.8913649,532.6530612244898,0.06737625000000001,0.07499217987060547,28.976726770401,,
26200,0.31549674,0.89237416,534.6938775510204,0.06725125000000001,0.07476925849914551,28.955660104751587,,
26300,0.3169526,0.8905809,536.734693877551,0.06712625,0.07530546188354492,28.974427223205566,,
26400,0.3135043,0.89251137,538.7755102040817,0.06700125,0.07481884956359863,28.98325753211975,,
26500,0.3171749,0.8918156,540.8163265306123,0.06687625,0.07509851455688477,28.962705612182617,,
26600,0.31453288,0.891894,542.8571428571429,0.06675125,0.07461094856262207,28.98128914833069,,
26700,0.31396833,0.89244276,544.8979591836735,0.06662625,0.07485604286193848,28.96331548690796,,
26800,0.31604114,0.8918548,546.9387755102041,0.06650125,0.07615137100219727,28.967097759246826,,
26900,0.3146261,0.89251137,548.9795918367347,0.06637625000000001,0.07491946220397949,28.977879762649536,,
27000,0.31617898,0.8915109,551.0204081632653,0.06625125000000001,0.07468008995056152,31.838578701019287,0.34088188,0.8833
27100,0.31733602,0.89154124,553.0612244897959,0.06612625,0.0747063159942627,29.0054349899292,,
27200,0.31430474,0.8929817,555.1020408163265,0.06600125,0.07535052299499512,28.976019620895386,,
27300,0.31310073,0.89274657,557.1428571428571,0.06587625,0.07487630844116211,28.9644513130188,,
27400,0.31541494,0.8918548,559.1836734693877,0.06575125,0.07506752014160156,28.96236300468445,,
27500,0.3162039,0.89142364,561.2244897959183,0.06562625,0.07491350173950195,28.963958978652954,,
27600,0.3156856,0.8913354,563.265306122449,0.06550125,0.07509183883666992,28.96308708190918,,
27700,0.3165957,0.89149225,565.3061224489796,0.06537625000000001,0.07529830932617188,28.97746253013611,,
27800,0.31617793,0.8912473,567.3469387755102,0.06525125000000001,0.07517433166503906,28.947181940078735,,
27900,0.31558257,0.89147264,569.3877551020408,0.06512625000000001,0.07570457458496094,28.966645002365112,,
