t,train_loss,train_acc,train_epoch,lr,data_time,it_time,test_loss,test_acc
4600,0.3454293,0.87975264,93.87755102040816,0.09425125000000001,0.07406210899353027,29.253743886947632,,
4700,0.3435488,0.8806542,95.91836734693878,0.09412625000000001,0.07383537292480469,29.283250093460083,,
4800,0.34369,0.880811,97.95918367346938,0.09400125000000001,0.07563567161560059,29.258758306503296,,
4900,0.34289563,0.88059527,100.0,0.09387625,0.07381534576416016,29.224011421203613,,
5000,0.34197485,0.88129115,102.04081632653062,0.09375125000000001,0.07531428337097168,32.25788331031799,0.36226737,0.874
5100,0.3425304,0.8805562,104.08163265306122,0.09362625000000001,0.07419300079345703,29.255418300628662,,
5200,0.340612,0.8818987,106.12244897959184,0.09350125000000001,0.07405591011047363,29.25003743171692,,
5300,0.34063405,0.88148713,108.16326530612245,0.09337625000000001,0.07381153106689453,29.269715070724487,,
5400,0.33993512,0.8819183,110.20408163265306,0.09325125000000001,0.07557344436645508,29.273271560668945,,
5500,0.33915493,0.8827512,112.24489795918367,0.09312625000000001,0.07337594032287598,29.27077627182007,,
5600,0.34021142,0.8824279,114.28571428571429,0.09300125000000001,0.0756690502166748,29.23990821838379,,
5700,0.33957812,0.8834568,116.3265306122449,0.09287625000000001,0.07397961616516113,29.256327390670776,,
5800,0.3409319,0.8823299,118.36734693877551,0.09275125000000001,0.07362818717956543,29.27384066581726,,
5900,0.33710152,0.8832804,120.40816326530613,0.09262625000000001,0.07462668418884277,29.257164239883423,,
6000,0.33713472,0.8838684,122.44897959183673,0.09250125000000001,0.07375168800354004,32.23855686187744,0.3597807,0.8725
6100,0.3390011,0.8821829,124.48979591836735,0.09237625000000001,0.07393646240234375,29.26597571372986,,
6200,0.33707023,0.883447,126.53061224489795,0.09225125,0.07427167892456055,29.25581192970276,,
6300,0.3351255,0.8840644,128.57142857142858,0.09212625,0.07379746437072754,29.272032499313354,,
6400,0.3381124,0.88245726,130.6122448979592,0.09200125,0.07412457466125488,29.23292112350464,,
6500,0.33592024,0.883643,132.6530612244898,0.09187625,0.07383847236633301,29.26827621459961,,
6600,0.3343277,0.883986,134.69387755102042,0.09175125,0.07512044906616211,29.260981559753418,,
6700,0.33620316,0.8835254,136.73469387755102,0.09162625,0.07455158233642578,29.279085874557495,,
6800,0.33566937,0.8830354,138.77551020408163,0.09150125,0.07488799095153809,29.245465993881226,,
6900,0.33392757,0.88404477,140.81632653061226,0.09137625,0.0746457576751709,29.24477744102478,,
7000,0.33401614,0.8839664,142.85714285714286,0.09125125,0.07393836975097656,32.24668025970459,0.36027724,0.8727
7100,0.33432114,0.88407415,144.89795918367346,0.09112625,0.07459640502929688,29.251352787017822,,
7200,0.33389106,0.8839664,146.9387755102041,0.09100125,0.0759425163269043,29.26215362548828,,
7300,0.33349574,0.8851031,148.9795918367347,0.09087625,0.07333827018737793,29.26148819923401,,
7400,0.33381513,0.88405055,151.0204081632653,0.09075125,0.07359528541564941,29.216196537017822,,
7500,0.3325902,0.8849365,153.0612244897959,0.09062625,0.07363438606262207,29.286009311676025,,
7600,0.332298,0.8848777,155.10204081632654,0.09050125,0.07410287857055664,29.254228115081787,,
7700,0.33103958,0.886083,157.14285714285714,0.09037625,0.07394838333129883,29.277535915374756,,
7800,0.33214438,0.8836528,159.18367346938774,0.09025125,0.07427525520324707,29.257294178009033,,
7900,0.33099028,0.8854167,161.22448979591837,0.09012625,0.07501673698425293,29.273078203201294,,
8000,0.3303014,0.88569105,163.26530612244898,0.09000125,0.07410573959350586,32.227593183517456,0.35636893,0.8742
8100,0.33240977,0.8850443,165.30612244897958,0.08987625,0.0743262767791748,29.273616075515747,,
8200,0.33112645,0.8852795,167.3469387755102,0.08975125,0.07483720779418945,29.261624336242676,,
8300,0.33167502,0.8850345,169.3877551020408,0.08962625,0.07477283477783203,29.272940397262573,,
8400,0.32902718,0.88602424,171.42857142857142,0.08950125,0.07483434677124023,29.26001763343811,,
8500,0.32969254,0.8863868,173.46938775510205,0.08937625,0.07439637184143066,29.250526189804077,,
8600,0.33043602,0.8856323,175.51020408163265,0.08925125,0.07410812377929688,29.261207818984985,,
8700,0.33054683,0.8857988,177.55102040816325,0.08912625,0.0745997428894043,29.268866777420044,,
8800,0.33111188,0.88583803,179.59183673469389,0.08900125,0.07461953163146973,29.268249988555908,,
8900,0.33014023,0.8863574,181.6326530612245,0.08887625,0.07539033889770508,29.27723240852356,,
9000,0.3292712,0.8862496,183.6734693877551,0.08875125,0.07358264923095703,32.24213099479675,0.35629576,0.8741
9100,0.3276637,0.8852991,185.71428571428572,0.08862625,0.07377004623413086,29.259610176086426,,
9200,0.3293916,0.8858478,187.75510204081633,0.08850125,0.07492494583129883,29.26803207397461,,
9300,0.32805794,0.88597524,189.79591836734693,0.08837625,0.0743863582611084,29.24923872947693,,
9400,0.3293842,0.8846817,191.83673469387756,0.08825125,0.07439088821411133,29.262149333953857,,
9500,0.33064464,0.88390756,193.87755102040816,0.08812625000000002,0.0746760368347168,29.26167368888855,,
9600,0.3287623,0.8866808,195.91836734693877,0.08800125,0.0743248462677002,29.257437705993652,,
9700,0.32865766,0.8857008,197.9591836734694,0.08787625,0.0748441219329834,29.24114465713501,,
9800,0.32955134,0.8858862,200.0,0.08775125,0.07373285293579102,29.20089602470398,,
9900,0.32904807,0.8864064,202.0408163265306,0.08762625,0.07475948333740234,29.27603030204773,,
10000,0.3282754,0.88630843,204.08163265306123,0.08750125,0.07513093948364258,32.21815490722656,0.35559645,0.8743
10100,0.3277513,0.88719034,206.12244897959184,0.08737625,0.07450485229492188,29.267211198806763,,
10200,0.32768506,0.88623,208.16326530612244,0.08725125,0.07399392127990723,29.247912883758545,,
10300,0.32711682,0.8872001,210.20408163265307,0.08712625000000002,0.0736689567565918,29.27388310432434,,
10400,0.328001,0.8866514,212.24489795918367,0.08700125,0.0761575698852539,29.269972324371338,,
10500,0.32718533,0.8861026,214.28571428571428,0.08687625,0.07403802871704102,29.27275252342224,,
10600,0.32877702,0.88589686,216.3265306122449,0.08675125,0.0745840072631836,29.270761489868164,,
10700,0.3249673,0.886279,218.3673469387755,0.08662625,0.07467508316040039,29.274725198745728,,
10800,0.32806656,0.88619083,220.40816326530611,0.08650125,0.07655024528503418,29.254106283187866,,
10900,0.3271695,0.8857008,222.44897959183675,0.08637625,0.07425546646118164,29.27592420578003,,
11000,0.3267208,0.88728833,224.48979591836735,0.08625125,0.07379984855651855,32.23083782196045,0.35505003,0.8743
11100,0.32545933,0.8879057,226.53061224489795,0.08612625000000002,0.07534360885620117,29.278168439865112,,
11200,0.32584834,0.8873667,228.57142857142858,0.08600125000000002,0.07391524314880371,29.26810574531555,,
11300,0.32500607,0.88688654,230.6122448979592,0.08587625,0.07449913024902344,29.252431869506836,,
11400,0.32613865,0.8876117,232.6530612244898,0.08575125,0.07764959335327148,29.279043197631836,,
11500,0.324669,0.8878959,234.69387755102042,0.08562625000000001,0.07413339614868164,29.265966653823853,,
11600,0.32661346,0.8862986,236.73469387755102,0.08550125,0.07518458366394043,29.238014936447144,,
11700,0.3259577,0.88672,238.77551020408163,0.08537625,0.07496213912963867,29.264464378356934,,
11800,0.3250598,0.8880135,240.81632653061226,0.08525125,0.07388162612915039,29.250683546066284,,
11900,0.32537866,0.88740593,242.85714285714286,0.08512625000000001,0.07363057136535645,29.267375946044922,,
12000,0.32408237,0.88873863,244.89795918367346,0.08500125000000001,0.07491874694824219,32.245519161224365,0.35345423,0.8751
12100,0.32487813,0.8876313,246.9387755102041,0.08487625,0.07501745223999023,29.227773666381836,,
12200,0.32356906,0.88711196,248.9795918367347,0.08475125,0.07513546943664551,29.272998809814453,,
12300,0.3257828,0.88762367,251.0204081632653,0.08462625000000001,0.07335329055786133,29.20708727836609,,
12400,0.32439256,0.8891698,253.0612244897959,0.08450125,0.0739750862121582,29.27821683883667,,
12500,0.325193,0.88702375,255.10204081632654,0.08437625,0.0743248462677002,29.275681257247925,,
12600,0.32593116,0.887014,257.14285714285717,0.08425125,0.07400226593017578,29.28290295600891,,
12700,0.3234702,0.8876705,259.18367346938777,0.08412625000000001,0.07408380508422852,29.272817850112915,,
12800,0.32425117,0.88742554,261.2244897959184,0.08400125000000001,0.07379579544067383,29.283525705337524,,
12900,0.32444704,0.88720995,263.265306122449,0.08387625,0.07460665702819824,29.282694578170776,,
13000,0.32418403,0.8874843,265.3061224489796,0.08375125,0.07421731948852539,32.23145318031311,0.3530385,0.8754
13100,0.3241988,0.88712174,267.3469387755102,0.08362625000000001,0.07561731338500977,29.277443408966064,,
13200,0.32405156,0.88837606,269.38775510204084,0.08350125,0.07464027404785156,29.296770334243774,,
13300,0.32337448,0.88797426,271.42857142857144,0.08337625,0.07388472557067871,29.276338815689087,,
13400,0.3239955,0.88857204,273.46938775510205,0.08325125,0.07444620132446289,29.27461004257202,,
13500,0.32432246,0.8880037,275.51020408163265,0.08312625000000001,0.07552146911621094,29.282387256622314,,
13600,0.32312134,0.88828784,277.55102040816325,0.08300125000000001,0.07457375526428223,29.27791452407837,,
13700,0.3233634,0.8888464,279.59183673469386,0.08287625000000001,0.07551145553588867,29.275587797164917,,
13800,0.32326028,0.8882683,281.6326530612245,0.08275125,0.07507014274597168,29.273332357406616,,
13900,0.32414046,0.8879939,283.6734693877551,0.08262625000000001,0.07370924949645996,29.255178451538086,,
14000,0.32390878,0.88737655,285.7142857142857,0.08250125000000001,0.07537555694580078,32.23711276054382,0.3542715,0.8746
14100,0.32478166,0.8875039,287.7551020408163,0.08237625,0.0754849910736084,29.233755588531494,,
14200,0.32253405,0.8889542,289.7959183673469,0.08225125,0.07583856582641602,29.281534910202026,,
14300,0.32163113,0.88861126,291.83673469387753,0.08212625000000001,0.07602739334106445,29.28921365737915,,
14400,0.3228113,0.8878175,293.8775510204082,0.08200125000000001,0.0764780044555664,29.26004123687744,,
14500,0.32316503,0.8876313,295.9183673469388,0.08187625000000001,0.07555842399597168,29.285094022750854,,
14600,0.3235031,0.88816047,297.9591836734694,0.08175125,0.07640743255615234,29.27513074874878,,
14700,0.3251529,0.8862985,300.0,0.08162625000000001,0.07431674003601074,29.211239099502563,,
14800,0.32371125,0.8879939,302.0408163265306,0.08150125000000001,0.07549548149108887,29.273826599121094,,
14900,0.32325158,0.8892482,304.0816326530612,0.08137625,0.07415485382080078,29.269102334976196,,
15000,0.32342696,0.88735694,306.1224489795918,0.08125125,0.07476949691772461,32.2287917137146,0.35393673,0.8745
15100,0.32312268,0.8891894,308.16326530612247,0.08112625000000001,0.07570910453796387,29.272584199905396,,
15200,0.32176805,0.88872886,310.2040816326531,0.08100125000000001,0.07440423965454102,29.259578704833984,,
15300,0.32329926,0.8879841,312.2448979591837,0.08087625000000001,0.07564353942871094,29.27643632888794,,
15400,0.3245929,0.88752353,314.2857142857143,0.08075125,0.07376980781555176,29.250586986541748,,
15500,0.32130226,0.8882487,316.3265306122449,0.08062625000000001,0.0746912956237793,29.26236367225647,,
15600,0.32230335,0.8881997,318.3673469387755,0.08050125000000001,0.07455062866210938,29.251726388931274,,
15700,0.3230296,0.88823885,320.40816326530614,0.08037625,0.0742344856262207,29.283489227294922,,
15800,0.32252598,0.88823885,322.44897959183675,0.08025125,0.07495570182800293,29.251067876815796,,
15900,0.322621,0.88844466,324.48979591836735,0.08012625000000001,0.0740199089050293,29.27035880088806,,
16000,0.32315978,0.8877195,326.53061224489795,0.08000125000000001,0.07489633560180664,32.21484851837158,0.35222682,0.876
16100,0.321073,0.888866,328.57142857142856,0.07987625000000001,0.07437324523925781,29.269134521484375,,
16200,0.32288247,0.8869845,330.61224489795916,0.07975125000000001,0.07501220703125,29.263638257980347,,
16300,0.32280648,0.8879547,332.6530612244898,0.07962625000000001,0.07409787178039551,29.25995397567749,,
16400,0.3227243,0.88899344,334.6938775510204,0.07950125000000001,0.0748758316040039,29.269325971603394,,
16500,0.322106,0.8888366,336.734693877551,0.07937625000000001,0.07536578178405762,29.26842737197876,,
16600,0.32297048,0.8877293,338.7755102040816,0.07925125,0.07558083534240723,29.248748779296875,,
16700,0.3202072,0.88952255,340.81632653061223,0.07912625000000001,0.07569193840026855,29.281230926513672,,
16800,0.32249233,0.88809186,342.85714285714283,0.07900125000000001,0.07435226440429688,29.26630187034607,,
16900,0.3216208,0.8888856,344.8979591836735,0.07887625000000001,0.0754537582397461,29.284736394882202,,
17000,0.32110026,0.8891992,346.9387755102041,0.07875125000000001,0.07552504539489746,32.25493788719177,0.35451728,0.875
17100,0.3223643,0.8887974,348.9795918367347,0.07862625000000001,0.07425189018249512,29.281879663467407,,
17200,0.3231855,0.8874666,351.0204081632653,0.07850125000000001,0.07413411140441895,29.21775984764099,,
17300,0.32226315,0.88792527,353.0612244897959,0.07837625000000001,0.07419753074645996,29.255918502807617,,
17400,0.32054538,0.88827807,355.1020408163265,0.07825125,0.07498693466186523,29.262749433517456,,
17500,0.32197896,0.8888856,357.14285714285717,0.07812625000000001,0.07448315620422363,29.25752067565918,,
17600,0.32208312,0.8884348,359.18367346938777,0.07800125000000001,0.0746145248413086,29.26193141937256,,
17700,0.32351497,0.886671,361.2244897959184,0.07787625000000001,0.07429194450378418,29.280865907669067,,
17800,0.3225306,0.88747454,363.265306122449,0.07775125000000001,0.07425045967102051,29.260947465896606,,
17900,0.32176095,0.8891502,365.3061224489796,0.07762625000000001,0.07493019104003906,29.26634645462036,,
18000,0.3230802,0.88735694,367.3469387755102,0.07750125000000001,0.07469367980957031,32.23295283317566,0.3533675,0.8733
18100,0.32346034,0.88862103,369.38775510204084,0.07737625000000001,0.07516264915466309,29.259211540222168,,
18200,0.31912076,0.88970876,371.42857142857144,0.07725125,0.07688021659851074,29.231081247329712,,
18300,0.32201892,0.88868964,373.46938775510205,0.07712625000000001,0.07499146461486816,29.2759952545166,,
18400,0.32072085,0.8885329,375.51020408163265,0.07700125000000001,0.07715535163879395,29.256630897521973,,
18500,0.32070884,0.8882977,377.55102040816325,0.07687625000000001,0.07594561576843262,29.264373779296875,,
18600,0.32229283,0.88852304,379.59183673469386,0.07675125000000001,0.07419395446777344,29.269885063171387,,
18700,0.32128087,0.8887876,381.6326530612245,0.07662625,0.07465338706970215,29.318049430847168,,
18800,0.32203004,0.8879547,383.6734693877551,0.07650125,0.073699951171875,29.28598380088806,,
18900,0.32034674,0.88828784,385.7142857142857,0.07637625,0.0751035213470459,29.275733947753906,,
19000,0.32168576,0.8880527,387.7551020408163,0.07625125,0.07367753982543945,32.205931663513184,0.35413003,0.8742
19100,0.31979373,0.8895618,389.7959183673469,0.07612625,0.07584071159362793,29.244211435317993,,
19200,0.319108,0.8905613,391.83673469387753,0.07600125,0.0762789249420166,29.285582304000854,,
19300,0.31929243,0.8894638,393.8775510204082,0.07587625,0.07428145408630371,29.297998428344727,,
19400,0.3216457,0.88830745,395.9183673469388,0.07575125,0.07437992095947266,29.292426109313965,,
19500,0.32082984,0.8893168,397.9591836734694,0.07562625,0.07519340515136719,29.27825427055359,,
19600,0.32160246,0.8891943,400.0,0.07550125,0.07418227195739746,29.212743282318115,,
19700,0.32200062,0.8887484,402.0408163265306,0.07537625,0.07564663887023926,29.272637605667114,,
19800,0.3223713,0.8879449,404.0816326530612,0.07525125,0.0736396312713623,29.261322259902954,,
19900,0.32076794,0.88872886,406.1224489795918,0.07512625,0.07458925247192383,29.244482278823853,,
20000,0.3198184,0.8892286,408.16326530612247,0.07500125,0.07450366020202637,32.24215340614319,0.35256904,0.875
20100,0.32165036,0.8889542,410.2040816326531,0.07487625,0.07467126846313477,29.26863980293274,,
20200,0.32060552,0.8893952,412.2448979591837,0.07475125,0.0749976634979248,29.265931844711304,,
20300,0.32430804,0.8875333,414.2857142857143,0.07462625,0.0743246078491211,29.247617959976196,,
20400,0.3173813,0.8906495,416.3265306122449,0.07450125,0.07488441467285156,29.26155710220337,,
20500,0.319749,0.88952255,418.3673469387755,0.07437625,0.07498860359191895,29.250946521759033,,
20600,0.32184586,0.88904244,420.40816326530614,0.07425125,0.07694625854492188,29.241695404052734,,
20700,0.32112977,0.8894638,422.44897959183675,0.07412624999999999,0.07563900947570801,29.27355456352234,,
20800,0.32220665,0.8891012,424.48979591836735,0.07400125,0.07500648498535156,29.27437710762024,,
20900,0.3194201,0.8893364,426.53061224489795,0.07387625,0.0742802619934082,29.266464948654175,,
21000,0.32319087,0.88706297,428.57142857142856,0.07375125,0.07668876647949219,32.21803116798401,0.35145935,0.876
21100,0.31982195,0.88942456,430.61224489795916,0.07362625,0.07598090171813965,29.267200469970703,,
21200,0.32198185,0.8888464,432.6530612244898,0.07350125,0.0752401351928711,29.278208017349243,,
21300,0.3223581,0.88885623,434.6938775510204,0.07337625,0.07565450668334961,29.235440969467163,,
21400,0.3200844,0.8891502,436.734693877551,0.07325125,0.07532572746276855,29.27858567237854,,
21500,0.32053334,0.8882193,438.7755102040816,0.07312624999999999,0.07431149482727051,29.272603750228882,,
21600,0.3238395,0.88838583,440.81632653061223,0.07300125,0.07565617561340332,29.272518634796143,,
21700,0.31910563,0.88909143,442.85714285714283,0.07287625,0.07715463638305664,29.27439045906067,,
21800,0.3221775,0.8878567,444.8979591836735,0.07275125,0.07577013969421387,29.25893235206604,,
21900,0.31812882,0.8895324,446.9387755102041,0.07262625,0.07746386528015137,29.264461278915405,,
22000,0.32015073,0.8900321,448.9795918367347,0.07250125,0.07517504692077637,32.24242424964905,0.35140753,0.8758
22100,0.32021287,0.88924336,451.0204081632653,0.07237625,0.07435274124145508,29.219794511795044,,
22200,0.32120264,0.8876999,453.0612244897959,0.07225125,0.07626867294311523,29.291064739227295,,
22300,0.3206793,0.888768,455.1020408163265,0.07212624999999999,0.07560396194458008,29.244826555252075,,
22400,0.3195103,0.89054173,457.14285714285717,0.07200125,0.07593750953674316,29.270343780517578,,
22500,0.31876186,0.89013994,459.18367346938777,0.07187625,0.0780935287475586,29.26923394203186,,
22600,0.32035065,0.88877785,461.2244897959184,0.07175125,0.07578086853027344,29.274698972702026,,
22700,0.31963482,0.8901203,463.265306122449,0.07162625,0.07596778869628906,29.283844232559204,,
22800,0.32052594,0.8879841,465.3061224489796,0.07150125,0.07555079460144043,29.284398078918457,,
22900,0.3177876,0.89104146,467.3469387755102,0.07137625000000002,0.07754302024841309,29.26060438156128,,
23000,0.32010737,0.88867,469.38775510204084,0.07125125,0.07540655136108398,32.23064041137695,0.35298598,0.8745
23100,0.32080024,0.888817,471.42857142857144,0.07112625,0.07742667198181152,29.275009870529175,,
23200,0.32048643,0.889062,473.46938775510205,0.07100125,0.07649588584899902,29.268805980682373,,
23300,0.32114667,0.88937557,475.51020408163265,0.07087625,0.07753276824951172,29.294264554977417,,
23400,0.3201659,0.88925797,477.55102040816325,0.07075125,0.07555913925170898,29.284152507781982,,
23500,0.31702632,0.8911003,479.59183673469386,0.07062625,0.07590961456298828,29.28023934364319,,
23600,0.3224307,0.88697475,481.6326530612245,0.07050125,0.07614493370056152,29.279300451278687,,
23700,0.32024634,0.8893854,483.6734693877551,0.07037625000000002,0.07707333564758301,29.25893521308899,,
23800,0.32002613,0.88952255,485.7142857142857,0.07025125,0.07666015625,29.270866632461548,,
23900,0.31889775,0.88965976,487.7551020408163,0.07012625,0.07488560676574707,29.272189140319824,,
24000,0.32149896,0.8881311,489.7959183673469,0.07000125,0.07413458824157715,32.220022678375244,0.3526445,0.8763
24100,0.32028317,0.8882487,491.83673469387753,0.06987625,0.0740518569946289,29.260254383087158,,
24200,0.3215495,0.88994396,493.8775510204082,0.06975125,0.07434988021850586,29.27739453315735,,
24300,0.32016876,0.8891992,495.9183673469388,0.06962625,0.07551336288452148,29.27526021003723,,
24400,0.3216035,0.8891502,497.9591836734694,0.06950125,0.07620453834533691,29.26458716392517,,
24500,0.3195276,0.8892924,500.0,0.06937625000000001,0.07526278495788574,29.22641110420227,,
24600,0.32085156,0.8890522,502.0408163265306,0.06925125,0.07385039329528809,29.249963521957397,,
24700,0.31920135,0.889111,504.0816326530612,0.06912625,0.07486701011657715,29.26607084274292,,
24800,0.31776413,0.8906201,506.1224489795918,0.06900125,0.07448005676269531,29.276838064193726,,
24900,0.31712258,0.8904829,508.16326530612247,0.06887625,0.07465243339538574,29.25428557395935,,
25000,0.31989673,0.889405,510.2040816326531,0.06875125,0.0747368335723877,32.25772714614868,0.35332736,0.8745
25100,0.32091355,0.88809186,512.2448979591836,0.06862625,0.07571554183959961,29.26174807548523,,
25200,0.31900704,0.89032614,514.2857142857143,0.06850125,0.07506918907165527,29.284374237060547,,
25300,0.31861195,0.88959116,516.3265306122449,0.06837625000000001,0.07505059242248535,29.279119968414307,,
25400,0.32253075,0.88875824,518.3673469387755,0.06825125000000001,0.07410812377929688,29.294853687286377,,
25500,0.32000718,0.889454,520.4081632653061,0.06812625,0.07416272163391113,29.275066137313843,,
25600,0.3191111,0.8880331,522.4489795918367,0.06800125,0.07441329956054688,29.273327350616455,,
25700,0.31968194,0.8904633,524.4897959183673,0.06787625,0.07516932487487793,29.267935037612915,,
25800,0.32005033,0.88925797,526.530612244898,0.06775125,0.07570075988769531,29.265233993530273,,
25900,0.3205748,0.8891502,528.5714285714286,0.06762625,0.0750424861907959,29.27759289741516,,
26000,0.3187273,0.89027715,530.6122448979592,0.06750125,0.07562446594238281,32.23060631752014,0.35220075,0.8744
26100,0.3186741,0.88952255,532.6530612244898,0.06737625000000001,0.07622814178466797,29.270161867141724,,
26200,0.32049382,0.8891404,534.6938775510204,0.06725125000000001,0.07610726356506348,29.28082847595215,,
26300,0.3179977,0.8908553,536.734693877551,0.06712625,0.07488226890563965,29.269059658050537,,
26400,0.3180031,0.8903555,538.7755102040817,0.06700125,0.07491350173950195,29.254509449005127,,
26500,0.3204449,0.8890032,540.8163265306123,0.06687625,0.07548213005065918,29.273759365081787,,
26600,0.31951538,0.8894442,542.8571428571429,0.06675125,0.07457685470581055,29.292367219924927,,
26700,0.31950298,0.889062,544.8979591836735,0.06662625,0.07476592063903809,29.273919105529785,,
26800,0.32070532,0.8886014,546.9387755102041,0.06650125,0.0762183666229248,29.27401876449585,,
26900,0.31795156,0.8901203,548.9795918367347,0.06637625000000001,0.07489824295043945,29.25725483894348,,
27000,0.32075843,0.88797706,551.0204081632653,0.06625125000000001,0.07458806037902832,32.191879987716675,0.35222226,0.875
27100,0.31779483,0.89011055,553.0612244897959,0.06612625,0.07438492774963379,29.27183747291565,,
27200,0.31892556,0.88916,555.1020408163265,0.06600125,0.07455134391784668,29.244747161865234,,
27300,0.31890783,0.88957155,557.1428571428571,0.06587625,0.07422971725463867,29.2581467628479,,
27400,0.31966013,0.88996357,559.1836734693877,0.06575125,0.07439422607421875,29.279115915298462,,
27500,0.32001323,0.8892188,561.2244897959183,0.06562625,0.07633137702941895,29.257814645767212,,
27600,0.32071266,0.88827807,563.265306122449,0.06550125,0.07549619674682617,29.28849220275879,,
27700,0.31790027,0.8899831,565.3061224489796,0.06537625000000001,0.07587003707885742,29.266285181045532,,
27800,0.31938276,0.8899146,567.3469387755102,0.06525125000000001,0.07423996925354004,29.22784733772278,,
27900,0.31982198,0.8899341,569.3877551020408,0.06512625000000001,0.07402515411376953,29.262859582901,,
