t,train_loss,train_acc,train_epoch,lr,data_time,it_time,test_loss,test_acc
4600,0.33777493,0.88272184,93.87755102040816,0.09425125000000001,0.07368659973144531,29.11927604675293,,
4700,0.33441794,0.88452494,95.91836734693878,0.09412625000000001,0.07510542869567871,29.11495542526245,,
4800,0.33477393,0.88462293,97.95918367346938,0.09400125000000001,0.0747528076171875,29.125122785568237,,
4900,0.33309093,0.8849144,100.0,0.09387625,0.07371973991394043,29.078036546707153,,
5000,0.33428195,0.88426036,102.04081632653062,0.09375125000000001,0.07429313659667969,32.07400321960449,0.3531691,0.8764
5100,0.33225998,0.8851325,104.08163265306122,0.09362625000000001,0.07400631904602051,29.125080347061157,,
5200,0.33383092,0.8844661,106.12244897959184,0.09350125000000001,0.07399535179138184,29.123120546340942,,
5300,0.33134177,0.8848189,108.16326530612245,0.09337625000000001,0.07392621040344238,29.12353014945984,,
5400,0.33183575,0.8850051,110.20408163265306,0.09325125000000001,0.0732574462890625,29.126639127731323,,
5500,0.3296305,0.88594586,112.24489795918367,0.09312625000000001,0.07426691055297852,29.127842664718628,,
5600,0.3317142,0.8849659,114.28571428571429,0.09300125000000001,0.0747833251953125,29.12381100654602,,
5700,0.33088753,0.88567144,116.3265306122449,0.09287625000000001,0.07411384582519531,29.12451958656311,,
5800,0.330131,0.88543624,118.36734693877551,0.09275125000000001,0.07409310340881348,29.12739896774292,,
5900,0.33033457,0.88560283,120.40816326530613,0.09262625000000001,0.0740504264831543,29.127867460250854,,
6000,0.33060104,0.8862496,122.44897959183673,0.09250125000000001,0.07581925392150879,32.07932138442993,0.34978184,0.8761
6100,0.3297927,0.8852207,124.48979591836735,0.09237625000000001,0.07501673698425293,29.120885133743286,,
6200,0.3292085,0.8864064,126.53061224489795,0.09225125,0.07432699203491211,29.120325803756714,,
6300,0.3277262,0.8861026,128.57142857142858,0.09212625,0.07429623603820801,29.123666048049927,,
6400,0.3290403,0.88538724,130.6122448979592,0.09200125,0.07431864738464355,29.123227834701538,,
6500,0.32681632,0.8878469,132.6530612244898,0.09187625,0.07445883750915527,29.124409914016724,,
6600,0.32423195,0.8880625,134.69387755102042,0.09175125,0.0738840103149414,29.116557836532593,,
6700,0.3272583,0.8866612,136.73469387755102,0.09162625,0.07399797439575195,29.121537685394287,,
6800,0.328017,0.8862104,138.77551020408163,0.09150125,0.07406163215637207,29.117871046066284,,
6900,0.3262296,0.88688654,140.81632653061226,0.09137625,0.07414889335632324,29.120967388153076,,
7000,0.32564038,0.8880037,142.85714285714286,0.09125125,0.07408475875854492,32.07001256942749,0.350192,0.8771
7100,0.32695466,0.8862888,144.89795918367346,0.09112625,0.07471728324890137,29.110560178756714,,
7200,0.32513085,0.8876803,146.9387755102041,0.09100125,0.07640695571899414,29.118312120437622,,
7300,0.32521096,0.8875333,148.9795918367347,0.09087625,0.07471752166748047,29.11407732963562,,
7400,0.32482734,0.88789856,151.0204081632653,0.09075125,0.0740365982055664,29.070523023605347,,
7500,0.32441032,0.88802326,153.0612244897959,0.09062625,0.0740516185760498,29.12036371231079,,
7600,0.32365763,0.88827807,155.10204081632654,0.09050125,0.07455992698669434,29.108827114105225,,
7700,0.32490563,0.88737655,157.14285714285714,0.09037625,0.07434248924255371,29.10899066925049,,
7800,0.32296154,0.888817,159.18367346938774,0.09025125,0.07586526870727539,29.109899520874023,,
7900,0.32370517,0.8877979,161.22448979591837,0.09012625,0.07514739036560059,29.106124877929688,,
8000,0.3211552,0.88837606,163.26530612244898,0.09000125,0.07458019256591797,32.06858801841736,0.34673247,0.8785
8100,0.32422578,0.8874157,165.30612244897958,0.08987625,0.07417893409729004,29.121846437454224,,
8200,0.3226265,0.8881703,167.3469387755102,0.08975125,0.07544708251953125,29.119822025299072,,
8300,0.32289693,0.8887876,169.3877551020408,0.08962625,0.0755300521850586,29.125444650650024,,
8400,0.32120284,0.88972837,171.42857142857142,0.08950125,0.07432436943054199,29.13021683692932,,
8500,0.32125142,0.88839567,173.46938775510205,0.08937625,0.07401084899902344,29.130114793777466,,
8600,0.32226163,0.88827807,175.51020408163265,0.08925125,0.07534337043762207,29.12559199333191,,
8700,0.3196794,0.8903849,177.55102040816325,0.08912625,0.07529115676879883,29.130627870559692,,
8800,0.32347852,0.8878077,179.59183673469389,0.08900125,0.07411646842956543,29.129263162612915,,
8900,0.32199052,0.88861126,181.6326530612245,0.08887625,0.07463788986206055,29.12785816192627,,
9000,0.32275665,0.88857204,183.6734693877551,0.08875125,0.07422184944152832,32.07091021537781,0.3473197,0.8762
9100,0.31949762,0.89018893,185.71428571428572,0.08862625,0.07426691055297852,29.12871289253235,,
9200,0.3225866,0.8878077,187.75510204081633,0.08850125,0.0742654800415039,29.127605438232422,,
9300,0.31989053,0.88925797,189.79591836734693,0.08837625,0.07437944412231445,29.129019021987915,,
9400,0.31813583,0.88973814,191.83673469387756,0.08825125,0.07473206520080566,29.13076114654541,,
9500,0.3199279,0.88983613,193.87755102040816,0.08812625000000002,0.07521724700927734,29.123249530792236,,
9600,0.32110953,0.88868964,195.91836734693877,0.08800125,0.0743710994720459,29.12562608718872,,
9700,0.31894574,0.889748,197.9591836734694,0.08787625,0.07541108131408691,29.128644227981567,,
9800,0.31928924,0.88909614,200.0,0.08775125,0.07445645332336426,29.082297801971436,,
9900,0.31798396,0.8899831,202.0408163265306,0.08762625,0.07504892349243164,29.12282133102417,,
10000,0.31839764,0.8893266,204.08163265306123,0.08750125,0.0745079517364502,32.078166007995605,0.34671593,0.8782
10100,0.31965864,0.8889346,206.12244897959184,0.08737625,0.07483363151550293,29.117541551589966,,
10200,0.31776103,0.8901987,208.16326530612244,0.08725125,0.07445096969604492,29.119834184646606,,
10300,0.31904477,0.88989496,210.20408163265307,0.08712625000000002,0.0745859146118164,29.121203899383545,,
10400,0.3177368,0.8896304,212.24489795918367,0.08700125,0.07419872283935547,29.1222722530365,,
10500,0.31837597,0.88904244,214.28571428571428,0.08687625,0.07430171966552734,29.11869168281555,,
10600,0.31987903,0.88832706,216.3265306122449,0.08675125,0.07520174980163574,29.116023778915405,,
10700,0.31927353,0.8905221,218.3673469387755,0.08662625,0.07530522346496582,29.11603307723999,,
10800,0.3177681,0.8904143,220.40816326530611,0.08650125,0.07427620887756348,29.116869926452637,,
10900,0.32140124,0.8881311,222.44897959183675,0.08637625,0.0744469165802002,29.12306785583496,,
11000,0.31644267,0.8906593,224.48979591836735,0.08625125,0.07434868812561035,32.074259519577026,0.34597197,0.8787
11100,0.31877872,0.89001256,226.53061224489795,0.08612625000000002,0.0739595890045166,29.126125812530518,,
11200,0.3169726,0.8907867,228.57142857142858,0.08600125000000002,0.07427644729614258,29.122501611709595,,
11300,0.3181524,0.8902477,230.6122448979592,0.08587625,0.07552719116210938,29.123368978500366,,
11400,0.3161592,0.8905711,232.6530612244898,0.08575125,0.07386445999145508,29.121746063232422,,
11500,0.31798878,0.88970876,234.69387755102042,0.08562625000000001,0.07484626770019531,29.12362837791443,,
11600,0.31756902,0.89070827,236.73469387755102,0.08550125,0.07518768310546875,29.128308057785034,,
11700,0.31828868,0.8901007,238.77551020408163,0.08537625,0.07407021522521973,29.125897884368896,,
11800,0.3163613,0.89129627,240.81632653061226,0.08525125,0.07573366165161133,29.12269949913025,,
11900,0.3175372,0.88995373,242.85714285714286,0.08512625000000001,0.07410025596618652,29.125946044921875,,
12000,0.31541926,0.8908651,244.89795918367346,0.08500125000000001,0.07489371299743652,32.07724046707153,0.3451355,0.878
12100,0.31644273,0.89030653,246.9387755102041,0.08487625,0.0761406421661377,29.12668752670288,,
12200,0.31738034,0.88996357,248.9795918367347,0.08475125,0.07417011260986328,29.118045568466187,,
12300,0.31732988,0.8911379,251.0204081632653,0.08462625000000001,0.07443380355834961,29.074876070022583,,
12400,0.31444472,0.891649,253.0612244897959,0.08450125,0.07483816146850586,29.12160348892212,,
12500,0.3177723,0.89027715,255.10204081632654,0.08437625,0.07468318939208984,29.132776975631714,,
12600,0.31536666,0.8903653,257.14285714285717,0.08425125,0.07407283782958984,29.133032083511353,,
12700,0.31648877,0.8907769,259.18367346938777,0.08412625000000001,0.07557535171508789,29.128353118896484,,
12800,0.31629086,0.89009094,261.2244897959184,0.08400125000000001,0.07491302490234375,29.130738973617554,,
12900,0.31633714,0.8908357,263.265306122449,0.08387625,0.07488536834716797,29.1338210105896,,
13000,0.31582108,0.89104146,265.3061224489796,0.08375125,0.07495999336242676,32.08624792098999,0.34492227,0.8776
13100,0.31496862,0.8913159,267.3469387755102,0.08362625000000001,0.07510590553283691,29.129696130752563,,
13200,0.31472865,0.8910807,269.38775510204084,0.08350125,0.07481598854064941,29.136486291885376,,
13300,0.3157176,0.8909043,271.42857142857144,0.08337625,0.07499551773071289,29.132022380828857,,
13400,0.31641498,0.8906495,273.46938775510205,0.08325125,0.07462382316589355,29.131186962127686,,
13500,0.3149194,0.8917372,275.51020408163265,0.08312625000000001,0.0751798152923584,29.128864288330078,,
13600,0.31401318,0.89127666,277.55102040816325,0.08300125000000001,0.07468414306640625,29.135636806488037,,
13700,0.3158694,0.89107084,279.59183673469386,0.08287625000000001,0.0755147933959961,29.125547409057617,,
13800,0.31455153,0.89135504,281.6326530612245,0.08275125,0.07465219497680664,29.13027811050415,,
13900,0.31545863,0.8921684,283.6734693877551,0.08262625000000001,0.0751194953918457,29.129338026046753,,
14000,0.3156265,0.89127666,285.7142857142857,0.08250125000000001,0.07514309883117676,32.07819938659668,0.3459093,0.8781
14100,0.3177625,0.89137465,287.7551020408163,0.08237625,0.07563567161560059,29.12303638458252,,
14200,0.3141466,0.8906103,289.7959183673469,0.08225125,0.07515239715576172,29.12195920944214,,
14300,0.31405732,0.89154124,291.83673469387753,0.08212625000000001,0.0742032527923584,29.12442922592163,,
14400,0.3146298,0.89116883,293.8775510204082,0.08200125000000001,0.07445549964904785,29.121018171310425,,
14500,0.31367883,0.892237,295.9183673469388,0.08187625000000001,0.0761408805847168,29.128216981887817,,
14600,0.3145338,0.8919038,297.9591836734694,0.08175125,0.07520365715026855,29.123209953308105,,
14700,0.3136471,0.8913735,300.0,0.08162625000000001,0.07442951202392578,29.076432466506958,,
14800,0.31511384,0.89042413,302.0408163265306,0.08150125000000001,0.07513570785522461,29.124017477035522,,
14900,0.31584927,0.89097285,304.0816326530612,0.08137625,0.07511234283447266,29.12510395050049,,
15000,0.31427228,0.89152163,306.1224489795918,0.08125125,0.07440042495727539,32.0834424495697,0.34501678,0.8783
15100,0.31528926,0.8913844,308.16326530612247,0.08112625000000001,0.07471966743469238,29.128421783447266,,
15200,0.3142835,0.89167845,310.2040816326531,0.08100125000000001,0.07444429397583008,29.134965181350708,,
15300,0.3128257,0.89257014,312.2448979591837,0.08087625000000001,0.07491779327392578,29.129812479019165,,
15400,0.31492713,0.89075726,314.2857142857143,0.08075125,0.07548165321350098,29.133033752441406,,
15500,0.3160655,0.8909043,316.3265306122449,0.08062625000000001,0.07486557960510254,29.135594129562378,,
15600,0.31423312,0.8916,318.3673469387755,0.08050125000000001,0.07470011711120605,29.129820585250854,,
15700,0.3133356,0.89152163,320.40816326530614,0.08037625,0.07584166526794434,29.127036333084106,,
15800,0.31390268,0.8908847,322.44897959183675,0.08025125,0.07456326484680176,29.126195430755615,,
15900,0.3160214,0.89070827,324.48979591836735,0.08012625000000001,0.07440066337585449,29.124613285064697,,
16000,0.31395602,0.8919332,326.53061224489795,0.08000125000000001,0.07452774047851562,32.0731635093689,0.34344378,0.8792
16100,0.314195,0.8915314,328.57142857142856,0.07987625000000001,0.07509779930114746,29.11888575553894,,
16200,0.31543073,0.8906201,330.61224489795916,0.07975125000000001,0.07490324974060059,29.11839008331299,,
16300,0.3130755,0.8923448,332.6530612244898,0.07962625000000001,0.07442784309387207,29.12682867050171,,
16400,0.31531858,0.8911003,334.6938775510204,0.07950125000000001,0.07483720779418945,29.122880458831787,,
16500,0.31282744,0.89239377,336.734693877551,0.07937625000000001,0.07481718063354492,29.122061729431152,,
16600,0.31396937,0.89167845,338.7755102040816,0.07925125,0.07425427436828613,29.124594926834106,,
16700,0.31217694,0.89227617,340.81632653061223,0.07912625000000001,0.07612872123718262,29.124284744262695,,
16800,0.31557286,0.89134526,342.85714285714283,0.07900125000000001,0.07484030723571777,29.124512195587158,,
16900,0.31396914,0.8908357,344.8979591836735,0.07887625000000001,0.07480263710021973,29.12416386604309,,
17000,0.31146747,0.8931679,346.9387755102041,0.07875125000000001,0.07654356956481934,32.08017826080322,0.34211951,0.8775
17100,0.31404686,0.89128643,348.9795918367347,0.07862625000000001,0.07535648345947266,29.126438856124878,,
17200,0.31344947,0.8918643,351.0204081632653,0.07850125000000001,0.07465910911560059,29.085482835769653,,
17300,0.31353068,0.89151186,353.0612244897959,0.07837625000000001,0.0744163990020752,29.13077211380005,,
17400,0.31312722,0.89127666,355.1020408163265,0.07825125,0.0748910903930664,29.128198862075806,,
17500,0.31359583,0.891747,357.14285714285717,0.07812625000000001,0.0752568244934082,29.127041816711426,,
17600,0.31282306,0.891649,359.18367346938777,0.07800125000000001,0.07441544532775879,29.126805305480957,,
17700,0.3125462,0.89172745,361.2244897959184,0.07787625000000001,0.07472062110900879,29.13139581680298,,
17800,0.31171384,0.8930993,363.265306122449,0.07775125000000001,0.07494711875915527,29.129777908325195,,
17900,0.31453818,0.8903653,365.3061224489796,0.07762625000000001,0.07536196708679199,29.131840705871582,,
18000,0.31196228,0.8922174,367.3469387755102,0.07750125000000001,0.07496213912963867,32.08340501785278,0.34432968,0.8777
18100,0.3142942,0.89140403,369.38775510204084,0.07737625000000001,0.0747995376586914,29.12897491455078,,
18200,0.3152931,0.8905515,371.42857142857144,0.07725125,0.07428383827209473,29.132904767990112,,
18300,0.31063998,0.89225656,373.46938775510205,0.07712625000000001,0.0757436752319336,29.137664556503296,,
18400,0.314031,0.89123744,375.51020408163265,0.07700125000000001,0.07443618774414062,29.13640809059143,,
18500,0.31272388,0.8914824,377.55102040816325,0.07687625000000001,0.07478952407836914,29.131834745407104,,
18600,0.31490272,0.8902183,379.59183673469386,0.07675125000000001,0.07523202896118164,29.13229465484619,,
18700,0.31154567,0.89215857,381.6326530612245,0.07662625,0.07444238662719727,29.131584882736206,,
18800,0.31213248,0.8927171,383.6734693877551,0.07650125,0.07543325424194336,29.130983352661133,,
18900,0.31205553,0.89263874,385.7142857142857,0.07637625,0.07469463348388672,29.132655143737793,,
19000,0.3142473,0.89120805,387.7551020408163,0.07625125,0.07576894760131836,32.08311891555786,0.34248245,0.8788
19100,0.31293932,0.891894,389.7959183673469,0.07612625,0.07540631294250488,29.136021614074707,,
19200,0.3134084,0.89132565,391.83673469387753,0.07600125,0.07597804069519043,29.13272738456726,,
19300,0.31202403,0.89287394,393.8775510204082,0.07587625,0.07477355003356934,29.13098955154419,,
19400,0.31250206,0.89187443,395.9183673469388,0.07575125,0.0760042667388916,29.133906364440918,,
19500,0.3118257,0.891894,397.9591836734694,0.07562625,0.07662272453308105,29.13209581375122,,
19600,0.31330454,0.8913833,400.0,0.07550125,0.07485747337341309,29.079320907592773,,
19700,0.31153107,0.8922272,402.0408163265306,0.07537625,0.07509207725524902,29.130386352539062,,
19800,0.3128304,0.89257014,404.0816326530612,0.07525125,0.07519197463989258,29.12302875518799,,
19900,0.31198427,0.8916882,406.1224489795918,0.07512625,0.07439374923706055,29.123067140579224,,
20000,0.31392965,0.891502,408.16326530612247,0.07500125,0.07481884956359863,32.072569608688354,0.34274685,0.8787
20100,0.31136385,0.89279556,410.2040816326531,0.07487625,0.0746927261352539,29.11821174621582,,
20200,0.31112003,0.8928837,412.2448979591837,0.07475125,0.07471084594726562,29.116562128067017,,
20300,0.31186408,0.8921684,414.2857142857143,0.07462625,0.0748605728149414,29.13480806350708,,
20400,0.31331357,0.89160985,416.3265306122449,0.07450125,0.07528495788574219,29.127065896987915,,
20500,0.31133425,0.89315814,418.3673469387755,0.07437625,0.0753481388092041,29.120198488235474,,
20600,0.31092393,0.89327574,420.40816326530614,0.07425125,0.07411837577819824,29.125200033187866,,
20700,0.31247294,0.89147264,422.44897959183675,0.07412624999999999,0.07468199729919434,29.12894582748413,,
20800,0.31250393,0.89304054,424.48979591836735,0.07400125,0.0744485855102539,29.12700581550598,,
20900,0.31074715,0.8921488,426.53061224489795,0.07387625,0.07522726058959961,29.130130767822266,,
21000,0.31166327,0.8925506,428.57142857142856,0.07375125,0.0746614933013916,32.08232665061951,0.34342748,0.879
21100,0.3123568,0.8919136,430.61224489795916,0.07362625,0.07496070861816406,29.133116245269775,,
21200,0.31093633,0.8930993,432.6530612244898,0.07350125,0.07457542419433594,29.127597332000732,,
21300,0.31290394,0.89102185,434.6938775510204,0.07337625,0.07474613189697266,29.134243726730347,,
21400,0.3106584,0.89277595,436.734693877551,0.07325125,0.07471728324890137,29.129308462142944,,
21500,0.31183198,0.8924624,438.7755102040816,0.07312624999999999,0.07476592063903809,29.132670879364014,,
21600,0.3114727,0.89270735,440.81632653061223,0.07300125,0.07508039474487305,29.130071878433228,,
21700,0.3097686,0.8933737,442.85714285714283,0.07287625,0.07498860359191895,29.139204263687134,,
21800,0.31249988,0.892041,444.8979591836735,0.07275125,0.07449078559875488,29.133710384368896,,
21900,0.31066033,0.89258,446.9387755102041,0.07262625,0.07635760307312012,29.129979133605957,,
22000,0.3127598,0.8923644,448.9795918367347,0.07250125,0.0750114917755127,32.0869836807251,0.3434469,0.8787
22100,0.3115451,0.8930128,451.0204081632653,0.07237625,0.07558441162109375,29.084453105926514,,
22200,0.31220794,0.89249176,453.0612244897959,0.07225125,0.07472920417785645,29.12695622444153,,
22300,0.3108963,0.892335,455.1020408163265,0.07212624999999999,0.07520914077758789,29.131385326385498,,
22400,0.31029195,0.89332473,457.14285714285717,0.07200125,0.07498741149902344,29.14174175262451,,
22500,0.31242168,0.89134526,459.18367346938777,0.07187625,0.07460999488830566,29.133965253829956,,
22600,0.31043327,0.8933345,461.2244897959184,0.07175125,0.07506585121154785,29.135957956314087,,
22700,0.31225058,0.8919528,463.265306122449,0.07162625,0.07522273063659668,29.129870653152466,,
22800,0.31186673,0.8921782,465.3061224489796,0.07150125,0.07550334930419922,29.132386922836304,,
22900,0.30954123,0.8934521,467.3469387755102,0.07137625000000002,0.07567429542541504,29.128844261169434,,
23000,0.31229025,0.8921292,469.38775510204084,0.07125125,0.07498764991760254,32.07526969909668,0.34266022,0.8792
23100,0.31211266,0.89140403,471.42857142857144,0.07112625,0.07441449165344238,29.120026111602783,,
23200,0.31015557,0.89284456,473.46938775510205,0.07100125,0.07505607604980469,29.124882221221924,,
23300,0.3115554,0.89301115,475.51020408163265,0.07087625,0.0747065544128418,29.12833285331726,,
23400,0.31114057,0.8924134,477.55102040816325,0.07075125,0.0753476619720459,29.124430418014526,,
23500,0.3102991,0.8924036,479.59183673469386,0.07062625,0.07426285743713379,29.11999273300171,,
23600,0.3119746,0.89272696,481.6326530612245,0.07050125,0.07582449913024902,29.12059187889099,,
23700,0.3120106,0.89312875,483.6734693877551,0.07037625000000002,0.07469725608825684,29.121318578720093,,
23800,0.3098153,0.89332473,485.7142857142857,0.07025125,0.07489824295043945,29.120437383651733,,
23900,0.31357265,0.8908945,487.7551020408163,0.07012625,0.07450580596923828,29.125765085220337,,
24000,0.31067312,0.8935599,489.7959183673469,0.07000125,0.07519102096557617,32.074596643447876,0.34467176,0.879
24100,0.31047922,0.8924624,491.83673469387753,0.06987625,0.07569694519042969,29.118587493896484,,
24200,0.31203678,0.89273673,493.8775510204082,0.06975125,0.07481980323791504,29.130725622177124,,
24300,0.311465,0.8930797,495.9183673469388,0.06962625,0.07437396049499512,29.128684520721436,,
24400,0.3118201,0.89251137,497.9591836734694,0.06950125,0.07585382461547852,29.133776664733887,,
24500,0.31095046,0.89328766,500.0,0.06937625000000001,0.07587242126464844,29.082683801651,,
24600,0.31096065,0.8928837,502.0408163265306,0.06925125,0.0756831169128418,29.132208108901978,,
24700,0.31079352,0.89268774,504.0816326530612,0.06912625,0.07631492614746094,29.12143063545227,,
24800,0.31024873,0.892482,506.1224489795918,0.06900125,0.07554483413696289,29.131008863449097,,
24900,0.31093982,0.8924134,508.16326530612247,0.06887625,0.07460904121398926,29.133240938186646,,
25000,0.31160328,0.89199203,510.2040816326531,0.06875125,0.0755927562713623,32.08495473861694,0.34260032,0.8799
25100,0.31001735,0.8929033,512.2448979591836,0.06862625,0.07425069808959961,29.13310217857361,,
25200,0.31270784,0.8917862,514.2857142857143,0.06850125,0.07508587837219238,29.12789821624756,,
25300,0.31135422,0.8916196,516.3265306122449,0.06837625000000001,0.0757608413696289,29.128746509552002,,
25400,0.31336656,0.89152163,518.3673469387755,0.06825125000000001,0.07528805732727051,29.137414932250977,,
25500,0.31043345,0.8936775,520.4081632653061,0.06812625,0.07471704483032227,29.135112047195435,,
25600,0.3120121,0.89175683,522.4489795918367,0.06800125,0.07498741149902344,29.132495641708374,,
25700,0.30890176,0.8940303,524.4897959183673,0.06787625,0.07500052452087402,29.127615928649902,,
25800,0.31283376,0.8919332,526.530612244898,0.06775125,0.07463669776916504,29.131788969039917,,
25900,0.3110194,0.89287394,528.5714285714286,0.06762625,0.0748441219329834,29.13386821746826,,
26000,0.30935472,0.8935011,530.6122448979592,0.06750125,0.07519984245300293,32.09236764907837,0.34256673,0.8788
26100,0.31210908,0.8934717,532.6530612244898,0.06737625000000001,0.07439208030700684,29.130528926849365,,
26200,0.31167835,0.89237416,534.6938775510204,0.06725125000000001,0.07545781135559082,29.13427495956421,,
26300,0.31195822,0.8920312,536.734693877551,0.06712625,0.07525300979614258,29.1330463886261,,
26400,0.31141636,0.8933933,538.7755102040817,0.06700125,0.07504844665527344,29.1325900554657,,
26500,0.31205612,0.89267796,540.8163265306123,0.06687625,0.07530832290649414,29.13137698173523,,
26600,0.30917573,0.8936481,542.8571428571429,0.06675125,0.07491803169250488,29.133103609085083,,
26700,0.31225243,0.8922174,544.8979591836735,0.06662625,0.07556462287902832,29.129297971725464,,
26800,0.31121683,0.8933051,546.9387755102041,0.06650125,0.07704448699951172,29.134037017822266,,
26900,0.31283107,0.89092386,548.9795918367347,0.06637625000000001,0.07625842094421387,29.128552198410034,,
27000,0.3104619,0.8928361,551.0204081632653,0.06625125000000001,0.07440519332885742,32.033331871032715,0.34177053,0.8804
27100,0.31184363,0.8918352,553.0612244897959,0.06612625,0.07550358772277832,29.126403331756592,,
27200,0.31161135,0.89239377,555.1020408163265,0.06600125,0.07418322563171387,29.13164186477661,,
27300,0.31093925,0.892531,557.1428571428571,0.06587625,0.0754396915435791,29.121195077896118,,
27400,0.3102779,0.8929033,559.1836734693877,0.06575125,0.07546257972717285,29.131672382354736,,
27500,0.3101899,0.89258,561.2244897959183,0.06562625,0.0751338005065918,29.132619619369507,,
27600,0.3118618,0.89273673,563.265306122449,0.06550125,0.07500004768371582,29.131447315216064,,
27700,0.30833822,0.8935599,565.3061224489796,0.06537625000000001,0.07505655288696289,29.125162601470947,,
27800,0.31091344,0.8923546,567.3469387755102,0.06525125000000001,0.07465577125549316,29.129495859146118,,
27900,0.31073424,0.89312875,569.3877551020408,0.06512625000000001,0.07452011108398438,29.129190921783447,,
