t,train_loss,train_acc,train_epoch,lr,data_time,it_time,test_loss,test_acc
2700,0.38115728,0.86911064,55.10204081632653,0.09662625000000001,0.07336139678955078,30.750872373580933,,
2800,0.3808498,0.8679739,57.142857142857146,0.09650125000000001,0.07322502136230469,30.75365686416626,,
2900,0.3815786,0.8682973,59.183673469387756,0.09637625,0.07350301742553711,30.751152515411377,,
3000,0.37544826,0.8704629,61.224489795918366,0.09625125000000001,0.0734415054321289,33.86397099494934,0.38723096,0.8641
3100,0.37761864,0.86959076,63.265306122448976,0.09612625000000001,0.07352876663208008,30.749915599822998,,
3200,0.37495345,0.8696986,65.3061224489796,0.09600125000000001,0.0735940933227539,30.75304889678955,,
3300,0.3722993,0.87125665,67.34693877551021,0.09587625,0.07320570945739746,30.752644538879395,,
3400,0.3735437,0.87097245,69.38775510204081,0.09575125000000001,0.07347226142883301,30.751829147338867,,
3500,0.37159848,0.8720308,71.42857142857143,0.09562625000000001,0.07381081581115723,30.75233554840088,,
3600,0.37018982,0.8729029,73.46938775510205,0.09550125000000001,0.07327580451965332,30.752172708511353,,
3700,0.37062576,0.87289315,75.51020408163265,0.09537625,0.07329297065734863,30.749529361724854,,
3800,0.37178499,0.8707961,77.55102040816327,0.09525125000000001,0.07387900352478027,30.74471688270569,,
3900,0.3690002,0.8725012,79.59183673469387,0.09512625000000001,0.07306170463562012,30.750995635986328,,
4000,0.36999747,0.8726188,81.63265306122449,0.09500125000000001,0.07433295249938965,33.86340808868408,0.38077193,0.8683
4100,0.36767018,0.8720308,83.6734693877551,0.09487625,0.07414078712463379,30.744516849517822,,
4200,0.36588275,0.8735987,85.71428571428571,0.09475125000000001,0.07323145866394043,30.7509868144989,,
4300,0.36572894,0.87407887,87.75510204081633,0.09462625000000001,0.07378768920898438,30.745696306228638,,
4400,0.3656473,0.8738633,89.79591836734694,0.09450125000000001,0.07344865798950195,30.751529455184937,,
4500,0.3640356,0.875196,91.83673469387755,0.09437625,0.07350778579711914,30.75219964981079,,
4600,0.36573365,0.87408864,93.87755102040816,0.09425125000000001,0.07369327545166016,30.75287675857544,,
4700,0.36458564,0.87442183,95.91836734693878,0.09412625000000001,0.07363247871398926,30.750368356704712,,
4800,0.36206967,0.87600935,97.95918367346938,0.09400125000000001,0.07473874092102051,30.75524091720581,,
4900,0.36102092,0.8759522,100.0,0.09387625,0.07316040992736816,30.70115900039673,,
5000,0.36144274,0.87539196,102.04081632653062,0.09375125000000001,0.07301831245422363,33.87379860877991,0.37787437,0.8692
5100,0.361678,0.87594074,104.08163265306122,0.09362625000000001,0.07410836219787598,30.75145959854126,,
5200,0.36332217,0.87470603,106.12244897959184,0.09350125000000001,0.07318830490112305,30.751773595809937,,
5300,0.36043096,0.8760681,108.16326530612245,0.09337625000000001,0.07372260093688965,30.745028495788574,,
5400,0.3581149,0.8768129,110.20408163265306,0.09325125000000001,0.07372117042541504,30.748666048049927,,
5500,0.35839126,0.8765679,112.24489795918367,0.09312625000000001,0.07341837882995605,30.74688220024109,,
5600,0.35803124,0.8762053,114.28571428571429,0.09300125000000001,0.07362794876098633,30.750441312789917,,
5700,0.35683888,0.8779104,116.3265306122449,0.09287625000000001,0.07356023788452148,30.748889684677124,,
5800,0.35710254,0.87717545,118.36734693877551,0.09275125000000001,0.0734398365020752,30.7466299533844,,
5900,0.35886073,0.87698925,120.40816326530613,0.09262625000000001,0.07382321357727051,30.743731021881104,,
6000,0.35773063,0.8757349,122.44897959183673,0.09250125000000001,0.07387185096740723,33.865647077560425,0.37551695,0.8673
6100,0.3566312,0.87736166,124.48979591836735,0.09237625000000001,0.07375478744506836,30.74949836730957,,
6200,0.35823604,0.8767541,126.53061224489795,0.09225125,0.0729987621307373,30.746145725250244,,
6300,0.3567001,0.87729305,128.57142857142858,0.09212625,0.07354855537414551,30.749893188476562,,
6400,0.35399574,0.878028,130.6122448979592,0.09200125,0.07318472862243652,30.750882387161255,,
6500,0.35340613,0.8788511,132.6530612244898,0.09187625,0.07364130020141602,30.748615503311157,,
6600,0.3543166,0.8766659,134.69387755102042,0.09175125,0.07336831092834473,30.75186800956726,,
6700,0.35544705,0.87687165,136.73469387755102,0.09162625,0.0746002197265625,31.338651418685913,,
6800,0.3551361,0.87839055,138.77551020408163,0.09150125,0.0742180347442627,30.881694078445435,,
6900,0.35467732,0.8779104,140.81632653061226,0.09137625,0.0754246711730957,30.88630962371826,,
7000,0.35395706,0.8781456,142.85714285714286,0.09125125,0.07376861572265625,34.01506686210632,0.37332714,0.8693
7100,0.3539618,0.8774204,144.89795918367346,0.09112625,0.0746612548828125,30.882997035980225,,
7200,0.35190132,0.8780868,146.9387755102041,0.09100125,0.07499551773071289,30.88542675971985,,
7300,0.3519858,0.8781946,148.9795918367347,0.09087625,0.0743398666381836,30.87972855567932,,
7400,0.35089493,0.878632,151.0204081632653,0.09075125,0.07407259941101074,30.83030080795288,,
7500,0.3515512,0.8792627,153.0612244897959,0.09062625,0.07419371604919434,30.89092707633972,,
7600,0.35044736,0.8791647,155.10204081632654,0.09050125,0.0733942985534668,30.883960485458374,,
7700,0.35087684,0.87975264,157.14285714285714,0.09037625,0.07392621040344238,30.9687077999115,,
7800,0.35004196,0.8792235,159.18367346938774,0.09025125,0.07347226142883301,30.807050228118896,,
7900,0.35036117,0.8795371,161.22448979591837,0.09012625,0.07357621192932129,30.748226642608643,,
8000,0.35091174,0.8791843,163.26530612244898,0.09000125,0.07377099990844727,33.86777710914612,0.37142524,0.8699
8100,0.3519893,0.87862575,165.30612244897958,0.08987625,0.0737459659576416,30.74975562095642,,
8200,0.34759888,0.87860614,167.3469387755102,0.08975125,0.07317256927490234,30.747780084609985,,
8300,0.34900174,0.8789981,169.3877551020408,0.08962625,0.07336735725402832,30.74677348136902,,
8400,0.34922886,0.8792235,171.42857142857142,0.08950125,0.07364916801452637,30.748741388320923,,
8500,0.34935123,0.8787335,173.46938775510205,0.08937625,0.0736229419708252,30.74454355239868,,
8600,0.3487271,0.8795665,175.51020408163265,0.08925125,0.07337641716003418,30.746543645858765,,
8700,0.34835416,0.88034064,177.55102040816325,0.08912625,0.07382726669311523,30.74566078186035,,
8800,0.3509696,0.87886095,179.59183673469389,0.08900125,0.0733652114868164,30.748457193374634,,
8900,0.34887946,0.880517,181.6326530612245,0.08887625,0.07360172271728516,30.744184970855713,,
9000,0.34691483,0.88027203,183.6734693877551,0.08875125,0.07345247268676758,33.869394063949585,0.3696789,0.8704
9100,0.35076183,0.8789883,185.71428571428572,0.08862625,0.07376217842102051,30.74337124824524,,
9200,0.3471819,0.87981147,187.75510204081633,0.08850125,0.07324361801147461,30.74392032623291,,
9300,0.34600407,0.88126177,189.79591836734693,0.08837625,0.07371044158935547,30.741759538650513,,
9400,0.347365,0.8806052,191.83673469387756,0.08825125,0.07357454299926758,30.743525981903076,,
9500,0.34797564,0.87972325,193.87755102040816,0.08812625000000002,0.0738222599029541,30.74168300628662,,
9600,0.34685662,0.8808306,195.91836734693877,0.08800125,0.07400059700012207,30.74677586555481,,
9700,0.34675568,0.87990946,197.9591836734694,0.08787625,0.07437968254089355,30.741953134536743,,
9800,0.34779766,0.880183,200.0,0.08775125,0.07341670989990234,30.69597315788269,,
9900,0.34658527,0.8796841,202.0408163265306,0.08762625,0.07388114929199219,30.747220754623413,,
10000,0.34573913,0.8809678,204.08163265306123,0.08750125,0.07394647598266602,33.867419481277466,0.36921516,0.8709
10100,0.34787616,0.8795469,206.12244897959184,0.08737625,0.07385611534118652,30.749451875686646,,
10200,0.3463941,0.88124216,208.16326530612244,0.08725125,0.07377886772155762,30.74756121635437,,
10300,0.3460755,0.8802328,210.20408163265307,0.08712625000000002,0.07326269149780273,30.749159574508667,,
10400,0.34600022,0.8803994,212.24489795918367,0.08700125,0.07388472557067871,30.75131845474243,,
10500,0.34557098,0.880615,214.28571428571428,0.08687625,0.07369399070739746,30.749057292938232,,
10600,0.34581843,0.8804386,216.3265306122449,0.08675125,0.07360053062438965,30.749268054962158,,
10700,0.34448403,0.88150674,218.3673469387755,0.08662625,0.07378149032592773,30.75250506401062,,
10800,0.3458237,0.8797331,220.40816326530611,0.08650125,0.07328104972839355,30.749103307724,,
10900,0.34714124,0.88050723,222.44897959183675,0.08637625,0.07352161407470703,30.75028371810913,,
11000,0.34577343,0.8808796,224.48979591836735,0.08625125,0.07378554344177246,33.86812877655029,0.3686153,0.8708
11100,0.34288424,0.88326085,226.53061224489795,0.08612625000000002,0.07362151145935059,30.751373767852783,,
11200,0.34581625,0.88045824,228.57142857142858,0.08600125000000002,0.07359695434570312,30.74890685081482,,
11300,0.34477752,0.88115394,230.6122448979592,0.08587625,0.07338500022888184,30.750338077545166,,
11400,0.34334713,0.8816537,232.6530612244898,0.08575125,0.07356619834899902,30.750874519348145,,
11500,0.34339246,0.88169295,234.69387755102042,0.08562625000000001,0.07381081581115723,30.75139021873474,,
11600,0.34547058,0.8802328,236.73469387755102,0.08550125,0.07367968559265137,30.747767448425293,,
11700,0.34697387,0.88000745,238.77551020408163,0.08537625,0.07351160049438477,30.746986150741577,,
11800,0.34210557,0.8818497,240.81632653061226,0.08525125,0.07368850708007812,30.747164726257324,,
11900,0.34417385,0.88110495,242.85714285714286,0.08512625000000001,0.07350444793701172,30.746984243392944,,
12000,0.34363854,0.88174194,244.89795918367346,0.08500125000000001,0.0736701488494873,33.8689489364624,0.3672031,0.8715
12100,0.3435751,0.88145775,246.9387755102041,0.08487625,0.07506275177001953,30.75212550163269,,
12200,0.34471944,0.8817811,248.9795918367347,0.08475125,0.0737006664276123,30.751408100128174,,
12300,0.34389904,0.8819106,251.0204081632653,0.08462625000000001,0.07342529296875,30.700236320495605,,
12400,0.34409943,0.88132054,253.0612244897959,0.08450125,0.07355976104736328,30.745443105697632,,
12500,0.34231263,0.8824965,255.10204081632654,0.08437625,0.07416057586669922,30.748714685440063,,
12600,0.3451531,0.8817517,257.14285714285717,0.08425125,0.07386398315429688,30.749786615371704,,
12700,0.3448105,0.8819281,259.18367346938777,0.08412625000000001,0.0742185115814209,30.749638080596924,,
12800,0.34204805,0.8830844,261.2244897959184,0.08400125000000001,0.0737147331237793,30.75175380706787,,
12900,0.34376132,0.88240826,263.265306122449,0.08387625,0.07378578186035156,30.75166392326355,,
13000,0.34157097,0.8827807,265.3061224489796,0.08375125,0.07360219955444336,33.872029542922974,0.3672128,0.8716
13100,0.34305722,0.88159496,267.3469387755102,0.08362625000000001,0.07435727119445801,30.758610248565674,,
13200,0.3421809,0.8817027,269.38775510204084,0.08350125,0.07398843765258789,30.761579036712646,,
13300,0.34336457,0.88112456,271.42857142857144,0.08337625,0.07396697998046875,30.75608205795288,,
13400,0.34273043,0.88233966,273.46938775510205,0.08325125,0.07430386543273926,30.758073091506958,,
13500,0.34286603,0.88297665,275.51020408163265,0.08312625000000001,0.0740814208984375,30.759989261627197,,
13600,0.34261718,0.8826337,277.55102040816325,0.08300125000000001,0.07386255264282227,30.75955104827881,,
13700,0.34135455,0.88262385,279.59183673469386,0.08287625000000001,0.07391166687011719,30.758453607559204,,
13800,0.34355545,0.8823789,281.6326530612245,0.08275125,0.07385444641113281,30.754210710525513,,
13900,0.33963668,0.8831138,283.6734693877551,0.08262625000000001,0.07394671440124512,30.75483202934265,,
14000,0.34413642,0.8809874,285.7142857142857,0.08250125000000001,0.07347726821899414,33.87688136100769,0.36802444,0.8702
14100,0.34178764,0.8822613,287.7551020408163,0.08237625,0.0738685131072998,30.7503604888916,,
14200,0.34227476,0.88176155,289.7959183673469,0.08225125,0.07399320602416992,30.74592638015747,,
14300,0.34125012,0.8818889,291.83673469387753,0.08212625000000001,0.07473206520080566,30.74842119216919,,
14400,0.34104854,0.8836234,293.8775510204082,0.08200125000000001,0.07398009300231934,30.74486804008484,,
14500,0.34183463,0.88272184,295.9183673469388,0.08187625000000001,0.07518434524536133,30.751349687576294,,
14600,0.3446585,0.8807228,297.9591836734694,0.08175125,0.0752873420715332,30.74716281890869,,
14700,0.34205547,0.88145906,300.0,0.08162625000000001,0.07347750663757324,30.698096752166748,,
14800,0.3423398,0.8810364,302.0408163265306,0.08150125000000001,0.07424449920654297,30.751595735549927,,
14900,0.3404151,0.8827317,304.0816326530612,0.08137625,0.07448005676269531,30.748889446258545,,
15000,0.3423587,0.8818497,306.1224489795918,0.08125125,0.07413840293884277,33.87006855010986,0.36776438,0.8708
15100,0.34199047,0.88250625,308.16326530612247,0.08112625000000001,0.07417535781860352,30.755456686019897,,
15200,0.34083682,0.8831628,310.2040816326531,0.08100125000000001,0.07415771484375,30.754817962646484,,
15300,0.34211433,0.8813304,312.2448979591837,0.08087625000000001,0.07539772987365723,30.750612497329712,,
15400,0.3414157,0.8826631,314.2857142857143,0.08075125,0.07486510276794434,30.750232219696045,,
15500,0.33922866,0.8836724,316.3265306122449,0.08062625000000001,0.07434988021850586,30.75360608100891,,
15600,0.341182,0.8818889,318.3673469387755,0.08050125000000001,0.07466435432434082,30.753047466278076,,
15700,0.3400715,0.8834372,320.40816326530614,0.08037625,0.0745391845703125,30.752576112747192,,
15800,0.3413743,0.88279045,322.44897959183675,0.08025125,0.07401061058044434,30.7556734085083,,
15900,0.34192312,0.88255525,324.48979591836735,0.08012625000000001,0.07378816604614258,30.754151582717896,,
16000,0.3411047,0.88179094,326.53061224489795,0.08000125000000001,0.0735163688659668,33.869447469711304,0.3674976,0.8714
16100,0.34062204,0.8822711,328.57142857142856,0.07987625000000001,0.0738368034362793,30.746875286102295,,
16200,0.33941367,0.88272184,330.61224489795916,0.07975125000000001,0.07434797286987305,30.749123573303223,,
16300,0.33943868,0.88297665,332.6530612244898,0.07962625000000001,0.0738074779510498,30.749183177947998,,
16400,0.34256804,0.8822123,334.6938775510204,0.07950125000000001,0.07391834259033203,30.748091220855713,,
16500,0.33947575,0.8834764,336.734693877551,0.07937625000000001,0.07507109642028809,30.745851755142212,,
16600,0.3414095,0.88255525,338.7755102040816,0.07925125,0.07431864738464355,30.744819402694702,,
16700,0.33992,0.88281006,340.81632653061223,0.07912625000000001,0.07432913780212402,30.74901247024536,,
16800,0.34159616,0.88100696,342.85714285714283,0.07900125000000001,0.0740652084350586,30.747803211212158,,
16900,0.3402156,0.8831824,344.8979591836735,0.07887625000000001,0.07370781898498535,30.74687361717224,,
17000,0.34083694,0.8822515,346.9387755102041,0.07875125000000001,0.07530665397644043,33.86335372924805,0.36677787,0.8703
17100,0.34040672,0.88288844,348.9795918367347,0.07862625000000001,0.07348203659057617,30.74186110496521,,
17200,0.33942118,0.8836088,351.0204081632653,0.07850125000000001,0.07354021072387695,30.69509530067444,,
17300,0.3397155,0.88260424,353.0612244897959,0.07837625000000001,0.07454562187194824,30.747149229049683,,
17400,0.34137398,0.88267285,355.1020408163265,0.07825125,0.07410526275634766,30.751715183258057,,
17500,0.3384438,0.8841134,357.14285714285717,0.07812625000000001,0.0736246109008789,30.75048327445984,,
17600,0.33878726,0.8834176,359.18367346938777,0.07800125000000001,0.0739293098449707,30.753676652908325,,
17700,0.33953398,0.8824279,361.2244897959184,0.07787625000000001,0.07418179512023926,30.746047735214233,,
17800,0.3403055,0.8836234,363.265306122449,0.07775125000000001,0.07450151443481445,30.754117250442505,,
17900,0.34122357,0.8810364,365.3061224489796,0.07762625000000001,0.07373762130737305,30.753180503845215,,
18000,0.3399435,0.88312364,367.3469387755102,0.07750125000000001,0.0736699104309082,33.87194275856018,0.36620647,0.8718
18100,0.3397153,0.883545,369.38775510204084,0.07737625000000001,0.0744941234588623,30.751431465148926,,
18200,0.33979645,0.8827317,371.42857142857144,0.07725125,0.0736386775970459,30.75255060195923,,
18300,0.33974785,0.883496,373.46938775510205,0.07712625000000001,0.07459020614624023,30.753913640975952,,
18400,0.33906296,0.88276106,375.51020408163265,0.07700125000000001,0.07374906539916992,30.751729011535645,,
18500,0.34029105,0.8833196,377.55102040816325,0.07687625000000001,0.07379460334777832,30.753429174423218,,
18600,0.33814523,0.8831334,379.59183673469386,0.07675125000000001,0.07400083541870117,30.751792192459106,,
18700,0.33957458,0.883202,381.6326530612245,0.07662625,0.0738534927368164,30.75205111503601,,
18800,0.33929977,0.8830354,383.6734693877551,0.07650125,0.07368636131286621,30.750903367996216,,
18900,0.34140968,0.8823201,385.7142857142857,0.07637625,0.07480359077453613,30.746661901474,,
19000,0.33944824,0.88330984,387.7551020408163,0.07625125,0.07442235946655273,33.86504411697388,0.3663182,0.8715
19100,0.34030256,0.88319224,389.7959183673469,0.07612625,0.07426095008850098,30.749706745147705,,
19200,0.33897254,0.8838194,391.83673469387753,0.07600125,0.07396340370178223,30.74722146987915,,
19300,0.33922914,0.8828983,393.8775510204082,0.07587625,0.07440662384033203,30.749704360961914,,
19400,0.3403957,0.8831628,395.9183673469388,0.07575125,0.0743861198425293,30.752188682556152,,
19500,0.33927685,0.883104,397.9591836734694,0.07562625,0.0760200023651123,30.747963428497314,,
19600,0.33946624,0.883707,400.0,0.07550125,0.07404851913452148,30.699763298034668,,
19700,0.33945492,0.88404477,402.0408163265306,0.07537625,0.07429242134094238,30.751530408859253,,
19800,0.3404371,0.88307464,404.0816326530612,0.07525125,0.07440519332885742,30.75043749809265,,
19900,0.3391034,0.88281983,406.1224489795918,0.07512625,0.07401633262634277,30.749581336975098,,
20000,0.33920524,0.883202,408.16326530612247,0.07500125,0.07483720779418945,33.859800815582275,0.3665279,0.8723
20100,0.33930075,0.88305503,410.2040816326531,0.07487625,0.07384800910949707,30.75082778930664,,
20200,0.340321,0.88283944,412.2448979591837,0.07475125,0.07387900352478027,30.748992681503296,,
20300,0.33943844,0.88260424,414.2857142857143,0.07462625,0.07406759262084961,30.75330877304077,,
20400,0.3385458,0.8836528,416.3265306122449,0.07450125,0.07366585731506348,30.7502019405365,,
20500,0.34024006,0.8826141,418.3673469387755,0.07437625,0.07352256774902344,30.751466989517212,,
20600,0.3395292,0.88329023,420.40816326530614,0.07425125,0.07374835014343262,30.74479341506958,,
20700,0.33987373,0.88281006,422.44897959183675,0.07412624999999999,0.07423806190490723,30.751495122909546,,
20800,0.3400044,0.8831824,424.48979591836735,0.07400125,0.07414770126342773,30.751619338989258,,
20900,0.33914444,0.8827807,426.53061224489795,0.07387625,0.07416629791259766,30.88448166847229,,
21000,0.33871955,0.8836822,428.57142857142856,0.07375125,0.0839381217956543,37.300557374954224,0.36540452,0.8702
21100,0.33733302,0.88421136,430.61224489795916,0.07362625,0.07397294044494629,30.981294870376587,,
21200,0.34107354,0.8827512,432.6530612244898,0.07350125,0.07606863975524902,31.437690019607544,,
21300,0.338148,0.88449556,434.6938775510204,0.07337625,0.08241391181945801,33.0551073551178,,
21400,0.33808127,0.88287866,436.734693877551,0.07325125,0.0787804126739502,32.85819673538208,,
21500,0.3395468,0.8832216,438.7755102040816,0.07312624999999999,0.07419967651367188,30.881510019302368,,
21600,0.33972713,0.88265324,440.81632653061223,0.07300125,0.07451915740966797,30.88124442100525,,
21700,0.3377345,0.8834372,442.85714285714283,0.07287625,0.07422494888305664,30.88446879386902,,
21800,0.33708882,0.8839174,444.8979591836735,0.07275125,0.07415342330932617,30.888371467590332,,
21900,0.34007522,0.88267285,446.9387755102041,0.07262625,0.07555437088012695,30.885790824890137,,
22000,0.3385185,0.8832706,448.9795918367347,0.07250125,0.07428383827209473,34.01586103439331,0.36597666,0.8723
22100,0.33888826,0.8831671,451.0204081632653,0.07237625,0.07462763786315918,30.827696800231934,,
22200,0.33925506,0.88297665,453.0612244897959,0.07225125,0.07453584671020508,30.881007194519043,,
22300,0.33826143,0.8835254,455.1020408163265,0.07212624999999999,0.0735781192779541,30.87650489807129,,
22400,0.3389008,0.8829864,457.14285714285717,0.07200125,0.07483386993408203,30.93534541130066,,
22500,0.33826697,0.8833,459.18367346938777,0.07187625,0.07369065284729004,30.749878644943237,,
22600,0.3361122,0.88469154,461.2244897959184,0.07175125,0.07407069206237793,30.742945909500122,,
22700,0.34059644,0.8810658,463.265306122449,0.07162625,0.07401609420776367,30.748974084854126,,
22800,0.33671212,0.88397616,465.3061224489796,0.07150125,0.07420706748962402,30.747174501419067,,
22900,0.33952698,0.8822221,467.3469387755102,0.07137625000000002,0.0746917724609375,30.750377893447876,,
23000,0.33811784,0.8836626,469.38775510204084,0.07125125,0.07382488250732422,33.86825633049011,0.36534792,0.8707
23100,0.33718896,0.88415253,471.42857142857144,0.07112625,0.07394647598266602,30.74771285057068,,
23200,0.33887783,0.883349,473.46938775510205,0.07100125,0.07374238967895508,30.747323274612427,,
23300,0.3387262,0.883496,475.51020408163265,0.07087625,0.07385683059692383,30.754119157791138,,
23400,0.33888125,0.8832706,477.55102040816325,0.07075125,0.07535147666931152,30.74902105331421,,
23500,0.3366539,0.88424075,479.59183673469386,0.07062625,0.07395434379577637,30.747637033462524,,
23600,0.33808526,0.88294727,481.6326530612245,0.07050125,0.07411551475524902,30.749170303344727,,
23700,0.34008008,0.8833882,483.6734693877551,0.07037625000000002,0.07398009300231934,30.75073552131653,,
23800,0.33690614,0.88457394,485.7142857142857,0.07025125,0.07611513137817383,30.752514123916626,,
23900,0.33632973,0.8840644,487.7551020408163,0.07012625,0.07592391967773438,30.751409769058228,,
24000,0.33757934,0.883398,489.7959183673469,0.07000125,0.07541203498840332,33.87642049789429,0.36571324,0.8717
24100,0.33981106,0.88317263,491.83673469387753,0.06987625,0.07548356056213379,30.753268718719482,,
24200,0.33748952,0.8840644,493.8775510204082,0.06975125,0.07513880729675293,30.752596616744995,,
24300,0.33830974,0.8839468,495.9183673469388,0.06962625,0.07529997825622559,30.749910593032837,,
24400,0.33981177,0.8823103,497.9591836734694,0.06950125,0.07619237899780273,30.746445894241333,,
24500,0.3388342,0.88305914,500.0,0.06937625000000001,0.07578372955322266,30.69986581802368,,
24600,0.33836654,0.88369197,502.0408163265306,0.06925125,0.07457351684570312,30.751354217529297,,
24700,0.3368545,0.88392717,504.0816326530612,0.06912625,0.07429957389831543,30.749889850616455,,
24800,0.34028858,0.8823005,506.1224489795918,0.06900125,0.0733788013458252,30.75012230873108,,
24900,0.3370455,0.8844857,508.16326530612247,0.06887625,0.0738370418548584,30.74664807319641,,
25000,0.33891034,0.8839174,510.2040816326531,0.06875125,0.07389593124389648,33.86758494377136,0.36537084,0.8712
25100,0.33806786,0.88426036,512.2448979591836,0.06862625,0.07409954071044922,30.7459876537323,,
25200,0.33716443,0.8840154,514.2857142857143,0.06850125,0.07378673553466797,30.74724841117859,,
25300,0.33782807,0.88397616,516.3265306122449,0.06837625000000001,0.0749661922454834,30.74232053756714,,
25400,0.33709037,0.88427997,518.3673469387755,0.06825125000000001,0.07382583618164062,30.744428873062134,,
25500,0.33944672,0.8824475,520.4081632653061,0.06812625,0.07444643974304199,30.738095998764038,,
25600,0.3372498,0.88324124,522.4489795918367,0.06800125,0.07378363609313965,30.74801754951477,,
25700,0.3393368,0.8834764,524.4897959183673,0.06787625,0.07388615608215332,30.748037576675415,,
25800,0.33594713,0.88450533,526.530612244898,0.06775125,0.07450032234191895,30.748498916625977,,
25900,0.33728787,0.88404477,528.5714285714286,0.06762625,0.07404923439025879,30.74463677406311,,
26000,0.33850327,0.88369197,530.6122448979592,0.06750125,0.074310302734375,33.87002372741699,0.3651504,0.8719
26100,0.34008232,0.88285905,532.6530612244898,0.06737625000000001,0.07420945167541504,30.744715452194214,,
26200,0.3366629,0.8838782,534.6938775510204,0.06725125000000001,0.07455992698669434,30.744825839996338,,
26300,0.33770284,0.8836822,536.734693877551,0.06712625,0.07430219650268555,30.752694606781006,,
26400,0.33924237,0.88385856,538.7755102040817,0.06700125,0.07439875602722168,30.752241373062134,,
26500,0.3363961,0.88502467,540.8163265306123,0.06687625,0.07447957992553711,30.745118379592896,,
26600,0.33799952,0.883202,542.8571428571429,0.06675125,0.07466483116149902,30.755537271499634,,
26700,0.33930328,0.8833882,544.8979591836735,0.06662625,0.07448244094848633,30.755386352539062,,
26800,0.33615163,0.8848287,546.9387755102041,0.06650125,0.07649636268615723,30.752596139907837,,
26900,0.33752784,0.883349,548.9795918367347,0.06637625000000001,0.07395482063293457,30.75224494934082,,
27000,0.33711,0.8836874,551.0204081632653,0.06625125000000001,0.07516217231750488,33.82050895690918,0.3648395,0.8727
27100,0.33830297,0.88300604,553.0612244897959,0.06612625,0.07416486740112305,30.75525712966919,,
27200,0.33840606,0.8825847,555.1020408163265,0.06600125,0.07444190979003906,30.754033088684082,,
27300,0.33939433,0.88264346,557.1428571428571,0.06587625,0.07411479949951172,30.75210690498352,,
27400,0.33645484,0.8838194,559.1836734693877,0.06575125,0.0740056037902832,30.754335403442383,,
27500,0.33767024,0.88433874,561.2244897959183,0.06562625,0.07472109794616699,30.75093650817871,,
27600,0.33535695,0.8852501,563.265306122449,0.06550125,0.07423639297485352,30.750486373901367,,
27700,0.33798924,0.88300604,565.3061224489796,0.06537625000000001,0.07474827766418457,30.74373197555542,,
27800,0.33955863,0.88272184,567.3469387755102,0.06525125000000001,0.07427144050598145,30.745859622955322,,
27900,0.3368729,0.8828983,569.3877551020408,0.06512625000000001,0.07409906387329102,30.744359016418457,,
