t,train_loss,train_acc,train_epoch,lr,data_time,it_time,test_loss,test_acc
4800,3734.872802734375,0.49768736958503723,97.95918367346938,0.09400125000000001,0.0786139965057373,23.953574419021606,,
4900,3755.44287109375,0.5001472234725952,100.0,0.09387625,0.07821846008300781,23.907864809036255,,
5000,3751.38037109375,0.5030279755592346,102.04081632653062,0.09375125000000001,0.0791025161743164,26.387666940689087,3696.171142578125,0.4945000112056732
5100,3547.041259765625,0.5026360154151917,104.08163265306122,0.09362625000000001,0.07919430732727051,23.947998046875,,
5200,3959.351806640625,0.502293050289154,106.12244897959184,0.09350125000000001,0.07996559143066406,23.951431274414062,,
5300,3612.024169921875,0.5038315057754517,108.16326530612245,0.09337625000000001,0.07971763610839844,23.948217391967773,,
5400,3777.493408203125,0.5027046203613281,110.20408163265306,0.09325125000000001,0.07974910736083984,23.9432430267334,,
5500,3560.0888671875,0.5017638802528381,112.24489795918367,0.09312625000000001,0.07915759086608887,23.94601559638977,,
5600,3528.764404296875,0.5023714303970337,114.28571428571429,0.09300125000000001,0.0808103084564209,23.93442153930664,,
5700,3573.086669921875,0.5006957650184631,116.3265306122449,0.09287625000000001,0.07789015769958496,23.94579029083252,,
5800,4030.61181640625,0.5013229250907898,118.36734693877551,0.09275125000000001,0.07855606079101562,23.945876359939575,,
5900,3799.1748046875,0.5010975003242493,120.40816326530613,0.09262625000000001,0.07898259162902832,23.948842525482178,,
6000,3651.602294921875,0.503204345703125,122.44897959183673,0.09250125000000001,0.07945966720581055,26.38474726676941,2726.320068359375,0.49149999022483826
6100,3966.218505859375,0.4999412000179291,124.48979591836735,0.09237625000000001,0.07907342910766602,23.943263292312622,,
6200,3675.00537109375,0.5005291700363159,126.53061224489795,0.09225125,0.08018612861633301,23.940419912338257,,
6300,3617.119140625,0.5057032108306885,128.57142857142858,0.09212625,0.0798485279083252,23.947747230529785,,
6400,3831.9326171875,0.4987162947654724,130.6122448979592,0.09200125,0.0793757438659668,23.94993281364441,,
6500,3468.75927734375,0.5026752352714539,132.6530612244898,0.09187625,0.0794217586517334,23.947848558425903,,
6600,3403.556640625,0.5020284652709961,134.69387755102042,0.09175125,0.08009862899780273,23.946403741836548,,
6700,3890.944580078125,0.5064675211906433,136.73469387755102,0.09162625,0.07971072196960449,23.94011878967285,,
6800,3608.108154296875,0.5035179257392883,138.77551020408163,0.09150125,0.07928109169006348,23.94136953353882,,
6900,3627.732177734375,0.4996962249279022,140.81632653061226,0.09137625,0.07930564880371094,23.94158172607422,,
7000,3601.078125,0.4999118149280548,142.85714285714286,0.09125125,0.07798600196838379,26.37538242340088,2843.77978515625,0.558899998664856
7100,3493.88623046875,0.4998334050178528,144.89795918367346,0.09112625,0.07989215850830078,23.94647192955017,,
7200,3346.150390625,0.502557635307312,146.9387755102041,0.09100125,0.08053350448608398,23.951015949249268,,
7300,3328.8427734375,0.5080060362815857,148.9795918367347,0.09087625,0.07896542549133301,23.948045253753662,,
7400,3315.51806640625,0.5019043684005737,151.0204081632653,0.09075125,0.07907533645629883,23.901391983032227,,
7500,3556.40478515625,0.4983537197113037,153.0612244897959,0.09062625,0.0783853530883789,23.93832516670227,,
7600,3460.983154296875,0.5058698058128357,155.10204081632654,0.09050125,0.08008432388305664,23.948121547698975,,
7700,3575.95068359375,0.5012739300727844,157.14285714285714,0.09037625,0.07960677146911621,23.945496797561646,,
7800,3466.7548828125,0.49928465485572815,159.18367346938774,0.09025125,0.07911062240600586,23.94412612915039,,
7900,3992.96337890625,0.4943163990974426,161.22448979591837,0.09012625,0.07859277725219727,23.948272228240967,,
8000,3790.383544921875,0.5087801814079285,163.26530612244898,0.09000125,0.07893037796020508,26.384878396987915,3198.820068359375,0.521399974822998
8100,3643.73291015625,0.5009505152702332,165.30612244897958,0.08987625,0.08063554763793945,23.94312024116516,,
8200,3439.70849609375,0.4989514648914337,167.3469387755102,0.08975125,0.07822656631469727,23.947431087493896,,
8300,3639.595703125,0.5007447600364685,169.3877551020408,0.08962625,0.07903337478637695,23.944349765777588,,
8400,3378.9697265625,0.5052132606506348,171.42857142857142,0.08950125,0.07949304580688477,23.940629243850708,,
8500,3774.501953125,0.4975893795490265,173.46938775510205,0.08937625,0.07894659042358398,23.95034623146057,,
8600,3605.205322265625,0.5073984861373901,175.51020408163265,0.08925125,0.07803845405578613,23.951541423797607,,
8700,3597.343505859375,0.5036355257034302,177.55102040816325,0.08912625,0.07846260070800781,23.94821000099182,,
8800,3464.796630859375,0.5042136907577515,179.59183673469389,0.08900125,0.07852029800415039,23.94837760925293,,
8900,3301.489013671875,0.49870648980140686,181.6326530612245,0.08887625,0.07805395126342773,23.948068141937256,,
9000,3704.642822265625,0.5058795809745789,183.6734693877551,0.08875125,0.07971072196960449,26.372989654541016,3419.189453125,0.5404999852180481
9100,3568.57666015625,0.49999019503593445,185.71428571428572,0.08862625,0.07824468612670898,23.94278311729431,,
9200,3558.83056640625,0.5080550312995911,187.75510204081633,0.08850125,0.07804441452026367,23.942748308181763,,
9300,3665.10302734375,0.5018226504325867,189.79591836734693,0.08837625,0.07808589935302734,23.947741508483887,,
9400,3515.623779296875,0.5040765404701233,191.83673469387756,0.08825125,0.07781028747558594,23.950844049453735,,
9500,3565.419921875,0.5037237405776978,193.87755102040816,0.08812625000000002,0.07783222198486328,24.024558782577515,,
9600,3453.453857421875,0.5043606758117676,195.91836734693877,0.08800125,0.0797731876373291,24.27859878540039,,
9700,3389.318359375,0.4986771047115326,197.9591836734694,0.08787625,0.08025169372558594,24.259583234786987,,
9800,3434.3896484375,0.5040442943572998,200.0,0.08775125,0.07975959777832031,24.21350908279419,,
9900,3449.2734375,0.5029888153076172,202.0408163265306,0.08762625,0.07999801635742188,24.25371766090393,,
10000,3172.587890625,0.5012347102165222,204.08163265306123,0.08750125,0.07906889915466309,26.726608276367188,3335.963623046875,0.4997999966144562
10100,3308.608642578125,0.4989710748195648,206.12244897959184,0.08737625,0.07924127578735352,24.25034475326538,,
10200,3324.309326171875,0.5028908252716064,208.16326530612244,0.08725125,0.07884883880615234,24.26115107536316,,
10300,3378.045654296875,0.5061637759208679,210.20408163265307,0.08712625000000002,0.07937407493591309,24.25895619392395,,
10400,3604.014404296875,0.5045174956321716,212.24489795918367,0.08700125,0.07888221740722656,24.25756072998047,,
10500,3592.135986328125,0.4980107545852661,214.28571428571428,0.08687625,0.07906508445739746,24.26639747619629,,
10600,3229.12646484375,0.5000392198562622,216.3265306122449,0.08675125,0.07928347587585449,24.258325815200806,,
10700,3419.1103515625,0.5021264553070068,218.3673469387755,0.08662625,0.0789339542388916,24.257210731506348,,
10800,3636.671142578125,0.5011269450187683,220.40816326530611,0.08650125,0.07987713813781738,24.35255718231201,,
10900,3055.7041015625,0.5044685006141663,222.44897959183675,0.08637625,0.07942605018615723,24.159178733825684,,
11000,3429.207763671875,0.5034297704696655,224.48979591836735,0.08625125,0.08059358596801758,26.57687020301819,3773.903076171875,0.44600000977516174
11100,3226.446533203125,0.49917685985565186,226.53061224489795,0.08612625000000002,0.07919621467590332,24.113951206207275,,
11200,3272.7822265625,0.5027437806129456,228.57142857142858,0.08600125000000002,0.07936954498291016,24.121159076690674,,
11300,3418.038330078125,0.5018618702888489,230.6122448979592,0.08587625,0.07947015762329102,24.1193368434906,,
11400,3333.877197265625,0.5016855001449585,232.6530612244898,0.08575125,0.07929682731628418,24.112030506134033,,
11500,3280.414306640625,0.49968641996383667,234.69387755102042,0.08562625000000001,0.0796823501586914,24.115657567977905,,
11600,3221.484619140625,0.5019108653068542,236.73469387755102,0.08550125,0.07834601402282715,24.123266458511353,,
11700,3227.961669921875,0.5051642656326294,238.77551020408163,0.08537625,0.07904887199401855,24.11185050010681,,
11800,3027.849365234375,0.5057032108306885,240.81632653061226,0.08525125,0.07891583442687988,24.121337890625,,
11900,3393.068359375,0.5021460652351379,242.85714285714286,0.08512625000000001,0.07892036437988281,24.11139154434204,,
12000,3193.19970703125,0.49828511476516724,244.89795918367346,0.08500125000000001,0.07867932319641113,26.569172143936157,2951.554443359375,0.5719000101089478
12100,3457.82666015625,0.5033121705055237,246.9387755102041,0.08487625,0.08020949363708496,24.12056016921997,,
12200,3077.0908203125,0.5019010901451111,248.9795918367347,0.08475125,0.07938432693481445,24.116594791412354,,
12300,3278.5654296875,0.5025423765182495,251.0204081632653,0.08462625000000001,0.0798952579498291,24.07631540298462,,
12400,3135.421875,0.5027046203613281,253.0612244897959,0.08450125,0.07952713966369629,24.116114377975464,,
12500,3416.92041015625,0.50376296043396,255.10204081632654,0.08437625,0.07912373542785645,24.120927810668945,,
12600,3217.591552734375,0.4999313950538635,257.14285714285717,0.08425125,0.07913064956665039,24.12834620475769,,
12700,3044.900634765625,0.5056052207946777,259.18367346938777,0.08412625000000001,0.07936453819274902,24.12757110595703,,
12800,3153.957763671875,0.5009015202522278,261.2244897959184,0.08400125000000001,0.07895135879516602,24.129372119903564,,
12900,3436.62939453125,0.5056933760643005,263.265306122449,0.08387625,0.07873272895812988,24.127400636672974,,
13000,3408.22998046875,0.49651145935058594,265.3061224489796,0.08375125,0.07880115509033203,26.578619480133057,3375.364501953125,0.5270000100135803
13100,2891.532470703125,0.49960803985595703,267.3469387755102,0.08362625000000001,0.0799098014831543,24.114283800125122,,
13200,3447.781005859375,0.5087605714797974,269.38775510204084,0.08350125,0.07884025573730469,24.117663621902466,,
13300,3234.149169921875,0.5025184154510498,271.42857142857144,0.08337625,0.07927131652832031,24.115341186523438,,
13400,3390.25,0.503625750541687,273.46938775510205,0.08325125,0.08021163940429688,24.11648201942444,,
13500,3277.50537109375,0.50709468126297,275.51020408163265,0.08312625000000001,0.07823777198791504,24.11861491203308,,
13600,3408.991943359375,0.503890335559845,277.55102040816325,0.08300125000000001,0.07993173599243164,24.118849515914917,,
13700,3186.61572265625,0.505634605884552,279.59183673469386,0.08287625000000001,0.07895636558532715,24.122166633605957,,
13800,3256.311279296875,0.5016266703605652,281.6326530612245,0.08275125,0.08091330528259277,24.114319801330566,,
13900,3246.66845703125,0.5021166801452637,283.6734693877551,0.08262625000000001,0.07924962043762207,24.120771646499634,,
14000,3111.103515625,0.5024792551994324,285.7142857142857,0.08250125000000001,0.0794212818145752,26.574729204177856,2575.926513671875,0.5491999983787537
14100,3094.022216796875,0.5004115700721741,287.7551020408163,0.08237625,0.07985782623291016,24.12429451942444,,
14200,3058.161865234375,0.5020382404327393,289.7959183673469,0.08225125,0.07970786094665527,24.121016263961792,,
14300,3116.028076171875,0.50401771068573,291.83673469387753,0.08212625000000001,0.08026981353759766,24.109053373336792,,
14400,3276.7626953125,0.49999019503593445,293.8775510204082,0.08200125000000001,0.07950997352600098,24.11041522026062,,
14500,3493.019775390625,0.5028712153434753,295.9183673469388,0.08187625000000001,0.07924199104309082,24.11929750442505,,
14600,3330.27490234375,0.5009505152702332,297.9591836734694,0.08175125,0.08170104026794434,24.11851978302002,,
14700,2989.702392578125,0.5042798519134521,300.0,0.08162625000000001,0.0810537338256836,24.0713312625885,,
14800,3250.42041015625,0.5028026103973389,302.0408163265306,0.08150125000000001,0.07876062393188477,24.118365049362183,,
14900,3109.524658203125,0.5025086402893066,304.0816326530612,0.08137625,0.07847118377685547,24.11362648010254,,
15000,2956.39208984375,0.5055170059204102,306.1224489795918,0.08125125,0.07849693298339844,26.572232007980347,2791.505126953125,0.5404999852180481
15100,2940.03125,0.49940225481987,308.16326530612247,0.08112625000000001,0.08042335510253906,24.11390519142151,,
15200,2948.810302734375,0.506447970867157,310.2040816326531,0.08100125000000001,0.07885479927062988,24.12637209892273,,
15300,3059.953125,0.49806952476501465,312.2448979591837,0.08087625000000001,0.07927870750427246,24.122613191604614,,
15400,3171.410888671875,0.4974815845489502,314.2857142857143,0.08075125,0.0798032283782959,24.12814974784851,,
15500,3258.956298828125,0.5015090703964233,316.3265306122449,0.08062625000000001,0.07906031608581543,24.111466646194458,,
15600,3125.72021484375,0.5025478005409241,318.3673469387755,0.08050125000000001,0.07940292358398438,24.116039991378784,,
15700,3219.218994140625,0.5004115700721741,320.40816326530614,0.08037625,0.07932138442993164,24.111435651779175,,
15800,3351.603515625,0.5084176063537598,322.44897959183675,0.08025125,0.0792701244354248,24.110188245773315,,
15900,3335.180908203125,0.5062029361724854,324.48979591836735,0.08012625000000001,0.0784158706665039,24.108991622924805,,
16000,2891.291259765625,0.502685010433197,326.53061224489795,0.08000125000000001,0.07888269424438477,26.554641485214233,2308.207763671875,0.5299000144004822
16100,2889.56591796875,0.5002548098564148,328.57142857142856,0.07987625000000001,0.07973122596740723,24.115034580230713,,
16200,3131.51806640625,0.5011464953422546,330.61224489795916,0.07975125000000001,0.07803106307983398,24.115551471710205,,
16300,3212.233154296875,0.5003135800361633,332.6530612244898,0.07962625000000001,0.07902193069458008,24.110680103302002,,
16400,3056.445068359375,0.4985693097114563,334.6938775510204,0.07950125000000001,0.07866859436035156,24.11622428894043,,
16500,2772.489990234375,0.5019794702529907,336.734693877551,0.07937625000000001,0.07903480529785156,24.116524696350098,,
16600,3125.991455078125,0.5002058148384094,338.7755102040816,0.07925125,0.07992243766784668,24.115776300430298,,
16700,2953.144287109375,0.502949595451355,340.81632653061223,0.07912625000000001,0.0793609619140625,24.117067098617554,,
16800,2902.975830078125,0.5069085359573364,342.85714285714283,0.07900125000000001,0.07966017723083496,24.118349313735962,,
16900,3219.39306640625,0.4998334050178528,344.8979591836735,0.07887625000000001,0.08002686500549316,24.114657640457153,,
17000,3297.483642578125,0.508711576461792,346.9387755102041,0.07875125000000001,0.0802617073059082,26.56634497642517,2471.99609375,0.4968999922275543
17100,3235.408447265625,0.503204345703125,348.9795918367347,0.07862625000000001,0.07923460006713867,24.121312856674194,,
17200,3190.12841796875,0.4943163990974426,351.0204081632653,0.07850125000000001,0.07937383651733398,24.075220584869385,,
17300,3241.431884765625,0.5048604607582092,353.0612244897959,0.07837625000000001,0.07884597778320312,24.11931276321411,,
17400,3119.630615234375,0.5048114657402039,355.1020408163265,0.07825125,0.07950258255004883,24.110518217086792,,
17500,3104.78125,0.5056542158126831,357.14285714285717,0.07812625000000001,0.0794072151184082,24.11809015274048,,
17600,2977.7548828125,0.5060755610466003,359.18367346938777,0.07800125000000001,0.07869148254394531,24.12652587890625,,
17700,3142.233642578125,0.4995688199996948,361.2244897959184,0.07787625000000001,0.07912111282348633,24.108459949493408,,
17800,2894.271484375,0.5051544308662415,363.265306122449,0.07775125000000001,0.07876706123352051,24.112117052078247,,
17900,2769.67529296875,0.5024988055229187,365.3061224489796,0.07762625000000001,0.07994985580444336,24.114285469055176,,
18000,3062.831298828125,0.5031063556671143,367.3469387755102,0.07750125000000001,0.07914972305297852,26.562098264694214,3263.091552734375,0.5152999758720398
18100,3101.246826171875,0.5038021206855774,369.38775510204084,0.07737625000000001,0.07924151420593262,24.115427255630493,,
18200,2833.962158203125,0.5013816952705383,371.42857142857144,0.07725125,0.07865667343139648,24.129976511001587,,
18300,2830.18115234375,0.5035865306854248,373.46938775510205,0.07712625000000001,0.08069539070129395,24.11499309539795,,
18400,3010.814697265625,0.5027536153793335,375.51020408163265,0.07700125000000001,0.08040690422058105,24.115087747573853,,
18500,3076.949951171875,0.5026947855949402,377.55102040816325,0.07687625000000001,0.07993149757385254,24.11019229888916,,
18600,3031.615234375,0.5057522058486938,379.59183673469386,0.07675125000000001,0.07984590530395508,24.118263244628906,,
18700,2879.6513671875,0.4980597496032715,381.6326530612245,0.07662625,0.08066320419311523,24.1109836101532,,
18800,3120.22900390625,0.5002058148384094,383.6734693877551,0.07650125,0.07994747161865234,24.11481499671936,,
18900,2950.162841796875,0.5039589405059814,385.7142857142857,0.07637625,0.08010005950927734,24.11753487586975,,
19000,2998.801025390625,0.501205325126648,387.7551020408163,0.07625125,0.08068609237670898,26.572693586349487,2559.31103515625,0.5497999787330627
19100,2869.838134765625,0.5018520951271057,389.7959183673469,0.07612625,0.08081364631652832,24.118262767791748,,
19200,2801.859375,0.504821240901947,391.83673469387753,0.07600125,0.0799555778503418,24.12113618850708,,
19300,2791.554443359375,0.5024694204330444,393.8775510204082,0.07587625,0.08128952980041504,24.112653255462646,,
19400,2751.804931640625,0.5023910403251648,395.9183673469388,0.07575125,0.0815432071685791,24.11884117126465,,
19500,2893.090087890625,0.5055366158485413,397.9591836734694,0.07562625,0.08076286315917969,24.11998701095581,,
19600,2861.720947265625,0.5046921372413635,400.0,0.07550125,0.07963871955871582,24.06981658935547,,
19700,3119.634765625,0.5035473704338074,402.0408163265306,0.07537625,0.07920122146606445,24.12164306640625,,
19800,2701.37646484375,0.50282222032547,404.0816326530612,0.07525125,0.08013749122619629,24.114811182022095,,
19900,2914.86865234375,0.5010779500007629,406.1224489795918,0.07512625,0.0797724723815918,24.106313228607178,,
20000,3159.958740234375,0.5004507899284363,408.16326530612247,0.07500125,0.08051204681396484,26.567169666290283,3022.09375,0.4986000061035156
20100,2833.303955078125,0.5073886513710022,410.2040816326531,0.07487625,0.07942819595336914,24.12041211128235,,
20200,2907.71630859375,0.49644285440444946,412.2448979591837,0.07475125,0.0798940658569336,24.113929748535156,,
20300,2832.7275390625,0.5062127709388733,414.2857142857143,0.07462625,0.08054637908935547,24.111491918563843,,
20400,2821.31396484375,0.5009897351264954,416.3265306122449,0.07450125,0.08056187629699707,24.10882067680359,,
20500,2764.989990234375,0.5022832155227661,418.3673469387755,0.07437625,0.07915425300598145,24.10563635826111,,
20600,3168.93603515625,0.5058109760284424,420.40816326530614,0.07425125,0.07935357093811035,24.11181092262268,,
20700,2811.082275390625,0.503753125667572,422.44897959183675,0.07412624999999999,0.08029651641845703,24.1138014793396,,
20800,2936.828369140625,0.5020970702171326,424.48979591836735,0.07400125,0.07858896255493164,24.11686086654663,,
20900,2715.5439453125,0.5019990801811218,426.53061224489795,0.07387625,0.07844901084899902,24.12431573867798,,
21000,3031.972900390625,0.5031749606132507,428.57142857142856,0.07375125,0.0795741081237793,26.574028491973877,3289.06787109375,0.484499990940094
21100,2880.44775390625,0.4995688199996948,430.61224489795916,0.07362625,0.07952404022216797,24.122198343276978,,
21200,2805.5302734375,0.5019402503967285,432.6530612244898,0.07350125,0.08009910583496094,24.11107850074768,,
21300,2828.107177734375,0.5064087510108948,434.6938775510204,0.07337625,0.0789482593536377,24.121134757995605,,
21400,2881.038818359375,0.5058795809745789,436.734693877551,0.07325125,0.07991743087768555,24.14678192138672,,
21500,2922.90185546875,0.5030573606491089,438.7755102040816,0.07312624999999999,0.08051609992980957,24.11884093284607,,
21600,2930.2080078125,0.5020676255226135,440.81632653061223,0.07300125,0.0790700912475586,24.121713161468506,,
21700,2856.499267578125,0.5059579610824585,442.85714285714283,0.07287625,0.08045244216918945,24.111994743347168,,
21800,2741.054931640625,0.5006467700004578,444.8979591836735,0.07275125,0.07894778251647949,24.105181217193604,,
21900,2813.8349609375,0.5015776753425598,446.9387755102041,0.07262625,0.07998800277709961,24.10861873626709,,
22000,2986.414306640625,0.5062323808670044,448.9795918367347,0.07250125,0.07852315902709961,26.576212406158447,2227.316162109375,0.5449000000953674
22100,2908.389404296875,0.5009816288948059,451.0204081632653,0.07237625,0.07929587364196777,24.075604915618896,,
22200,2588.092529296875,0.5038413405418396,453.0612244897959,0.07225125,0.07889747619628906,24.119285583496094,,
22300,2608.49462890625,0.5048604607582092,455.1020408163265,0.07212624999999999,0.07909798622131348,24.115755796432495,,
22400,2591.888671875,0.5037041306495667,457.14285714285717,0.07200125,0.07956624031066895,24.11704969406128,,
22500,2906.10791015625,0.501754105091095,459.18367346938777,0.07187625,0.08044695854187012,24.110440969467163,,
22600,2592.766845703125,0.5077512264251709,461.2244897959184,0.07175125,0.07991981506347656,24.12039041519165,,
22700,2566.86865234375,0.5108184218406677,463.265306122449,0.07162625,0.08113551139831543,24.116923093795776,,
22800,2950.694580078125,0.49734437465667725,465.3061224489796,0.07150125,0.08085203170776367,24.12256121635437,,
22900,2908.932861328125,0.5028908252716064,467.3469387755102,0.07137625000000002,0.08034515380859375,24.126699447631836,,
23000,2593.960693359375,0.5056052207946777,469.38775510204084,0.07125125,0.081085205078125,26.5704243183136,3218.058349609375,0.4867999851703644
23100,2811.62744140625,0.5038707256317139,471.42857142857144,0.07112625,0.08060383796691895,24.11782670021057,,
23200,2785.715576171875,0.4995492398738861,473.46938775510205,0.07100125,0.07915997505187988,24.115862131118774,,
23300,2857.01416015625,0.5027143955230713,475.51020408163265,0.07087625,0.07910275459289551,24.122952699661255,,
23400,2515.11376953125,0.49901026487350464,477.55102040816325,0.07075125,0.07880067825317383,24.1197190284729,,
23500,2561.222900390625,0.5052524209022522,479.59183673469386,0.07062625,0.07990694046020508,24.10942840576172,,
23600,2793.14501953125,0.49866729974746704,481.6326530612245,0.07050125,0.07989120483398438,24.114208221435547,,
23700,2858.4384765625,0.5054582357406616,483.6734693877551,0.07037625000000002,0.07849669456481934,24.11635971069336,,
23800,2674.34228515625,0.502273440361023,485.7142857142857,0.07025125,0.07854294776916504,24.11418342590332,,
23900,2751.9296875,0.5038511157035828,487.7551020408163,0.07012625,0.07838273048400879,24.111786603927612,,
24000,2869.406982421875,0.5013915300369263,489.7959183673469,0.07000125,0.07954144477844238,26.5624098777771,2424.9765625,0.5394999980926514
24100,2806.923828125,0.5026457905769348,491.83673469387753,0.06987625,0.08027172088623047,24.106277227401733,,
24200,2702.8623046875,0.504693865776062,493.8775510204082,0.06975125,0.07958102226257324,24.11368441581726,,
24300,2690.8544921875,0.5061343908309937,495.9183673469388,0.06962625,0.08005094528198242,24.108041048049927,,
24400,2480.998291015625,0.5031651854515076,497.9591836734694,0.06950125,0.08087682723999023,24.107219696044922,,
24500,2551.046630859375,0.5034749507904053,500.0,0.06937625000000001,0.07967686653137207,24.064976453781128,,
24600,2682.0361328125,0.5039294958114624,502.0408163265306,0.06925125,0.0795140266418457,24.114994764328003,,
24700,2520.46337890625,0.5030671954154968,504.0816326530612,0.06912625,0.07910418510437012,24.11451029777527,,
24800,2554.610595703125,0.5030671954154968,506.1224489795918,0.06900125,0.07903861999511719,24.12136673927307,,
24900,2628.789794921875,0.5046154856681824,508.16326530612247,0.06887625,0.07985901832580566,24.121760845184326,,
25000,2586.1884765625,0.5023126602172852,510.2040816326531,0.06875125,0.07965207099914551,26.576873540878296,2510.477294921875,0.48089998960494995
25100,2667.318115234375,0.5042235255241394,512.2448979591836,0.06862625,0.0791928768157959,24.11312174797058,,
25200,2777.839111328125,0.5030868053436279,514.2857142857143,0.06850125,0.07989120483398438,24.12165331840515,,
