t,train_loss,train_contrast_acc,train_epoch,lr,data_time,it_time,test_loss,test_contrast_acc
4080,4.246797,0.4938151,10.461538461538462,3.9436471746408825,0.009529590606689453,11.208229303359985,,
4128,4.2480273,0.49772134,10.584615384615384,3.942141425484695,0.009617805480957031,11.203673601150513,,
4176,4.241305,0.49983725,10.707692307692307,3.940616118985924,0.009549617767333984,11.203498363494873,,
4224,4.2486525,0.48771158,10.830769230769231,3.9390712705043835,0.009547233581542969,11.203446626663208,,
4272,4.237595,0.49495444,10.953846153846154,3.937506895596687,0.0098419189453125,11.201961040496826,,
4320,4.2438626,0.49007162,11.076923076923077,3.93592301001607,0.010949850082397461,11.201729536056519,,
4368,4.2553477,0.48697916,11.2,3.934319629712239,0.00943899154663086,11.203397989273071,,
4416,4.235269,0.5076497,11.323076923076924,3.9326967708312206,0.009638309478759766,11.207723379135132,,
4464,4.233645,0.5123698,11.446153846153846,3.931054449715184,0.009703636169433594,11.198904275894165,,
4512,4.2326756,0.51000977,11.569230769230769,3.929392682902284,0.009868383407592773,11.203040838241577,,
4560,4.2236857,0.51342773,11.692307692307692,3.927711487126493,0.009569644927978516,11.208279132843018,,
4608,4.2362556,0.5004883,11.815384615384616,3.9260108793174378,0.009562015533447266,11.207143545150757,,
4656,4.223414,0.5144043,11.938461538461539,3.9242908766002165,0.00983572006225586,11.321495056152344,,
4704,4.2371182,0.5024414,12.061538461538461,3.9225514962952426,0.011341333389282227,11.274291038513184,,
4752,4.2410564,0.5052083,12.184615384615384,3.9207927559180504,0.009949684143066406,11.255456447601318,,
4800,4.2312675,0.50512695,12.307692307692308,3.9190146731791393,0.01172494888305664,18.581308126449585,4.3101006,0.50500804
4848,4.226862,0.52278644,12.430769230769231,3.9172172659837785,0.009926319122314453,11.23739242553711,,
4896,4.2174783,0.5166829,12.553846153846154,3.915400552431842,0.009721755981445312,11.243483543395996,,
4944,4.2216725,0.5227051,12.676923076923076,3.913564550817616,0.009785890579223633,11.236353635787964,,
4992,4.227201,0.5126953,12.8,3.9117092796296156,0.014122486114501953,12.137217044830322,,
5040,4.220636,0.51904297,12.923076923076923,3.9098347575504033,0.015088558197021484,12.473984956741333,,
5088,4.2337227,0.5114746,13.046153846153846,3.907941003456391,0.012143850326538086,11.366458654403687,,
5136,4.237431,0.5086263,13.169230769230769,3.9060280364176636,0.011048316955566406,11.63350224494934,,
5184,4.2283216,0.5130208,13.292307692307693,3.9040958756977764,0.011348962783813477,11.321190595626831,,
5232,4.2166085,0.51904297,13.415384615384616,3.9021445407535684,0.011471271514892578,11.320228099822998,,
5280,4.2184277,0.5184733,13.538461538461538,3.90017405123496,0.010504961013793945,11.322617053985596,,
5328,4.224276,0.5194499,13.661538461538461,3.898184426984758,0.010602235794067383,11.322714805603027,,
5376,4.220327,0.52522784,13.784615384615385,3.8961756880384586,0.011247634887695312,11.32471489906311,,
5424,4.225763,0.5127767,13.907692307692308,3.8941478546240393,0.010532140731811523,11.31861138343811,,
5472,4.218668,0.52124023,14.03076923076923,3.8921009471617594,0.011922121047973633,11.329830408096313,,
5520,4.2061443,0.5289714,14.153846153846153,3.890034986263953,0.010525703430175781,11.331012487411499,,
5568,4.229838,0.51920575,14.276923076923078,3.887949992734829,0.010551929473876953,11.32507848739624,,
5616,4.220615,0.51936847,14.4,3.8858459875702445,0.010552644729614258,11.326901197433472,,
5664,4.2307925,0.51920575,14.523076923076923,3.88372299195751,0.010170221328735352,11.32309603691101,,
5712,4.2137256,0.53100586,14.646153846153846,3.8815810272751663,0.010109186172485352,11.326422691345215,,
5760,4.213501,0.5328776,14.76923076923077,3.8794201150927754,0.011083364486694336,11.32909107208252,,
5808,4.208759,0.5344238,14.892307692307693,3.877240277170699,0.010106325149536133,11.328530073165894,,
5856,4.219139,0.5250651,15.015384615384615,3.87504153545988,0.012018680572509766,11.326080560684204,,
5904,4.2115135,0.53238934,15.138461538461538,3.8728239121016226,0.011201858520507812,11.32237434387207,,
5952,4.2048445,0.5326335,15.261538461538462,3.8705874294273706,0.011347532272338867,11.329589605331421,,
6000,4.21378,0.5277507,15.384615384615385,3.8683321099584784,0.011430501937866211,11.333973169326782,,
6048,4.2137456,0.5279948,15.507692307692308,3.8660579764059877,0.010498046875,11.335206985473633,,
6096,4.2009044,0.5388997,15.63076923076923,3.863765051670399,0.010512828826904297,11.331536769866943,,
6144,4.2144065,0.53515625,15.753846153846155,3.8614533588414393,0.011179685592651367,11.333645582199097,,
6192,4.2087345,0.5288086,15.876923076923077,3.8591229211978324,0.010840177536010742,11.333039283752441,,
6240,4.2045565,0.5355632,16.0,3.856773762207052,0.011976003646850586,11.343624591827393,,
6288,4.211216,0.53597003,16.123076923076923,3.8544059055251108,0.010734081268310547,11.336812257766724,,
6336,4.1990805,0.5488281,16.246153846153845,3.852019374996294,0.010576725006103516,11.336449146270752,,
6384,4.2052197,0.537028,16.369230769230768,3.849614194652939,0.010479450225830078,11.339106559753418,,
6432,4.211516,0.52490234,16.49230769230769,3.8471903887151866,0.010558843612670898,11.33937931060791,,
6480,4.20398,0.5361328,16.615384615384617,3.8447479815907335,0.011474132537841797,11.339414119720459,,
6528,4.208902,0.5307617,16.73846153846154,3.8422869978745964,0.010557889938354492,11.337509393692017,,
6576,4.203256,0.54500324,16.861538461538462,3.839807462348849,0.010495662689208984,11.340210676193237,,
6624,4.2010694,0.537028,16.984615384615385,3.8373093999823893,0.010648727416992188,11.338701725006104,,
6672,4.209588,0.54052734,17.107692307692307,3.8347928359306778,0.011923789978027344,11.336097002029419,,
6720,4.2193103,0.5227051,17.23076923076923,3.832257795535487,0.010549068450927734,11.338358163833618,,
6768,4.206238,0.54573566,17.353846153846153,3.8297043043246433,0.010561943054199219,11.359983205795288,,
6816,4.1918674,0.553304,17.476923076923075,3.827132388011775,0.010483741760253906,11.376251697540283,,
6864,4.201645,0.54174805,17.6,3.824542072496055,0.010075807571411133,11.29404902458191,,
6912,4.199723,0.53776044,17.723076923076924,3.8219333838619254,0.011543750762939453,11.293198347091675,,
6960,4.2114697,0.5394694,17.846153846153847,3.819306348378855,0.010061025619506836,11.302780151367188,,
7008,4.1972985,0.53605145,17.96923076923077,3.8166609925010624,0.010106325149536133,11.294090986251831,,
7056,4.204858,0.53759766,18.092307692307692,3.8139973428672524,0.011322259902954102,11.297576904296875,,
7104,4.191497,0.5541992,18.215384615384615,3.811315426300347,0.010006189346313477,11.299151420593262,,
7152,4.203628,0.53670245,18.338461538461537,3.808615269807214,0.01094818115234375,11.300330638885498,,
7200,4.201877,0.5355632,18.46153846153846,3.8058969005784014,0.010042190551757812,11.300904512405396,,
7248,4.200207,0.54752606,18.584615384615386,3.8031603459878554,0.0100250244140625,11.300662994384766,,
7296,4.212093,0.53393555,18.70769230769231,3.800405633592653,0.010048866271972656,11.293183088302612,,
7344,4.1963677,0.5437012,18.83076923076923,3.797632791132715,0.010432004928588867,11.291784763336182,,
7392,4.2020726,0.5449219,18.953846153846154,3.7948418465305367,0.010035991668701172,11.298933982849121,,
7440,4.199539,0.5448405,19.076923076923077,3.7920328278908983,0.011459827423095703,11.299577713012695,,
7488,4.1933613,0.54956055,19.2,3.789205763500583,0.010080814361572266,11.295677185058594,,
7536,4.2038827,0.5286458,19.323076923076922,3.786360681828101,0.010362863540649414,11.298659563064575,,
7584,4.1954722,0.53597003,19.446153846153845,3.7834976115233916,0.010088443756103516,11.297351837158203,,
7632,4.1939445,0.55322266,19.56923076923077,3.7806165814175423,0.010071754455566406,11.293960332870483,,
7680,4.192918,0.54264325,19.692307692307693,3.7777176205224965,0.010094165802001953,11.291964292526245,,
7728,4.200617,0.5345052,19.815384615384616,3.774800758030754,0.010313987731933594,11.2928147315979,,
7776,4.181201,0.5658366,19.93846153846154,3.771866023315089,0.010909318923950195,11.29404067993164,,
7824,4.215441,0.53686523,20.06153846153846,3.7689134459282467,0.011550664901733398,11.297369718551636,,
7872,4.1841755,0.55338544,20.184615384615384,3.765943055602653,0.010964632034301758,11.29148530960083,,
7920,4.1991973,0.54622394,20.307692307692307,3.7629548822501024,0.010089874267578125,11.321777820587158,,
7968,4.1960616,0.5454915,20.43076923076923,3.759948955961465,0.010569334030151367,11.301998853683472,,
8016,4.195541,0.5459798,20.553846153846155,3.7569253070063873,0.010953187942504883,11.297672033309937,,
8064,4.196655,0.5432129,20.676923076923078,3.7538839658329834,0.010181188583374023,11.29857087135315,,
8112,4.1891937,0.5508626,20.8,3.7508249630675223,0.010092496871948242,11.303378582000732,,
8160,4.203493,0.5423177,20.923076923076923,3.747748329514126,0.010105371475219727,11.296932458877563,,
8208,4.1898026,0.55582684,21.046153846153846,3.7446540961544628,0.012410640716552734,11.303214073181152,,
8256,4.176184,0.56184894,21.16923076923077,3.7415422941474277,0.010066986083984375,11.30287790298462,,
8304,4.17562,0.564209,21.29230769230769,3.738412954828832,0.010677099227905273,11.294183254241943,,
8352,4.19198,0.54711914,21.415384615384614,3.73526610971109,0.010028600692749023,11.293763160705566,,
8400,4.192928,0.55200195,21.53846153846154,3.732101790482898,0.010970354080200195,11.298441410064697,,
8448,4.1870337,0.5525716,21.661538461538463,3.7289200290089117,0.010079145431518555,11.299327611923218,,
8496,4.2057576,0.5394694,21.784615384615385,3.725720857329434,0.010045766830444336,11.293647289276123,,
8544,4.1885448,0.5568034,21.907692307692308,3.7225043076600906,0.01115107536315918,11.291238069534302,,
8592,4.1953716,0.556722,22.03076923076923,3.719270412391498,0.011436700820922852,11.300079345703125,,
8640,4.187074,0.5598958,22.153846153846153,3.7160192040889486,0.010630607604980469,11.295915126800537,,
8688,4.191829,0.5635579,22.276923076923076,3.712750715492072,0.010154485702514648,11.304357767105103,,
8736,4.180105,0.56347656,22.4,3.7094649795145145,0.011079788208007812,11.301119804382324,,
8784,4.184855,0.5602214,22.523076923076925,3.7061620292435973,0.010035991668701172,11.298290252685547,,
8832,4.185309,0.5616048,22.646153846153847,3.702841897939996,0.010054588317871094,11.300423622131348,,
8880,4.175098,0.56062824,22.76923076923077,3.699504619037394,0.010113716125488281,11.30091905593872,,
8928,4.1841283,0.556071,22.892307692307693,3.6961502261421537,0.010036706924438477,11.299062728881836,,
8976,4.185777,0.55810547,23.015384615384615,3.6927787530329756,0.01089620590209961,11.306622743606567,,
9024,4.1825275,0.5633138,23.138461538461538,3.6893902336605557,0.010089874267578125,11.307366132736206,,
9072,4.1819744,0.5681966,23.26153846153846,3.6859847021472443,0.010092735290527344,11.305408477783203,,
9120,4.183396,0.5596517,23.384615384615383,3.6825621927867083,0.01006174087524414,11.301781177520752,,
9168,4.1837177,0.55875653,23.50769230769231,3.679122740043578,0.010109186172485352,11.306099653244019,,
9216,4.177809,0.56030273,23.630769230769232,3.675666378553103,0.010128498077392578,11.300585508346558,,
9264,4.172674,0.5659993,23.753846153846155,3.6721931431208072,0.009870529174804688,11.301985740661621,,
9312,4.190003,0.5578613,23.876923076923077,3.6687030687221323,0.00958251953125,11.291309595108032,,
9360,4.19145,0.54744464,24.0,3.6651961905020887,0.011047840118408203,11.303317308425903,,
9408,4.1829667,0.56380206,24.123076923076923,3.661672543774901,0.010281085968017578,11.295055150985718,,
9456,4.1845417,0.56274414,24.246153846153845,3.658132164023653,0.010046243667602539,11.306016206741333,,
9504,4.1790915,0.5629883,24.369230769230768,3.6545750868999325,0.010298967361450195,11.296864748001099,,
9552,4.182083,0.5603841,24.49230769230769,3.651001348223461,0.010080814361572266,11.300142526626587,,
9600,4.18722,0.5625,24.615384615384617,3.64741098398175,0.010465860366821289,18.56271529197693,4.2415524,0.5497296
9648,4.1865373,0.5635579,24.73846153846154,3.6438040303297283,0.010158777236938477,11.29487657546997,,
9696,4.179347,0.55940753,24.861538461538462,3.6401805235893754,0.010130643844604492,11.292180061340332,,
9744,4.1731744,0.5669759,24.984615384615385,3.6365405002493683,0.010219335556030273,11.29576849937439,,
9792,4.1842666,0.55737305,25.107692307692307,3.6328839969647,0.011562824249267578,11.296668767929077,,
9840,4.1721745,0.5646159,25.23076923076923,3.6292110505563193,0.011040925979614258,11.29335880279541,,
9888,4.1748977,0.5681966,25.353846153846153,3.625521698010752,0.009825468063354492,11.294043779373169,,
9936,4.180414,0.56184894,25.476923076923075,3.621815976479739,0.011039018630981445,11.303092241287231,,
9984,4.171764,0.56559247,25.6,3.6180939232798583,0.01027059555053711,11.29997992515564,,
10032,4.1726165,0.5673828,25.723076923076924,3.6143555758921435,0.01007986068725586,11.296875953674316,,
10080,4.1859937,0.5536296,25.846153846153847,3.610600971961708,0.010074377059936523,11.29097604751587,,
10128,4.175,0.56673175,25.96923076923077,3.6068301492973727,0.010111331939697266,11.299347400665283,,
10176,4.177389,0.5675456,26.092307692307692,3.603043145871278,0.011453866958618164,11.307758092880249,,
10224,4.185753,0.56193036,26.215384615384615,3.5992399998185096,0.010073184967041016,11.303034543991089,,
10272,4.1759515,0.5597331,26.338461538461537,3.5954207494367076,0.010527372360229492,11.299734830856323,,
10320,4.175007,0.5666504,26.46153846153846,3.5915854331856774,0.010037422180175781,11.304126262664795,,
10368,4.1628265,0.5821126,26.584615384615386,3.5877340896870114,0.010973453521728516,11.300914287567139,,
10416,4.169358,0.5747884,26.70769230769231,3.583866757723698,0.010770559310913086,11.295896291732788,,
10464,4.1614347,0.5804036,26.83076923076923,3.5799834762397262,0.010184526443481445,11.31496787071228,,
10512,4.177097,0.56884766,26.953846153846154,3.5760842843397,0.010003805160522461,11.298554182052612,,
10560,4.1635118,0.57877606,27.076923076923077,3.57216922128843,0.012375831604003906,11.305086851119995,,
10608,4.1704164,0.5720215,27.2,3.568238326510565,0.01021122932434082,11.294281244277954,,
10656,4.18558,0.55566406,27.323076923076922,3.5642916395901723,0.010012388229370117,11.299250364303589,,
10704,4.182135,0.5563965,27.446153846153845,3.560329200270342,0.010010242462158203,11.300397396087646,,
10752,4.175833,0.5652669,27.56923076923077,3.556351048452797,0.010069847106933594,11.30215311050415,,
10800,4.173022,0.57267255,27.692307692307693,3.5523572241974786,0.010068416595458984,11.300802230834961,,
10848,4.172155,0.57039386,27.815384615384616,3.548347767722152,0.01010894775390625,11.297915697097778,,
10896,4.169992,0.568278,27.93846153846154,3.544322719402002,0.010578155517578125,11.303742170333862,,
10944,4.173534,0.56347656,28.06153846153846,3.540282119769221,0.01147150993347168,11.29810619354248,,
10992,4.1621513,0.5802409,28.184615384615384,3.5362260095125997,0.010094881057739258,11.304540157318115,,
11040,4.1678333,0.5677083,28.307692307692307,3.532154429477126,0.010145425796508789,11.297540187835693,,
11088,4.172957,0.56852216,28.43076923076923,3.5280674206635667,0.01100611686706543,11.301591157913208,,
11136,4.1812024,0.5735677,28.553846153846155,3.523965024228051,0.010185956954956055,11.301247835159302,,
11184,4.1772585,0.56762695,28.676923076923078,3.5198472814816713,0.01005864143371582,11.293355703353882,,
11232,4.1779504,0.5633952,28.8,3.5157142338900464,0.01009368896484375,11.294970750808716,,
11280,4.181539,0.5632324,28.923076923076923,3.5115659230729217,0.010399341583251953,11.299621105194092,,
11328,4.1606584,0.5830078,29.046153846153846,3.507402390803738,0.01165461540222168,11.294952630996704,,
11376,4.16717,0.5730794,29.16923076923077,3.503223679009222,0.010057687759399414,11.298786163330078,,
11424,4.1607738,0.57991534,29.29230769230769,3.499029829768958,0.010251283645629883,11.301610469818115,,
11472,4.1671395,0.5704753,29.415384615384614,3.494820885314956,0.01012563705444336,11.300209283828735,,
11520,4.1631846,0.5809733,29.53846153846154,3.490596888031241,0.010955095291137695,11.293175458908081,,
11568,4.156289,0.58374023,29.661538461538463,3.48635788045342,0.01014399528503418,11.298059701919556,,
11616,4.165957,0.57332355,29.784615384615385,3.482103905268251,0.010176420211791992,11.295998096466064,,
11664,4.1666474,0.5804036,29.907692307692308,3.4778350053132203,0.010083913803100586,11.301271200180054,,
11712,4.1655746,0.5826009,30.03076923076923,3.473551223576097,0.011342525482177734,11.294709205627441,,
11760,4.1741652,0.57161456,30.153846153846153,3.4692526031945206,0.010050058364868164,11.292354345321655,,
11808,4.167236,0.56852216,30.276923076923076,3.4649391874555513,0.010076045989990234,11.293257713317871,,
11856,4.16995,0.5782878,30.4,3.4606110197952344,0.011047840118408203,11.294029235839844,,
11904,4.1520505,0.587972,30.523076923076925,3.4562681437981717,0.011206865310668945,11.29837155342102,,
11952,4.156889,0.5834961,30.646153846153847,3.451910603197077,0.010035276412963867,11.302205085754395,,
12000,4.1575594,0.58064777,30.76923076923077,3.447538441872333,0.010025501251220703,11.298891067504883,,
12048,4.1720214,0.571696,30.892307692307693,3.4431517038515573,0.01004171371459961,11.304142236709595,,
12096,4.151119,0.58780926,31.015384615384615,3.4387504333091536,0.011459112167358398,11.30325984954834,,
12144,4.157782,0.585612,31.138461538461538,3.4343346745658665,0.010416507720947266,11.300140619277954,,
12192,4.16412,0.5842285,31.26153846153846,3.4299044720883396,0.010089635848999023,11.29958724975586,,
12240,4.155716,0.5891113,31.384615384615383,3.4254598704886607,0.010125875473022461,11.2988440990448,,
12288,4.1597137,0.5852051,31.50769230769231,3.421000914523918,0.010132074356079102,11.296095132827759,,
12336,4.166901,0.58121747,31.630769230769232,3.4165276490957504,0.011978387832641602,11.30347752571106,,
12384,4.1501627,0.5949707,31.753846153846155,3.41204011924989,0.01009368896484375,11.296984195709229,,
12432,4.1510386,0.5939128,31.876923076923077,3.4075383701757103,0.009983539581298828,11.303011417388916,,
12480,4.167148,0.57926434,32.0,3.4030224472057764,0.01097559928894043,11.30256724357605,,
12528,4.1467443,0.59228516,32.12307692307692,3.3984923958153823,0.009631156921386719,11.297749280929565,,
12576,4.1639695,0.5777995,32.246153846153845,3.393948261622098,0.009606361389160156,11.295591592788696,,
12624,4.159697,0.58203125,32.36923076923077,3.3893900903853034,0.010513782501220703,11.298430442810059,,
12672,4.160438,0.59016925,32.49230769230769,3.384817928005728,0.009639263153076172,11.302414417266846,,
12720,4.15384,0.5843913,32.61538461538461,3.380231820525002,0.009589910507202148,11.29790449142456,,
12768,4.1607895,0.5812988,32.738461538461536,3.3756318141251747,0.009708642959594727,11.29525876045227,,
12816,4.1672764,0.58292645,32.86153846153846,3.3710179551282566,0.010637283325195312,11.298392057418823,,
12864,4.156567,0.58723956,32.98461538461538,3.366390289995761,0.009561538696289062,11.300647258758545,,
12912,4.1461115,0.5922038,33.10769230769231,3.36174886532822,0.010994195938110352,11.302592515945435,,
12960,4.159144,0.5830078,33.23076923076923,3.357093727864733,0.009822368621826172,11.409499645233154,,
13008,4.163707,0.5809733,33.353846153846156,3.3524249244824795,0.01345515251159668,12.252760171890259,,
13056,4.163343,0.58081055,33.47692307692308,3.3477425021962586,0.009793281555175781,11.247928619384766,,
13104,4.165982,0.5764974,33.6,3.34304650815801,0.012109756469726562,12.076914072036743,,
13152,4.155543,0.5887858,33.723076923076924,3.338336989656342,0.009732246398925781,11.244820594787598,,
13200,4.1460295,0.5957845,33.84615384615385,3.3336139941160554,0.009997367858886719,11.2387535572052,,
13248,4.165389,0.5796712,33.96923076923077,3.32887756909766,0.010298967361450195,11.241641283035278,,
13296,4.149922,0.5970052,34.09230769230769,3.324127762296907,0.010964393615722656,11.247196435928345,,
13344,4.1550617,0.5791829,34.215384615384615,3.3193646215442953,0.009700536727905273,11.24836778640747,,
13392,4.151112,0.5894368,34.33846153846154,3.3145881948045965,0.009750127792358398,11.235263347625732,,
