t,train_loss,train_acc,train_epoch,lr,data_time,it_time,test_loss,test_acc
3400,0.34822506,0.8791647,69.38775510204081,0.09575125000000001,0.07394218444824219,29.1844699382782,,
3500,0.3487259,0.87836117,71.42857142857143,0.09562625000000001,0.07292962074279785,29.19743514060974,,
3600,0.3435835,0.8796351,73.46938775510205,0.09550125000000001,0.0741572380065918,29.182955980300903,,
3700,0.3469212,0.87950766,75.51020408163265,0.09537625,0.07416319847106934,29.163389921188354,,
3800,0.3446537,0.8792921,77.55102040816327,0.09525125000000001,0.0731971263885498,29.182079315185547,,
3900,0.34275952,0.880762,79.59183673469387,0.09512625000000001,0.07422637939453125,29.175631761550903,,
4000,0.34138688,0.8818497,81.63265306122449,0.09500125000000001,0.07451152801513672,32.152942180633545,0.3553158,0.8777
4100,0.34428856,0.8801348,83.6734693877551,0.09487625,0.07506728172302246,29.18497657775879,,
4200,0.34224868,0.88086,85.71428571428571,0.09475125000000001,0.07376670837402344,29.168835163116455,,
4300,0.3411691,0.8812814,87.75510204081633,0.09462625000000001,0.07425689697265625,29.18535614013672,,
4400,0.33909732,0.88132054,89.79591836734694,0.09450125000000001,0.07353639602661133,29.193631410598755,,
4500,0.33999345,0.8823103,91.83673469387755,0.09437625,0.07441997528076172,29.184295415878296,,
4600,0.339274,0.8819183,93.87755102040816,0.09425125000000001,0.07433080673217773,29.192204475402832,,
4700,0.3402872,0.88247687,95.91836734693878,0.09412625000000001,0.07461142539978027,29.171650886535645,,
4800,0.33676156,0.88293743,97.95918367346938,0.09400125000000001,0.07562422752380371,29.228448629379272,,
4900,0.33635703,0.882745,100.0,0.09387625,0.07384824752807617,29.134845972061157,,
5000,0.33681405,0.88233966,102.04081632653062,0.09375125000000001,0.07374143600463867,32.155659198760986,0.35185164,0.8766
5100,0.3368013,0.8834568,104.08163265306122,0.09362625000000001,0.0735321044921875,29.210022687911987,,
5200,0.33668435,0.8825651,106.12244897959184,0.09350125000000001,0.07439112663269043,29.219897031784058,,
5300,0.3359943,0.88283944,108.16326530612245,0.09337625000000001,0.07384037971496582,29.187044620513916,,
5400,0.33424905,0.88416237,110.20408163265306,0.09325125000000001,0.07357406616210938,29.182976961135864,,
5500,0.3330979,0.8847111,112.24489795918367,0.09312625000000001,0.0731821060180664,29.189006090164185,,
5600,0.33416325,0.88374096,114.28571428571429,0.09300125000000001,0.0739891529083252,29.226152420043945,,
5700,0.33229417,0.8850345,116.3265306122449,0.09287625000000001,0.07461309432983398,29.193690061569214,,
5800,0.33279082,0.884084,118.36734693877551,0.09275125000000001,0.07409811019897461,29.18773341178894,,
5900,0.3315194,0.8850639,120.40816326530613,0.09262625000000001,0.07413196563720703,29.22563076019287,,
6000,0.33202907,0.8849757,122.44897959183673,0.09250125000000001,0.07372069358825684,32.16328024864197,0.3487258,0.8784
6100,0.33241835,0.8849463,124.48979591836735,0.09237625000000001,0.07372426986694336,29.20247745513916,,
6200,0.33210072,0.8849561,126.53061224489795,0.09225125,0.07359075546264648,29.189411163330078,,
6300,0.33152747,0.8849855,128.57142857142858,0.09212625,0.07381343841552734,29.18996548652649,,
6400,0.3302122,0.8847993,130.6122448979592,0.09200125,0.07377099990844727,29.192075967788696,,
6500,0.33069956,0.8851129,132.6530612244898,0.09187625,0.0736854076385498,29.194276094436646,,
6600,0.32898682,0.8859164,134.69387755102042,0.09175125,0.07479691505432129,29.18969202041626,,
6700,0.32992926,0.8846327,136.73469387755102,0.09162625,0.0742654800415039,29.193464040756226,,
6800,0.32949883,0.88549507,138.77551020408163,0.09150125,0.07322311401367188,29.201255083084106,,
6900,0.3295413,0.8847307,140.81632653061226,0.09137625,0.0739445686340332,29.182206392288208,,
7000,0.33053252,0.88585764,142.85714285714286,0.09125125,0.07536554336547852,32.15957236289978,0.34405065,0.8816
7100,0.32895625,0.88578904,144.89795918367346,0.09112625,0.07366204261779785,29.19612216949463,,
7200,0.32888559,0.8852991,146.9387755102041,0.09100125,0.07572746276855469,29.20318341255188,,
7300,0.3277317,0.8866612,148.9795918367347,0.09087625,0.07437658309936523,29.19147539138794,,
7400,0.32755187,0.8863279,151.0204081632653,0.09075125,0.0736854076385498,29.1208918094635,,
7500,0.32718948,0.88582826,153.0612244897959,0.09062625,0.07344675064086914,29.200440406799316,,
7600,0.32562238,0.88723934,155.10204081632654,0.09050125,0.07406044006347656,29.17022395133972,,
7700,0.3273206,0.885985,157.14285714285714,0.09037625,0.07428789138793945,29.18492841720581,,
7800,0.3271538,0.886083,159.18367346938774,0.09025125,0.07360291481018066,29.207322359085083,,
7900,0.3274802,0.8864652,161.22448979591837,0.09012625,0.07471227645874023,29.179714918136597,,
8000,0.32776383,0.8856323,163.26530612244898,0.09000125,0.07342863082885742,32.143393993377686,0.34623596,0.8796
8100,0.3249223,0.8871511,165.30612244897958,0.08987625,0.07453751564025879,29.173345804214478,,
8200,0.326738,0.8872687,167.3469387755102,0.08975125,0.07356524467468262,29.207363843917847,,
8300,0.32430688,0.88693553,169.3877551020408,0.08962625,0.07323241233825684,29.195915937423706,,
8400,0.3283536,0.88561267,171.42857142857142,0.08950125,0.07474946975708008,29.210687398910522,,
8500,0.32552907,0.8864652,173.46938775510205,0.08937625,0.07480788230895996,29.19772696495056,,
8600,0.32401887,0.8870826,175.51020408163265,0.08925125,0.07471323013305664,29.192919492721558,,
8700,0.32527703,0.88727856,177.55102040816325,0.08912625,0.07439160346984863,29.219691276550293,,
8800,0.32478383,0.88683754,179.59183673469389,0.08900125,0.07384920120239258,29.209436178207397,,
8900,0.3249503,0.88714135,181.6326530612245,0.08887625,0.07401633262634277,29.197327613830566,,
9000,0.32315543,0.8875627,183.6734693877551,0.08875125,0.07380461692810059,32.164942502975464,0.34428293,0.8799
9100,0.32358155,0.8885524,185.71428571428572,0.08862625,0.07388639450073242,29.195149898529053,,
9200,0.321706,0.8877195,187.75510204081633,0.08850125,0.07399868965148926,29.18175482749939,,
9300,0.32328963,0.88866025,189.79591836734693,0.08837625,0.0737619400024414,29.190199613571167,,
9400,0.32219046,0.8878665,191.83673469387756,0.08825125,0.07356834411621094,29.202253341674805,,
9500,0.32282534,0.88727856,193.87755102040816,0.08812625000000002,0.07405734062194824,29.196049213409424,,
9600,0.32271564,0.88845444,195.91836734693877,0.08800125,0.0734403133392334,29.222020864486694,,
9700,0.32397377,0.8879449,197.9591836734694,0.08787625,0.07472777366638184,29.23064684867859,,
9800,0.32291076,0.88747644,200.0,0.08775125,0.07385563850402832,29.170096397399902,,
9900,0.32228765,0.8876705,202.0408163265306,0.08762625,0.07366251945495605,29.199970483779907,,
10000,0.32264787,0.8876803,204.08163265306123,0.08750125,0.0748903751373291,32.15115714073181,0.3436575,0.8811
10100,0.3234771,0.8867494,206.12244897959184,0.08737625,0.07340097427368164,29.211472034454346,,
10200,0.32142037,0.8888464,208.16326530612244,0.08725125,0.07396531105041504,29.198671579360962,,
10300,0.32246768,0.8869845,210.20408163265307,0.08712625000000002,0.07493972778320312,29.19381046295166,,
10400,0.32163358,0.8877881,212.24489795918367,0.08700125,0.07467031478881836,29.19959855079651,,
10500,0.32187423,0.8884838,214.28571428571428,0.08687625,0.07556843757629395,29.18563675880432,,
10600,0.32269287,0.8879351,216.3265306122449,0.08675125,0.07363343238830566,29.172830820083618,,
10700,0.32055238,0.88904244,218.3673469387755,0.08662625,0.07402491569519043,29.20607590675354,,
10800,0.32130185,0.88814086,220.40816326530611,0.08650125,0.0731668472290039,29.184000968933105,,
10900,0.32355508,0.8867494,222.44897959183675,0.08637625,0.07396435737609863,29.204989910125732,,
11000,0.31955522,0.88990474,224.48979591836735,0.08625125,0.07372236251831055,32.1635582447052,0.34105983,0.8817
11100,0.31955048,0.88849366,226.53061224489795,0.08612625000000002,0.07396602630615234,29.1891086101532,,
11200,0.32356128,0.8871316,228.57142857142858,0.08600125000000002,0.07477831840515137,29.196990966796875,,
11300,0.3218304,0.8891012,230.6122448979592,0.08587625,0.0734407901763916,29.216855764389038,,
11400,0.31943774,0.8893364,232.6530612244898,0.08575125,0.07351851463317871,29.196991443634033,,
11500,0.32012528,0.88867986,234.69387755102042,0.08562625000000001,0.0752708911895752,29.186662435531616,,
11600,0.32223156,0.88868964,236.73469387755102,0.08550125,0.07404971122741699,29.1919527053833,,
11700,0.32100442,0.88850343,238.77551020408163,0.08537625,0.07346916198730469,29.196966648101807,,
11800,0.31816882,0.89001256,240.81632653061226,0.08525125,0.07331562042236328,29.197957515716553,,
11900,0.31975126,0.8894442,242.85714285714286,0.08512625000000001,0.07404780387878418,29.19917321205139,,
12000,0.31980285,0.88892484,244.89795918367346,0.08500125000000001,0.0735616683959961,32.18165111541748,0.34180203,0.8816
12100,0.32013005,0.888915,246.9387755102041,0.08487625,0.07489252090454102,29.21321201324463,,
12200,0.31968278,0.8890522,248.9795918367347,0.08475125,0.07360529899597168,29.203857898712158,,
12300,0.32055148,0.88777095,251.0204081632653,0.08462625000000001,0.07351994514465332,29.14088797569275,,
12400,0.32078162,0.88892484,253.0612244897959,0.08450125,0.07432246208190918,29.1983482837677,,
12500,0.3207916,0.8892188,255.10204081632654,0.08437625,0.07421088218688965,29.182900190353394,,
12600,0.31970593,0.8889836,257.14285714285717,0.08425125,0.07311105728149414,29.218477725982666,,
12700,0.31930682,0.88877785,259.18367346938777,0.08412625000000001,0.0739278793334961,29.18399477005005,,
12800,0.318651,0.8903653,261.2244897959184,0.08400125000000001,0.07338738441467285,29.194257736206055,,
12900,0.31978732,0.88952255,263.265306122449,0.08387625,0.0740056037902832,29.190930604934692,,
13000,0.31688252,0.8905907,265.3061224489796,0.08375125,0.07486367225646973,32.164586305618286,0.33919746,0.8817
13100,0.3197735,0.8879939,267.3469387755102,0.08362625000000001,0.07464909553527832,29.199360132217407,,
13200,0.31736165,0.89113945,269.38775510204084,0.08350125,0.07486295700073242,29.18870711326599,,
13300,0.3185424,0.88978714,271.42857142857144,0.08337625,0.0745701789855957,29.153509378433228,,
13400,0.31623557,0.89106107,273.46938775510205,0.08325125,0.07408499717712402,29.20767831802368,,
13500,0.3184619,0.8895618,275.51020408163265,0.08312625000000001,0.07380270957946777,29.22016477584839,,
13600,0.3200584,0.8882683,277.55102040816325,0.08300125000000001,0.07368755340576172,29.214622497558594,,
13700,0.31715807,0.8899146,279.59183673469386,0.08287625000000001,0.07385993003845215,29.216452836990356,,
13800,0.31794068,0.88973814,281.6326530612245,0.08275125,0.07462763786315918,29.206596612930298,,
13900,0.32020402,0.8882977,283.6734693877551,0.08262625000000001,0.07416749000549316,29.213909149169922,,
14000,0.31802884,0.889356,285.7142857142857,0.08250125000000001,0.07451105117797852,32.18412470817566,0.3393539,0.883
14100,0.3197583,0.8890228,287.7551020408163,0.08237625,0.07536435127258301,29.190662384033203,,
14200,0.3175781,0.88996357,289.7959183673469,0.08225125,0.07478761672973633,29.190629959106445,,
14300,0.31809628,0.8910317,291.83673469387753,0.08212625000000001,0.07377505302429199,29.22450590133667,,
14400,0.31663477,0.89082587,293.8775510204082,0.08200125000000001,0.07368278503417969,29.213587999343872,,
14500,0.31622323,0.8906201,295.9183673469388,0.08187625000000001,0.0739126205444336,29.216737985610962,,
14600,0.3173564,0.89032614,297.9591836734694,0.08175125,0.07483768463134766,29.221166372299194,,
14700,0.3173336,0.88888013,300.0,0.08162625000000001,0.07341289520263672,29.162489652633667,,
14800,0.3175028,0.8890326,302.0408163265306,0.08150125000000001,0.07440018653869629,29.209142684936523,,
14900,0.31843364,0.8892874,304.0816326530612,0.08137625,0.07409167289733887,29.199283838272095,,
15000,0.31555432,0.8905809,306.1224489795918,0.08125125,0.07482743263244629,32.16846036911011,0.34154177,0.8807
15100,0.3169068,0.8900321,308.16326530612247,0.08112625000000001,0.07369160652160645,29.183957815170288,,
15200,0.3164765,0.89087486,310.2040816326531,0.08100125000000001,0.07364201545715332,29.181493520736694,,
15300,0.31931219,0.88849366,312.2448979591837,0.08087625000000001,0.07435488700866699,29.202953815460205,,
15400,0.31542018,0.89087486,314.2857142857143,0.08075125,0.07444119453430176,29.190496921539307,,
15500,0.31712863,0.89022815,316.3265306122449,0.08062625000000001,0.07437515258789062,29.194461822509766,,
15600,0.3149794,0.89120805,318.3673469387755,0.08050125000000001,0.07408714294433594,29.197229623794556,,
15700,0.3186774,0.8889542,320.40816326530614,0.08037625,0.07447147369384766,29.20651412010193,,
15800,0.31801826,0.8901007,322.44897959183675,0.08025125,0.07417011260986328,29.199814558029175,,
15900,0.31619626,0.8907377,324.48979591836735,0.08012625000000001,0.07353043556213379,29.190880060195923,,
16000,0.31629723,0.89027715,326.53061224489795,0.08000125000000001,0.07505631446838379,32.191197872161865,0.33962336,0.8829
16100,0.31712162,0.8890522,328.57142857142856,0.07987625000000001,0.07453083992004395,29.171594619750977,,
16200,0.31762657,0.8902673,330.61224489795916,0.07975125000000001,0.07408380508422852,29.21956515312195,,
16300,0.3157496,0.89097285,332.6530612244898,0.07962625000000001,0.07451748847961426,29.1844220161438,,
16400,0.31659612,0.88994396,334.6938775510204,0.07950125000000001,0.07358980178833008,29.20898175239563,,
16500,0.31631497,0.88983613,336.734693877551,0.07937625000000001,0.0738213062286377,29.18816614151001,,
16600,0.31775466,0.88947356,338.7755102040816,0.07925125,0.07349896430969238,29.191723823547363,,
16700,0.31662008,0.88994396,340.81632653061223,0.07912625000000001,0.07478094100952148,29.19515109062195,,
16800,0.31640723,0.8907965,342.85714285714283,0.07900125000000001,0.07479333877563477,29.215842723846436,,
16900,0.31573433,0.89001256,344.8979591836735,0.07887625000000001,0.07412171363830566,29.20555830001831,,
17000,0.31428185,0.8911003,346.9387755102041,0.07875125000000001,0.07505536079406738,32.1690468788147,0.341995,0.8827
17100,0.31671458,0.88984597,348.9795918367347,0.07862625000000001,0.07420516014099121,29.20391035079956,,
17200,0.31623638,0.890598,351.0204081632653,0.07850125000000001,0.07372379302978516,29.12804388999939,,
17300,0.31530586,0.89087486,353.0612244897959,0.07837625000000001,0.07498502731323242,29.202633380889893,,
17400,0.31606063,0.89142364,355.1020408163265,0.07825125,0.07361149787902832,29.202927827835083,,
17500,0.31648082,0.89007133,357.14285714285717,0.07812625000000001,0.0737311840057373,29.205930709838867,,
17600,0.31696835,0.8900321,359.18367346938777,0.07800125000000001,0.07410454750061035,29.20605230331421,,
17700,0.31732666,0.88882685,361.2244897959184,0.07787625000000001,0.07389616966247559,29.226375579833984,,
17800,0.31611577,0.8899831,363.265306122449,0.07775125000000001,0.07416391372680664,29.210540771484375,,
17900,0.3156152,0.8904633,365.3061224489796,0.07762625000000001,0.0742654800415039,29.18693256378174,,
18000,0.3161345,0.8904045,367.3469387755102,0.07750125000000001,0.07432174682617188,32.17236685752869,0.33872983,0.8841
18100,0.31334555,0.89149225,369.38775510204084,0.07737625000000001,0.0743856430053711,29.214221239089966,,
18200,0.3185051,0.888817,371.42857142857144,0.07725125,0.07359695434570312,29.216864347457886,,
18300,0.31383225,0.89146286,373.46938775510205,0.07712625000000001,0.07497692108154297,29.175235509872437,,
18400,0.31641036,0.88977736,375.51020408163265,0.07700125000000001,0.07352399826049805,29.215970754623413,,
18500,0.31709373,0.89054173,377.55102040816325,0.07687625000000001,0.07402443885803223,29.205439567565918,,
18600,0.3156627,0.8905221,379.59183673469386,0.07675125000000001,0.07419228553771973,29.210254192352295,,
18700,0.31722963,0.8901007,381.6326530612245,0.07662625,0.07368135452270508,29.20892071723938,,
18800,0.31678542,0.88978714,383.6734693877551,0.07650125,0.07443881034851074,29.22204327583313,,
18900,0.3148364,0.89129627,385.7142857142857,0.07637625,0.07383179664611816,29.233945608139038,,
19000,0.3151932,0.8907475,387.7551020408163,0.07625125,0.07379007339477539,32.17019963264465,0.34063467,0.882
19100,0.3149834,0.8912179,389.7959183673469,0.07612625,0.07496285438537598,29.20218801498413,,
19200,0.31479403,0.89049274,391.83673469387753,0.07600125,0.07341241836547852,29.22171902656555,,
19300,0.3155165,0.8908945,393.8775510204082,0.07587625,0.0748894214630127,29.193310499191284,,
19400,0.31529686,0.8903555,395.9183673469388,0.07575125,0.07445240020751953,29.21320676803589,,
19500,0.3155535,0.89044374,397.9591836734694,0.07562625,0.07496309280395508,29.20680284500122,,
19600,0.31612223,0.8897734,400.0,0.07550125,0.07469987869262695,29.14923644065857,,
19700,0.31595534,0.88987535,402.0408163265306,0.07537625,0.07431411743164062,29.190818309783936,,
19800,0.31429777,0.8907181,404.0816326530612,0.07525125,0.0739583969116211,29.20669722557068,,
19900,0.31563738,0.8905711,406.1224489795918,0.07512625,0.07470846176147461,29.22776699066162,,
20000,0.3136753,0.89111984,408.16326530612247,0.07500125,0.07453155517578125,32.172534465789795,0.3396458,0.8826
20100,0.31579745,0.8909043,410.2040816326531,0.07487625,0.0744163990020752,29.18902087211609,,
20200,0.31589526,0.8910317,412.2448979591837,0.07475125,0.0742645263671875,29.172041177749634,,
20300,0.3124795,0.8921096,414.2857142857143,0.07462625,0.07408833503723145,29.197681188583374,,
20400,0.31674892,0.8903555,416.3265306122449,0.07450125,0.0741426944732666,29.18497109413147,,
20500,0.31568938,0.88989496,418.3673469387755,0.07437625,0.07412314414978027,29.168648719787598,,
20600,0.3154436,0.8901987,420.40816326530614,0.07425125,0.07377791404724121,29.20841407775879,,
20700,0.3149046,0.8906789,422.44897959183675,0.07412624999999999,0.07388591766357422,29.214617013931274,,
20800,0.31564233,0.8906201,424.48979591836735,0.07400125,0.07430768013000488,29.204294681549072,,
20900,0.3129464,0.89127666,426.53061224489795,0.07387625,0.07447123527526855,29.200698852539062,,
21000,0.31526983,0.8909631,428.57142857142856,0.07375125,0.07392024993896484,32.15831017494202,0.3399149,0.8827
21100,0.3157618,0.8904045,430.61224489795916,0.07362625,0.07383894920349121,29.209455966949463,,
21200,0.3140988,0.8914824,432.6530612244898,0.07350125,0.07471942901611328,29.195653676986694,,
21300,0.316618,0.8900517,434.6938775510204,0.07337625,0.07360363006591797,29.216687440872192,,
21400,0.31566787,0.8904143,436.734693877551,0.07325125,0.07435822486877441,29.193655490875244,,
21500,0.31571195,0.89008117,438.7755102040816,0.07312624999999999,0.07413625717163086,29.182161331176758,,
21600,0.31414628,0.8915314,440.81632653061223,0.07300125,0.07371020317077637,29.19792890548706,,
21700,0.31502235,0.89075726,442.85714285714283,0.07287625,0.07395744323730469,29.203412532806396,,
21800,0.31267324,0.8919528,444.8979591836735,0.07275125,0.07419133186340332,29.192471981048584,,
21900,0.31639954,0.8891306,446.9387755102041,0.07262625,0.07536053657531738,29.18759822845459,,
22000,0.3146352,0.89106107,448.9795918367347,0.07250125,0.07465171813964844,32.159637212753296,0.33881745,0.8823
22100,0.31542295,0.8902839,451.0204081632653,0.07237625,0.0740346908569336,29.14483880996704,,
22200,0.31415266,0.89154124,453.0612244897959,0.07225125,0.07516598701477051,29.199130535125732,,
22300,0.31705707,0.8904143,455.1020408163265,0.07212624999999999,0.07395219802856445,29.208154678344727,,
22400,0.31501454,0.89163923,457.14285714285717,0.07200125,0.0743873119354248,29.221137523651123,,
22500,0.31353396,0.8918352,459.18367346938777,0.07187625,0.07375383377075195,29.233192443847656,,
22600,0.3151353,0.8908455,461.2244897959184,0.07175125,0.07448577880859375,29.22500777244568,,
22700,0.31391808,0.89160985,463.265306122449,0.07162625,0.0738060474395752,29.20376491546631,,
22800,0.31558362,0.8912669,465.3061224489796,0.07150125,0.07426571846008301,29.213479042053223,,
22900,0.31368735,0.8921684,467.3469387755102,0.07137625000000002,0.07376480102539062,29.204050064086914,,
23000,0.31560174,0.89120805,469.38775510204084,0.07125125,0.07430481910705566,32.186052560806274,0.33857328,0.8826
23100,0.3166671,0.88983613,471.42857142857144,0.07112625,0.07473516464233398,29.207542657852173,,
23200,0.31262362,0.8919724,473.46938775510205,0.07100125,0.07420635223388672,29.222889184951782,,
23300,0.31514412,0.8902967,475.51020408163265,0.07087625,0.07508254051208496,29.21539616584778,,
23400,0.31377986,0.8911297,477.55102040816325,0.07075125,0.07373309135437012,29.217394590377808,,
23500,0.31498635,0.89042413,479.59183673469386,0.07062625,0.07388067245483398,29.187252521514893,,
23600,0.31206167,0.892237,481.6326530612245,0.07050125,0.07533431053161621,29.181633949279785,,
23700,0.31533185,0.8901987,483.6734693877551,0.07037625000000002,0.0746302604675293,29.21120858192444,,
23800,0.3155613,0.8905613,485.7142857142857,0.07025125,0.07418441772460938,29.213696479797363,,
23900,0.3135452,0.89070827,487.7551020408163,0.07012625,0.07366180419921875,29.189542770385742,,
24000,0.31552204,0.8898656,489.7959183673469,0.07000125,0.07467150688171387,32.156182289123535,0.34166047,0.8812
24100,0.3155185,0.89125705,491.83673469387753,0.06987625,0.07397055625915527,29.18575930595398,,
24200,0.31401676,0.89128643,493.8775510204082,0.06975125,0.07456707954406738,29.214754581451416,,
24300,0.31271333,0.8921978,495.9183673469388,0.06962625,0.07411599159240723,29.175622940063477,,
24400,0.31395698,0.89140403,497.9591836734694,0.06950125,0.07623457908630371,29.207345485687256,,
24500,0.31487924,0.89141273,500.0,0.06937625000000001,0.07438850402832031,29.14129376411438,,
24600,0.31422776,0.8916196,502.0408163265306,0.06925125,0.0742499828338623,29.18417763710022,,
24700,0.3151168,0.8904633,504.0816326530612,0.06912625,0.0739743709564209,29.2079656124115,,
24800,0.31441972,0.8918548,506.1224489795918,0.06900125,0.0737459659576416,29.196781873703003,,
24900,0.314376,0.8912179,508.16326530612247,0.06887625,0.0743861198425293,29.207040071487427,,
25000,0.31377056,0.89128643,510.2040816326531,0.06875125,0.07402610778808594,32.16024398803711,0.33831915,0.8829
25100,0.3143793,0.8908847,512.2448979591836,0.06862625,0.07415604591369629,29.18890905380249,,
25200,0.31424218,0.8907377,514.2857142857143,0.06850125,0.0740041732788086,29.193665027618408,,
25300,0.31373847,0.8909337,516.3265306122449,0.06837625000000001,0.07402515411376953,29.212857961654663,,
25400,0.31272978,0.89162946,518.3673469387755,0.06825125000000001,0.0735158920288086,29.203914403915405,,
25500,0.31530663,0.8906299,520.4081632653061,0.06812625,0.07462525367736816,29.204357624053955,,
25600,0.31557667,0.8904535,522.4489795918367,0.06800125,0.07361078262329102,29.22383761405945,,
25700,0.31495377,0.89018893,524.4897959183673,0.06787625,0.07436013221740723,29.208661794662476,,
25800,0.31213722,0.8930797,526.530612244898,0.06775125,0.07491040229797363,29.216345071792603,,
25900,0.31527305,0.89104146,528.5714285714286,0.06762625,0.07396268844604492,29.194383144378662,,
26000,0.31381583,0.89092386,530.6122448979592,0.06750125,0.07373499870300293,32.19766592979431,0.33975655,0.8828
26100,0.31669176,0.89025754,532.6530612244898,0.06737625000000001,0.07438540458679199,29.191515684127808,,
26200,0.3143937,0.89094347,534.6938775510204,0.06725125000000001,0.07416558265686035,29.198262691497803,,
26300,0.3132259,0.89116883,536.734693877551,0.06712625,0.07484126091003418,29.20254898071289,,
26400,0.31414753,0.8901203,538.7755102040817,0.06700125,0.07398700714111328,29.2120304107666,,
26500,0.3145091,0.89080626,540.8163265306123,0.06687625,0.07432389259338379,29.18945074081421,,
26600,0.3132573,0.8908651,542.8571428571429,0.06675125,0.07470321655273438,29.19611406326294,,
26700,0.3160283,0.8910513,544.8979591836735,0.06662625,0.07439875602722168,29.224990606307983,,
26800,0.31276333,0.8914824,546.9387755102041,0.06650125,0.07564496994018555,29.189045429229736,,
26900,0.31527618,0.8905711,548.9795918367347,0.06637625000000001,0.07478904724121094,29.181648015975952,,
27000,0.3129907,0.89181525,551.0204081632653,0.06625125000000001,0.07566022872924805,32.106788635253906,0.33918208,0.8832
27100,0.3140251,0.8911297,553.0612244897959,0.06612625,0.07573413848876953,29.172996759414673,,
27200,0.3136556,0.8908357,555.1020408163265,0.06600125,0.07456421852111816,29.214336395263672,,
27300,0.3118757,0.8921292,557.1428571428571,0.06587625,0.07444381713867188,29.184632062911987,,
27400,0.31470525,0.8920312,559.1836734693877,0.06575125,0.07431864738464355,29.21539282798767,,
27500,0.3133042,0.8906887,561.2244897959183,0.06562625,0.07481241226196289,29.23350501060486,,
27600,0.3142385,0.8913159,563.265306122449,0.06550125,0.07470846176147461,29.21220326423645,,
27700,0.3147389,0.8906985,565.3061224489796,0.06537625000000001,0.07431554794311523,29.21389079093933,,
27800,0.31544852,0.89127666,567.3469387755102,0.06525125000000001,0.07558536529541016,29.2127628326416,,
27900,0.31304562,0.8913159,569.3877551020408,0.06512625000000001,0.07366085052490234,29.20617699623108,,
