t,train_loss,train_contrast_acc,train_epoch,lr,data_time,it_time,test_loss,test_contrast_acc
4560,4.4962316,0.5105794,11.662404092071611,3.927711487126493,0.0045664310455322266,11.221330881118774,,
4608,4.5199394,0.4970703,11.785166240409207,3.9260108793174378,0.004630327224731445,11.223651885986328,,
4656,4.5012755,0.5039876,11.907928388746804,3.9242908766002165,0.004576683044433594,11.219978332519531,,
4704,4.4991302,0.50877625,12.030690537084398,3.9225514962952426,0.006051301956176758,11.146832942962646,,
4752,4.4925923,0.51904297,12.153452685421994,3.9207927559180504,0.004986763000488281,11.223798751831055,,
4800,4.5087,0.51660156,12.27621483375959,3.9190146731791393,0.00443720817565918,18.43251323699951,4.329796,0.49148637
4848,4.496576,0.51375324,12.398976982097187,3.9172172659837785,0.004500627517700195,11.22925329208374,,
4896,4.490332,0.50439453,12.521739130434783,3.915400552431842,0.004075288772583008,11.227522850036621,,
4944,4.4885416,0.5160319,12.64450127877238,3.913564550817616,0.004107236862182617,11.227609872817993,,
4992,4.501236,0.5056966,12.767263427109974,3.9117092796296156,0.004421234130859375,11.221142530441284,,
5040,4.51677,0.50683594,12.89002557544757,3.9098347575504033,0.00449061393737793,11.220337867736816,,
5088,4.507793,0.49942586,13.012787723785166,3.907941003456391,0.005646705627441406,11.143497705459595,,
5136,4.509697,0.5123698,13.135549872122763,3.9060280364176636,0.0047266483306884766,11.220953702926636,,
5184,4.5193496,0.5067546,13.258312020460359,3.9040958756977764,0.004858493804931641,11.222769975662231,,
5232,4.5055346,0.5243327,13.381074168797953,3.9021445407535684,0.004448652267456055,11.223047733306885,,
5280,4.5169563,0.5197754,13.50383631713555,3.90017405123496,0.003804922103881836,11.22180724143982,,
5328,4.5210156,0.5152181,13.626598465473146,3.898184426984758,0.0038809776306152344,11.22678804397583,,
5376,4.5219812,0.5100911,13.749360613810742,3.8961756880384586,0.004281759262084961,11.223982810974121,,
5424,4.50083,0.5189616,13.872122762148338,3.8941478546240393,0.0038483142852783203,11.222909927368164,,
5472,4.50049,0.52530926,13.994884910485933,3.8921009471617594,0.0054166316986083984,11.22744870185852,,
5520,4.505259,0.51706034,14.117647058823529,3.890034986263953,0.003816366195678711,11.135459661483765,,
5568,4.5055118,0.5304362,14.240409207161125,3.887949992734829,0.004741191864013672,11.295095920562744,,
5616,4.5063834,0.5269368,14.363171355498721,3.8858459875702445,0.00424504280090332,11.264182329177856,,
5664,4.5042486,0.5298665,14.485933503836318,3.88372299195751,0.004149675369262695,11.263758897781372,,
5712,4.5237565,0.5123698,14.608695652173912,3.8815810272751663,0.0044786930084228516,11.270187377929688,,
5760,4.498057,0.5324707,14.731457800511508,3.8794201150927754,0.004244089126586914,11.342135190963745,,
5808,4.498859,0.53304034,14.854219948849105,3.877240277170699,0.004252195358276367,11.344586610794067,,
5856,4.5108495,0.5218913,14.976982097186701,3.87504153545988,0.004090547561645508,11.341074228286743,,
5904,4.49768,0.5330545,15.099744245524297,3.8728239121016226,0.005684614181518555,11.2619047164917,,
5952,4.5026937,0.5316569,15.222506393861893,3.8705874294273706,0.00431370735168457,11.344889163970947,,
6000,4.51601,0.5272624,15.345268542199488,3.8683321099584784,0.004061460494995117,11.342283725738525,,
6048,4.5058355,0.53483075,15.468030690537084,3.8660579764059877,0.004253387451171875,11.348344087600708,,
6096,4.513531,0.53011066,15.59079283887468,3.863765051670399,0.00425267219543457,11.35101318359375,,
6144,4.523112,0.5196126,15.713554987212277,3.8614533588414393,0.0041027069091796875,11.35754680633545,,
6192,4.507547,0.5300293,15.836317135549873,3.8591229211978324,0.004120588302612305,11.355141639709473,,
6240,4.526041,0.52457684,15.959079283887467,3.856773762207052,0.004280567169189453,11.356674671173096,,
6288,4.5064216,0.52714896,16.081841432225065,3.8544059055251108,0.00636744499206543,11.276070594787598,,
6336,4.5077243,0.5354004,16.20460358056266,3.852019374996294,0.00437617301940918,11.359076976776123,,
6384,4.528761,0.5126953,16.327365728900254,3.849614194652939,0.004368305206298828,11.357966184616089,,
6432,4.4942183,0.53434247,16.45012787723785,3.8471903887151866,0.004452705383300781,11.35968565940857,,
6480,4.515386,0.5277507,16.572890025575447,3.8447479815907335,0.004853248596191406,11.35971450805664,,
6528,4.503609,0.5399577,16.695652173913043,3.8422869978745964,0.0047588348388671875,11.358673810958862,,
6576,4.5178323,0.5332031,16.81841432225064,3.839807462348849,0.0042171478271484375,11.360851049423218,,
6624,4.5087647,0.5447591,16.941176470588236,3.8373093999823893,0.004282951354980469,11.354169607162476,,
6672,4.5297294,0.52165353,17.06393861892583,3.8347928359306778,0.0059854984283447266,11.281548738479614,,
6720,4.5261664,0.5229492,17.186700767263428,3.832257795535487,0.004365444183349609,11.35555124282837,,
6768,4.518933,0.5242513,17.309462915601024,3.8297043043246433,0.004906892776489258,11.370019912719727,,
6816,4.51376,0.5401204,17.43222506393862,3.827132388011775,0.004729032516479492,11.407887935638428,,
6864,4.52366,0.5250651,17.554987212276213,3.824542072496055,0.004059314727783203,11.314280033111572,,
6912,4.5120316,0.54052734,17.67774936061381,3.8219333838619254,0.004162311553955078,11.311647653579712,,
6960,4.527225,0.5357259,17.800511508951406,3.819306348378855,0.004256725311279297,11.311797857284546,,
7008,4.5160713,0.5374349,17.923273657289002,3.8166609925010624,0.0042116641998291016,11.311017751693726,,
7056,4.511662,0.54133856,18.046035805626598,3.8139973428672524,0.005947589874267578,11.234285354614258,,
7104,4.5175624,0.53190106,18.168797953964194,3.811315426300347,0.003999948501586914,11.315888166427612,,
7152,4.527372,0.5452474,18.29156010230179,3.808615269807214,0.00431370735168457,11.313153743743896,,
7200,4.5169234,0.54248047,18.414322250639387,3.8058969005784014,0.0045053958892822266,11.313524723052979,,
7248,4.51664,0.5448405,18.537084398976983,3.8031603459878554,0.005160808563232422,11.31683349609375,,
7296,4.5320725,0.54093426,18.65984654731458,3.800405633592653,0.004260063171386719,11.31593108177185,,
7344,4.5299416,0.53881836,18.782608695652176,3.797632791132715,0.0039975643157958984,11.318105697631836,,
7392,4.5219016,0.5437012,18.90537084398977,3.7948418465305367,0.004107475280761719,11.3201265335083,,
7440,4.49988,0.54076445,19.028132992327365,3.7920328278908983,0.005722999572753906,11.231527328491211,,
7488,4.531394,0.5361328,19.15089514066496,3.789205763500583,0.0042724609375,11.315433025360107,,
7536,4.5275364,0.5386556,19.273657289002557,3.786360681828101,0.004064083099365234,11.310608386993408,,
7584,4.5158668,0.5442708,19.396419437340153,3.7834976115233916,0.004445552825927734,11.307653903961182,,
7632,4.5333095,0.5428874,19.51918158567775,3.7806165814175423,0.0038292407989501953,11.30257248878479,,
7680,4.521164,0.5502116,19.641943734015346,3.7777176205224965,0.004202127456665039,11.304255962371826,,
7728,4.518854,0.54435223,19.764705882352942,3.774800758030754,0.004092216491699219,11.321808576583862,,
7776,4.5172234,0.5500488,19.88746803069054,3.771866023315089,0.0038805007934570312,11.310673713684082,,
7824,4.506971,0.5445374,20.010230179028135,3.7689134459282467,0.005555629730224609,11.229451179504395,,
7872,4.526141,0.5410156,20.132992327365727,3.765943055602653,0.004290342330932617,11.309444427490234,,
7920,4.5224643,0.5358887,20.255754475703323,3.7629548822501024,0.003976583480834961,11.30716323852539,,
7968,4.5277224,0.54378253,20.37851662404092,3.759948955961465,0.004010438919067383,11.310089111328125,,
8016,4.533888,0.54093426,20.501278772378516,3.7569253070063873,0.004182100296020508,11.31581425666809,,
8064,4.515222,0.5555013,20.624040920716112,3.7538839658329834,0.004200458526611328,11.308882713317871,,
8112,4.5096574,0.55322266,20.74680306905371,3.7508249630675223,0.004240274429321289,11.314322710037231,,
8160,4.537623,0.5442708,20.869565217391305,3.747748329514126,0.004106998443603516,11.316956281661987,,
8208,4.5202594,0.55859375,20.9923273657289,3.7446540961544628,0.005376577377319336,11.317768573760986,,
8256,4.5051446,0.5562664,21.115089514066497,3.7415422941474277,0.004114866256713867,11.23478388786316,,
8304,4.5190077,0.55769855,21.237851662404093,3.738412954828832,0.0040035247802734375,11.318307876586914,,
8352,4.516424,0.5453288,21.36061381074169,3.73526610971109,0.004228353500366211,11.312011957168579,,
8400,4.5313783,0.55061847,21.483375959079282,3.732101790482898,0.003980398178100586,11.311625003814697,,
8448,4.5293484,0.5505371,21.60613810741688,3.7289200290089117,0.003954410552978516,11.311562299728394,,
8496,4.531792,0.5538737,21.728900255754475,3.725720857329434,0.0039288997650146484,11.311793804168701,,
8544,4.521334,0.56013995,21.85166240409207,3.7225043076600906,0.00410914421081543,11.31912088394165,,
8592,4.534237,0.5437012,21.974424552429667,3.719270412391498,0.004141569137573242,11.316814184188843,,
8640,4.5075054,0.5652887,22.097186700767264,3.7160192040889486,0.006028413772583008,11.227384567260742,,
8688,4.5359645,0.552653,22.21994884910486,3.712750715492072,0.0039827823638916016,11.311607837677002,,
8736,4.5288014,0.5603841,22.342710997442456,3.7094649795145145,0.003996610641479492,11.310819387435913,,
8784,4.5318427,0.5569661,22.465473145780052,3.7061620292435973,0.004027605056762695,11.321141004562378,,
8832,4.5414824,0.5453288,22.58823529411765,3.702841897939996,0.003961801528930664,11.312358379364014,,
8880,4.512123,0.5731608,22.71099744245524,3.699504619037394,0.004049539566040039,11.31507682800293,,
8928,4.540563,0.55810547,22.833759590792837,3.6961502261421537,0.0039768218994140625,11.310301780700684,,
8976,4.537365,0.5454915,22.956521739130434,3.6927787530329756,0.0042231082916259766,11.314403533935547,,
9024,4.527878,0.55134517,23.07928388746803,3.6893902336605557,0.005422115325927734,11.232866048812866,,
9072,4.515555,0.56136066,23.202046035805626,3.6859847021472443,0.003987789154052734,11.317845106124878,,
9120,4.5292163,0.555013,23.324808184143222,3.6825621927867083,0.004179239273071289,11.311066389083862,,
9168,4.542208,0.5545247,23.44757033248082,3.679122740043578,0.004164218902587891,11.322649240493774,,
9216,4.536196,0.55493164,23.570332480818415,3.675666378553103,0.003979921340942383,11.316127061843872,,
9264,4.5201583,0.5605469,23.69309462915601,3.6721931431208072,0.0041654109954833984,11.32349419593811,,
9312,4.532187,0.5563151,23.815856777493607,3.6687030687221323,0.004007101058959961,11.319446802139282,,
9360,4.5285583,0.5515137,23.938618925831204,3.6651961905020887,0.00416254997253418,11.320788621902466,,
9408,4.504702,0.56414044,24.061381074168796,3.661672543774901,0.005444049835205078,11.238154411315918,,
9456,4.5219593,0.5629883,24.184143222506393,3.658132164023653,0.0042269229888916016,11.306140184402466,,
9504,4.5214424,0.5734863,24.30690537084399,3.6545750868999325,0.004004001617431641,11.302056789398193,,
9552,4.5379596,0.56070966,24.429667519181585,3.651001348223461,0.004080295562744141,11.30431056022644,,
9600,4.543409,0.5562337,24.55242966751918,3.64741098398175,0.004163980484008789,18.557276725769043,4.2366695,0.5504808
9648,4.526816,0.5698242,24.675191815856778,3.6438040303297283,0.004234790802001953,11.308350086212158,,
9696,4.5171385,0.5699056,24.797953964194374,3.6401805235893754,0.005103111267089844,11.308664321899414,,
9744,4.521759,0.58113605,24.92071611253197,3.6365405002493683,0.004234790802001953,11.313589334487915,,
9792,4.520844,0.55839896,25.043478260869566,3.6328839969647,0.005812644958496094,11.227034568786621,,
9840,4.537579,0.56673175,25.166240409207163,3.6292110505563193,0.003973484039306641,11.303768634796143,,
9888,4.5264,0.5609538,25.28900255754476,3.625521698010752,0.003942966461181641,11.303463459014893,,
9936,4.538629,0.5514323,25.41176470588235,3.621815976479739,0.004072427749633789,11.317554235458374,,
9984,4.5417194,0.5485026,25.534526854219948,3.6180939232798583,0.0039823055267333984,11.326146602630615,,
10032,4.521851,0.55875653,25.657289002557544,3.6143555758921435,0.0043184757232666016,11.318882703781128,,
10080,4.530601,0.5620117,25.78005115089514,3.610600971961708,0.00409245491027832,11.311982154846191,,
10128,4.549101,0.5625,25.902813299232736,3.6068301492973727,0.00396275520324707,11.314468622207642,,
10176,4.5446744,0.5560203,26.025575447570333,3.603043145871278,0.005601644515991211,11.230317831039429,,
10224,4.525648,0.5710449,26.14833759590793,3.5992399998185096,0.00406336784362793,11.318208456039429,,
10272,4.523891,0.5711263,26.271099744245525,3.5954207494367076,0.004233360290527344,11.31959342956543,,
10320,4.5454,0.5625,26.39386189258312,3.5915854331856774,0.004036664962768555,11.310900211334229,,
10368,4.538322,0.5600586,26.516624040920718,3.5877340896870114,0.004014015197753906,11.320446014404297,,
10416,4.533403,0.56551105,26.63938618925831,3.583866757723698,0.0039637088775634766,11.314614295959473,,
10464,4.5274367,0.57421875,26.762148337595907,3.5799834762397262,0.004045724868774414,11.312283039093018,,
10512,4.5387707,0.57340497,26.884910485933503,3.5760842843397,0.003928184509277344,11.311896800994873,,
10560,4.51487,0.58448166,27.0076726342711,3.57216922128843,0.0055849552154541016,11.23384690284729,,
10608,4.5141034,0.57666016,27.130434782608695,3.568238326510565,0.00391697883605957,11.312154769897461,,
10656,4.5452065,0.55777997,27.25319693094629,3.5642916395901723,0.00400996208190918,11.314698219299316,,
10704,4.520054,0.57755536,27.375959079283888,3.560329200270342,0.004265785217285156,11.324820756912231,,
10752,4.5221896,0.58048505,27.498721227621484,3.556351048452797,0.0039157867431640625,11.320231437683105,,
10800,4.5467744,0.5698242,27.62148337595908,3.5523572241974786,0.0042324066162109375,11.318666458129883,,
10848,4.5306873,0.5712077,27.744245524296677,3.548347767722152,0.004174947738647461,11.316211938858032,,
10896,4.5410466,0.58032227,27.867007672634273,3.544322719402002,0.004003286361694336,11.320682048797607,,
10944,4.5433497,0.56730145,27.989769820971865,3.540282119769221,0.0043277740478515625,11.314592361450195,,
10992,4.529547,0.56742126,28.11253196930946,3.5362260095125997,0.00599980354309082,11.361630201339722,,
11040,4.538997,0.5756836,28.235294117647058,3.532154429477126,0.006377220153808594,12.19281530380249,,
11088,4.5329328,0.57373047,28.358056265984654,3.5280674206635667,0.006190061569213867,11.622328996658325,,
11136,4.5137043,0.584554,28.48081841432225,3.523965024228051,0.004270792007446289,11.269632816314697,,
11184,4.528505,0.57576495,28.603580562659847,3.5198472814816713,0.004133462905883789,11.264032125473022,,
11232,4.549643,0.5670573,28.726342710997443,3.5157142338900464,0.003967761993408203,11.26153039932251,,
11280,4.5488563,0.5649414,28.84910485933504,3.5115659230729217,0.004201412200927734,11.26574993133545,,
11328,4.5331035,0.568278,28.971867007672635,3.507402390803738,0.004673480987548828,11.266392707824707,,
11376,4.533769,0.5707841,29.09462915601023,3.503223679009222,0.005995988845825195,11.191301345825195,,
11424,4.5456614,0.5747884,29.217391304347824,3.499029829768958,0.004116535186767578,11.26303505897522,,
11472,4.5418077,0.5810547,29.34015345268542,3.494820885314956,0.004051923751831055,11.260552406311035,,
11520,4.518757,0.58601886,29.462915601023017,3.490596888031241,0.003987550735473633,11.262848377227783,,
11568,4.5201874,0.5776367,29.585677749360613,3.48635788045342,0.004250288009643555,11.264211654663086,,
11616,4.5416584,0.5695801,29.70843989769821,3.482103905268251,0.0041997432708740234,11.261793375015259,,
11664,4.531448,0.57999676,29.831202046035806,3.4778350053132203,0.004131793975830078,11.257173776626587,,
11712,4.533685,0.5713704,29.953964194373402,3.473551223576097,0.00422978401184082,11.26863169670105,,
11760,4.541542,0.5659449,30.076726342710998,3.4692526031945206,0.005728960037231445,11.186506032943726,,
11808,4.5611653,0.5681966,30.199488491048594,3.4649391874555513,0.004132509231567383,11.25979208946228,,
11856,4.5348005,0.5668132,30.32225063938619,3.4606110197952344,0.004082202911376953,11.260151386260986,,
11904,4.5490494,0.569987,30.445012787723787,3.4562681437981717,0.004255533218383789,11.267727136611938,,
11952,4.546308,0.57543945,30.56777493606138,3.451910603197077,0.00410771369934082,11.256863594055176,,
12000,4.550482,0.5701497,30.690537084398976,3.447538441872333,0.00400233268737793,11.266095399856567,,
12048,4.5460596,0.5741374,30.813299232736572,3.4431517038515573,0.004346609115600586,11.263220310211182,,
12096,4.5288863,0.57926434,30.93606138107417,3.4387504333091536,0.003942728042602539,11.263801574707031,,
12144,4.5364203,0.5805446,31.058823529411764,3.4343346745658665,0.006077766418457031,11.298837184906006,,
12192,4.5436206,0.5743001,31.18158567774936,3.4299044720883396,0.0040051937103271484,11.226658582687378,,
12240,4.5533404,0.57088214,31.304347826086957,3.4254598704886607,0.004015207290649414,11.21601390838623,,
12288,4.546799,0.5785319,31.427109974424553,3.421000914523918,0.004137992858886719,11.220178604125977,,
12336,4.5271277,0.59366864,31.54987212276215,3.4165276490957504,0.0039713382720947266,11.216723918914795,,
12384,4.5397067,0.5805664,31.672634271099746,3.41204011924989,0.004128694534301758,11.218886852264404,,
12432,4.5435643,0.5671387,31.79539641943734,3.4075383701757103,0.004040956497192383,11.23036527633667,,
12480,4.5302987,0.5773926,31.918158567774935,3.4030224472057764,0.003958940505981445,11.22452712059021,,
12528,4.5373216,0.578166,32.04092071611253,3.3984923958153823,0.005470752716064453,11.1415696144104,,
12576,4.5252357,0.57869464,32.16368286445013,3.393948261622098,0.0041387081146240234,11.223379373550415,,
12624,4.5385933,0.5812988,32.28644501278772,3.3893900903853034,0.004103183746337891,11.22222375869751,,
12672,4.54621,0.57625324,32.40920716112532,3.384817928005728,0.0038254261016845703,11.218817234039307,,
12720,4.5397696,0.5797526,32.531969309462916,3.380231820525002,0.004355192184448242,11.22740912437439,,
12768,4.5365705,0.58414716,32.65473145780051,3.3756318141251747,0.004221916198730469,11.22499704360962,,
12816,4.5489416,0.5635579,32.77749360613811,3.3710179551282566,0.0040433406829833984,11.223391771316528,,
12864,4.540318,0.58235675,32.9002557544757,3.366390289995761,0.003961801528930664,11.22646951675415,,
12912,4.5214167,0.58538383,33.0230179028133,3.36174886532822,0.005743741989135742,11.146165370941162,,
12960,4.5457587,0.5760091,33.14578005115089,3.357093727864733,0.004206418991088867,11.218806266784668,,
13008,4.545063,0.5847168,33.26854219948849,3.3524249244824795,0.003984928131103516,11.224634170532227,,
13056,4.5464387,0.57039386,33.391304347826086,3.3477425021962586,0.00397181510925293,11.222401142120361,,
13104,4.522894,0.5904948,33.514066496163686,3.34304650815801,0.0038628578186035156,11.225879669189453,,
13152,4.5633235,0.5711263,33.63682864450128,3.338336989656342,0.003943920135498047,11.223112106323242,,
13200,4.552325,0.58064777,33.75959079283887,3.3336139941160554,0.003889799118041992,11.225966691970825,,
13248,4.5492697,0.58536786,33.88235294117647,3.32887756909766,0.003933429718017578,11.220176696777344,,
