t,train_loss,train_contrast_acc,train_epoch,lr,data_time,it_time,test_loss,test_contrast_acc
6048,4.2426533699035645,0.4813639223575592,15.507692307692308,3.8660579764059877,0.011188268661499023,10.530796527862549,,
6096,4.227574825286865,0.4925130307674408,15.63076923076923,3.863765051670399,0.010900259017944336,10.530315160751343,,
6144,4.223849773406982,0.4973958432674408,15.753846153846155,3.8614533588414393,0.011079549789428711,10.530163049697876,,
6192,4.235770225524902,0.49560546875,15.876923076923077,3.8591229211978324,0.010800600051879883,10.52891755104065,,
6240,4.23262357711792,0.5030110478401184,16.0,3.856773762207052,0.012691020965576172,10.529219150543213,,
6288,4.223996639251709,0.4984537661075592,16.123076923076923,3.8544059055251108,0.011037349700927734,10.531330585479736,,
6336,4.228600978851318,0.5078938603401184,16.246153846153845,3.852019374996294,0.011261224746704102,10.52813458442688,,
6384,4.239475727081299,0.4861653745174408,16.369230769230768,3.849614194652939,0.010924339294433594,10.531861543655396,,
6432,4.2295708656311035,0.4988606870174408,16.49230769230769,3.8471903887151866,0.011000871658325195,10.53299856185913,,
6480,4.224595546722412,0.5049641728401184,16.615384615384617,3.8447479815907335,0.010665416717529297,10.526774644851685,,
6528,4.236068248748779,0.4940592348575592,16.73846153846154,3.8422869978745964,0.011198043823242188,10.529170036315918,,
6576,4.232468128204346,0.5079752802848816,16.861538461538462,3.839807462348849,0.010961532592773438,10.535929441452026,,
6624,4.23495626449585,0.4979654848575592,16.984615384615385,3.8373093999823893,0.010933876037597656,10.53134274482727,,
6672,4.220643043518066,0.5048014521598816,17.107692307692307,3.8347928359306778,0.013042926788330078,10.534372806549072,,
6720,4.216655254364014,0.5082194209098816,17.23076923076923,3.832257795535487,0.010926961898803711,10.51930832862854,,
6768,4.223181247711182,0.5122883915901184,17.353846153846153,3.8297043043246433,0.011289358139038086,10.531540393829346,,
6816,4.216062545776367,0.5121256709098816,17.476923076923075,3.827132388011775,0.011767148971557617,10.52574872970581,,
6864,4.217667102813721,0.5126139521598816,17.6,3.824542072496055,0.010930299758911133,10.536689519882202,,
6912,4.2143378257751465,0.5074869990348816,17.723076923076924,3.8219333838619254,0.011862516403198242,10.735836744308472,,
6960,4.22050142288208,0.5039876103401184,17.846153846153847,3.819306348378855,0.011988401412963867,10.692397356033325,,
7008,4.234928131103516,0.4900716245174408,17.96923076923077,3.8166609925010624,0.011065959930419922,10.537340879440308,,
7056,4.225162982940674,0.5111491084098816,18.092307692307692,3.8139973428672524,0.01316213607788086,10.528342723846436,,
7104,4.215404033660889,0.514404296875,18.215384615384615,3.811315426300347,0.011020421981811523,10.528135538101196,,
7152,4.219374656677246,0.5204264521598816,18.338461538461537,3.808615269807214,0.010884523391723633,10.534714698791504,,
7200,4.221288204193115,0.5101725459098816,18.46153846153846,3.8058969005784014,0.010819196701049805,10.527162313461304,,
7248,4.218349456787109,0.5125325322151184,18.584615384615386,3.8031603459878554,0.01097249984741211,10.52460789680481,,
7296,4.23391580581665,0.4937337338924408,18.70769230769231,3.800405633592653,0.010741710662841797,10.52591848373413,,
7344,4.221816539764404,0.5133463740348816,18.83076923076923,3.797632791132715,0.011002063751220703,10.528716087341309,,
7392,4.216228485107422,0.517578125,18.953846153846154,3.7948418465305367,0.011148214340209961,10.61943793296814,,
7440,4.2279133796691895,0.5061848759651184,19.076923076923077,3.7920328278908983,0.014256715774536133,10.775495290756226,,
7488,4.208455562591553,0.5144856572151184,19.2,3.789205763500583,0.010709047317504883,10.526227235794067,,
7536,4.2177276611328125,0.5030924677848816,19.323076923076922,3.786360681828101,0.014085054397583008,11.173989295959473,,
7584,4.212008476257324,0.5230305790901184,19.446153846153845,3.7834976115233916,0.01177358627319336,10.517099618911743,,
7632,4.2165846824646,0.5166829228401184,19.56923076923077,3.7806165814175423,0.010952234268188477,10.520661115646362,,
7680,4.21797513961792,0.5089518427848816,19.692307692307693,3.7777176205224965,0.012077093124389648,10.522130966186523,,
7728,4.220991134643555,0.5086262822151184,19.815384615384616,3.774800758030754,0.010950326919555664,10.521569728851318,,
7776,4.228745460510254,0.4973958432674408,19.93846153846154,3.771866023315089,0.012302875518798828,10.529310464859009,,
7824,4.210306644439697,0.51611328125,20.06153846153846,3.7689134459282467,0.012655973434448242,10.527315616607666,,
7872,4.2038893699646,0.5321452021598816,20.184615384615384,3.765943055602653,0.011024713516235352,10.544356107711792,,
7920,4.217872142791748,0.5164387822151184,20.307692307692307,3.7629548822501024,0.011402368545532227,10.529498815536499,,
7968,4.219226360321045,0.51025390625,20.43076923076923,3.759948955961465,0.012010335922241211,10.535479307174683,,
8016,4.210515022277832,0.520263671875,20.553846153846155,3.7569253070063873,0.010827064514160156,10.533052921295166,,
8064,4.213901519775391,0.521484375,20.676923076923078,3.7538839658329834,0.010976552963256836,10.533955812454224,,
8112,4.220614910125732,0.50830078125,20.8,3.7508249630675223,0.010848760604858398,10.522831678390503,,
8160,4.226986408233643,0.502197265625,20.923076923076923,3.747748329514126,0.010819435119628906,10.528015375137329,,
8208,4.206310749053955,0.51806640625,21.046153846153846,3.7446540961544628,0.012420892715454102,10.529043436050415,,
8256,4.203192234039307,0.5263671875,21.16923076923077,3.7415422941474277,0.010805130004882812,10.534653425216675,,
8304,4.197443008422852,0.5257975459098816,21.29230769230769,3.738412954828832,0.01125645637512207,10.532357454299927,,
8352,4.2029805183410645,0.5198567509651184,21.415384615384614,3.73526610971109,0.01116633415222168,10.532676219940186,,
8400,4.206522464752197,0.5206705927848816,21.53846153846154,3.732101790482898,0.01243281364440918,10.86047887802124,,
8448,4.203189849853516,0.5271809697151184,21.661538461538463,3.7289200290089117,0.01131582260131836,10.529856204986572,,
8496,4.206844806671143,0.5255534052848816,21.784615384615385,3.725720857329434,0.012576103210449219,10.527689933776855,,
8544,4.2113871574401855,0.5240885615348816,21.907692307692308,3.7225043076600906,0.011173248291015625,10.528892517089844,,
8592,4.20624303817749,0.5299479365348816,22.03076923076923,3.719270412391498,0.02150726318359375,10.913202285766602,,
8640,4.217569828033447,0.5128580927848816,22.153846153846153,3.7160192040889486,0.012886285781860352,10.831748485565186,,
8688,4.203597545623779,0.5287272334098816,22.276923076923076,3.712750715492072,0.01116037368774414,10.54032015800476,,
8736,4.197108745574951,0.5384928584098816,22.4,3.7094649795145145,0.011061429977416992,10.53690481185913,,
8784,4.210018634796143,0.5181477665901184,22.523076923076925,3.7061620292435973,0.011190652847290039,10.5272376537323,,
8832,4.2178473472595215,0.515625,22.646153846153847,3.702841897939996,0.010833740234375,10.535418033599854,,
8880,4.202613830566406,0.5270182490348816,22.76923076923077,3.699504619037394,0.011870384216308594,10.528173923492432,,
8928,4.21228551864624,0.520751953125,22.892307692307693,3.6961502261421537,0.011229991912841797,10.52906847000122,,
8976,4.210855007171631,0.52197265625,23.015384615384615,3.6927787530329756,0.012171506881713867,10.535520553588867,,
9024,4.197907447814941,0.5377604365348816,23.138461538461538,3.6893902336605557,0.011121988296508789,10.525118827819824,,
9072,4.205737590789795,0.5230305790901184,23.26153846153846,3.6859847021472443,0.011074066162109375,10.532335758209229,,
9120,4.194462299346924,0.5358073115348816,23.384615384615383,3.6825621927867083,0.011820316314697266,10.5355384349823,,
9168,4.211109161376953,0.5235188603401184,23.50769230769231,3.679122740043578,0.010911226272583008,10.531280755996704,,
9216,4.200212001800537,0.5166015625,23.630769230769232,3.675666378553103,0.010877132415771484,10.539384841918945,,
9264,4.1930155754089355,0.5397135615348816,23.753846153846155,3.6721931431208072,0.011093378067016602,10.529900789260864,,
9312,4.209198474884033,0.5211588740348816,23.876923076923077,3.6687030687221323,0.011343240737915039,10.53226375579834,,
9360,4.206139087677002,0.529296875,24.0,3.6651961905020887,0.012558460235595703,10.536301374435425,,
9408,4.195195198059082,0.529296875,24.123076923076923,3.661672543774901,0.010996580123901367,10.526547193527222,,
9456,4.20592737197876,0.5227864384651184,24.246153846153845,3.658132164023653,0.011600732803344727,10.513942241668701,,
9504,4.204726696014404,0.53173828125,24.369230769230768,3.6545750868999325,0.011670351028442383,10.522416114807129,,
9552,4.199909687042236,0.5370280146598816,24.49230769230769,3.651001348223461,0.010821819305419922,10.52414059638977,,
9600,4.203937530517578,0.531494140625,24.615384615384617,3.64741098398175,0.010769128799438477,17.377442836761475,4.446963787078857,0.44736579060554504
9648,4.1891913414001465,0.547119140625,24.73846153846154,3.6438040303297283,0.011092901229858398,10.52766227722168,,
9696,4.200793266296387,0.5310872197151184,24.861538461538462,3.6401805235893754,0.011127948760986328,10.550647020339966,,
9744,4.192765712738037,0.542724609375,24.984615384615385,3.6365405002493683,0.011057853698730469,10.526163101196289,,
9792,4.192600727081299,0.5359700322151184,25.107692307692307,3.6328839969647,0.012897968292236328,10.528549194335938,,
9840,4.190415382385254,0.5423991084098816,25.23076923076923,3.6292110505563193,0.010862112045288086,10.531100749969482,,
9888,4.205050468444824,0.5249837040901184,25.353846153846153,3.625521698010752,0.011228561401367188,10.514965295791626,,
9936,4.203737258911133,0.52392578125,25.476923076923075,3.621815976479739,0.011471748352050781,10.533114194869995,,
9984,4.18326997756958,0.54443359375,25.6,3.6180939232798583,0.010888814926147461,10.527445316314697,,
10032,4.193109035491943,0.5369465947151184,25.723076923076924,3.6143555758921435,0.010909080505371094,10.527798652648926,,
10080,4.183952331542969,0.5372721552848816,25.846153846153847,3.610600971961708,0.01187753677368164,10.532658338546753,,
10128,4.1931986808776855,0.538330078125,25.96923076923077,3.6068301492973727,0.011430025100708008,10.527683734893799,,
10176,4.206259250640869,0.5287272334098816,26.092307692307692,3.603043145871278,0.012467145919799805,10.528921365737915,,
10224,4.203431606292725,0.5331217646598816,26.215384615384615,3.5992399998185096,0.010837793350219727,10.529576063156128,,
10272,4.191990375518799,0.5320637822151184,26.338461538461537,3.5954207494367076,0.010807037353515625,10.53992223739624,,
10320,4.188472270965576,0.5458170771598816,26.46153846153846,3.5915854331856774,0.010796546936035156,10.534956455230713,,
10368,4.181183338165283,0.559326171875,26.584615384615386,3.5877340896870114,0.01087331771850586,10.54105806350708,,
10416,4.193896770477295,0.5441080927848816,26.70769230769231,3.583866757723698,0.01152944564819336,10.5434730052948,,
10464,4.184747695922852,0.5387369990348816,26.83076923076923,3.5799834762397262,0.010911941528320312,10.521559715270996,,
10512,4.197470188140869,0.5269368290901184,26.953846153846154,3.5760842843397,0.011096715927124023,10.530334949493408,,
10560,4.192663192749023,0.5419108271598816,27.076923076923077,3.57216922128843,0.013288736343383789,10.535038709640503,,
10608,4.188112258911133,0.546875,27.2,3.568238326510565,0.011167049407958984,10.533628225326538,,
10656,4.190754413604736,0.543701171875,27.323076923076922,3.5642916395901723,0.01352238655090332,11.394225358963013,,
10704,4.1976141929626465,0.5345866084098816,27.446153846153845,3.560329200270342,0.011435270309448242,10.537188053131104,,
10752,4.197946071624756,0.5380045771598816,27.56923076923077,3.556351048452797,0.011718034744262695,10.622457027435303,,
10800,4.194103717803955,0.5423176884651184,27.692307692307693,3.5523572241974786,0.011548519134521484,10.578227281570435,,
10848,4.190979480743408,0.5438639521598816,27.815384615384616,3.548347767722152,0.011171817779541016,10.53017544746399,,
10896,4.1928019523620605,0.5384114384651184,27.93846153846154,3.544322719402002,0.01077413558959961,10.538021326065063,,
10944,4.181840896606445,0.5503743290901184,28.06153846153846,3.540282119769221,0.01238250732421875,10.53421401977539,,
10992,4.188057899475098,0.535888671875,28.184615384615384,3.5362260095125997,0.010732889175415039,10.531225442886353,,
11040,4.186000823974609,0.5491536259651184,28.307692307692307,3.532154429477126,0.010931730270385742,10.524985313415527,,
11088,4.189714431762695,0.5450846552848816,28.43076923076923,3.5280674206635667,0.01079106330871582,10.52820348739624,,
11136,4.1869049072265625,0.5416666865348816,28.553846153846155,3.523965024228051,0.010621070861816406,10.536103963851929,,
11184,4.198702335357666,0.543701171875,28.676923076923078,3.5198472814816713,0.010721445083618164,10.522474527359009,,
11232,4.182408332824707,0.5450032353401184,28.8,3.5157142338900464,0.010550498962402344,10.536070823669434,,
11280,4.193098545074463,0.5371907353401184,28.923076923076923,3.5115659230729217,0.010790824890136719,10.53093695640564,,
11328,4.1808576583862305,0.5481770634651184,29.046153846153846,3.507402390803738,0.013409852981567383,10.531546592712402,,
11376,4.1964240074157715,0.5350748896598816,29.16923076923077,3.503223679009222,0.010799884796142578,10.534942388534546,,
11424,4.188766002655029,0.54150390625,29.29230769230769,3.499029829768958,0.010880470275878906,10.530312776565552,,
11472,4.181948184967041,0.548828125,29.415384615384614,3.494820885314956,0.011180400848388672,10.526020288467407,,
11520,4.183075428009033,0.5367838740348816,29.53846153846154,3.490596888031241,0.010805368423461914,10.525092601776123,,
11568,4.174734592437744,0.5496419072151184,29.661538461538463,3.48635788045342,0.010842084884643555,10.52280068397522,,
11616,4.179332256317139,0.5437825322151184,29.784615384615385,3.482103905268251,0.010872602462768555,10.535341739654541,,
11664,4.186718463897705,0.5367024540901184,29.907692307692308,3.4778350053132203,0.011129379272460938,10.52628231048584,,
11712,4.201725006103516,0.53759765625,30.03076923076923,3.473551223576097,0.012634038925170898,10.531851291656494,,
11760,4.174347877502441,0.5568034052848816,30.153846153846153,3.4692526031945206,0.010691642761230469,10.526187658309937,,
11808,4.186038494110107,0.5413411259651184,30.276923076923076,3.4649391874555513,0.010867118835449219,10.528484106063843,,
11856,4.181793212890625,0.5591633915901184,30.4,3.4606110197952344,0.011168479919433594,10.55007266998291,,
11904,4.1771464347839355,0.5552571415901184,30.523076923076925,3.4562681437981717,0.01105356216430664,10.589855909347534,,
11952,4.187649250030518,0.5484212040901184,30.646153846153847,3.451910603197077,0.011444807052612305,10.54000210762024,,
12000,4.186263561248779,0.5565592646598816,30.76923076923077,3.447538441872333,0.011081695556640625,10.563086986541748,,
12048,4.180611610412598,0.5492350459098816,30.892307692307693,3.4431517038515573,0.01112055778503418,10.537452697753906,,
12096,4.181931018829346,0.5517578125,31.015384615384615,3.4387504333091536,0.012465953826904297,10.534428596496582,,
12144,4.174047946929932,0.5548502802848816,31.138461538461538,3.4343346745658665,0.011045217514038086,10.539076566696167,,
