t,train_loss,train_contrast_acc,train_epoch,lr,data_time,it_time,test_loss,test_contrast_acc
2160,4.418724536895752,0.2353515625,5.538461538461538,3.9876882287132513,0.01318049430847168,10.167632341384888,,
2208,4.401081562042236,0.2461751252412796,5.661538461538462,3.9869750920209506,0.012464284896850586,10.16903567314148,,
2256,4.404679775238037,0.23486328125,5.7846153846153845,3.986241946511536,0.011714696884155273,10.173955202102661,,
2304,4.412448406219482,0.2464192658662796,5.907692307692308,3.9854887995677806,0.014039993286132812,10.211113452911377,,
2352,4.4191694259643555,0.2435709685087204,6.030769230769231,3.984715658773862,0.012330055236816406,9.89827847480774,,
2400,4.399499893188477,0.2544759213924408,6.153846153846154,3.983922531915304,0.011189460754394531,9.954622268676758,,
2448,4.400765895843506,0.2552083432674408,6.276923076923077,3.983109426978883,0.011937856674194336,10.021375894546509,,
2496,4.3979363441467285,0.256591796875,6.4,3.9822763521525566,0.012861251831054688,10.395533084869385,,
2544,4.399363994598389,0.251220703125,6.523076923076923,3.981423315825377,0.012743473052978516,10.251393795013428,,
2592,4.396453380584717,0.2591959536075592,6.6461538461538465,3.9805503265874105,0.01344156265258789,10.275144577026367,,
2640,4.3914690017700195,0.2569986879825592,6.769230769230769,3.9796573932296515,0.012529611587524414,10.26444697380066,,
2688,4.388461589813232,0.255859375,6.892307692307693,3.97874452474393,0.013418912887573242,10.233460426330566,,
2736,4.403515815734863,0.2527669370174408,7.015384615384615,3.977811730322818,0.014051198959350586,10.221976041793823,,
2784,4.379970073699951,0.2734375,7.138461538461539,3.9768590193595466,0.013045549392700195,10.287040948867798,,
2832,4.402987957000732,0.2548828125,7.2615384615384615,3.975886401447905,0.010899066925048828,9.931267976760864,,
2880,4.379909992218018,0.2692057192325592,7.384615384615385,3.974893886382148,0.01051187515258789,9.851599216461182,,
2928,4.370671272277832,0.2632649838924408,7.507692307692308,3.9738814841568857,0.011209964752197266,9.923305988311768,,
2976,4.389603137969971,0.2544759213924408,7.630769230769231,3.972849204967002,0.01060628890991211,9.862470149993896,,
3024,4.374223232269287,0.26806640625,7.753846153846154,3.971797059207532,0.011084318161010742,9.886322498321533,,
3072,4.38148307800293,0.2642415463924408,7.876923076923077,3.9707250574735764,0.0107879638671875,9.854360818862915,,
3120,4.371476650238037,0.2705892026424408,8.0,3.969633210560176,0.01236414909362793,9.852529525756836,,
3168,4.377073764801025,0.2667643129825592,8.123076923076923,3.968521529462221,0.010545969009399414,9.858254671096802,,
3216,4.386358261108398,0.2591959536075592,8.246153846153845,3.9673900253743253,0.010905027389526367,9.852273225784302,,
3264,4.370656490325928,0.26904296875,8.36923076923077,3.9662387096907237,0.011409521102905273,9.843203067779541,,
3312,4.371989727020264,0.2655436098575592,8.492307692307692,3.965067594005154,0.01088261604309082,9.847105026245117,,
3360,4.370161533355713,0.2635904848575592,8.615384615384615,3.963876690110735,0.010337114334106445,9.840907573699951,,
3408,4.373960494995117,0.2688802182674408,8.738461538461538,3.96266600999986,0.010467052459716797,9.837788105010986,,
3456,4.383820056915283,0.2649739682674408,8.861538461538462,3.96143556586406,0.01063990592956543,9.840372323989868,,
3504,4.377061367034912,0.258056640625,8.984615384615385,3.9601853700938907,0.010568618774414062,9.848205089569092,,
3552,4.377822399139404,0.2665201723575592,9.107692307692307,3.958915435278814,0.012170791625976562,9.85137677192688,,
3600,4.383547306060791,0.2652994692325592,9.23076923076923,3.957625774207063,0.010462760925292969,9.863351345062256,,
3648,4.367048740386963,0.2765299379825592,9.353846153846154,3.9563163998655035,0.010887384414672852,9.85123062133789,,
3696,4.359308242797852,0.2870279848575592,9.476923076923077,3.9549873254395274,0.01057124137878418,9.84479832649231,,
3744,4.371201038360596,0.276123046875,9.6,3.953638564312896,0.010478496551513672,9.851778030395508,,
3792,4.35800313949585,0.2748209536075592,9.723076923076922,3.9522701300676166,0.010308265686035156,9.850911855697632,,
3840,4.3750786781311035,0.2677408754825592,9.846153846153847,3.95088203648381,0.011246681213378906,9.856835842132568,,
3888,4.366658687591553,0.26806640625,9.96923076923077,3.9494742975395627,0.010528326034545898,9.850088119506836,,
3936,4.344242095947266,0.2836100161075592,10.092307692307692,3.94804692741079,0.011932849884033203,9.849854469299316,,
3984,4.367556095123291,0.276123046875,10.215384615384615,3.9465999404710894,0.010441780090332031,9.903141736984253,,
4032,4.360044956207275,0.2781575620174408,10.338461538461539,3.9451333512916094,0.01036834716796875,9.837072134017944,,
4080,4.361007213592529,0.274169921875,10.461538461538462,3.9436471746408825,0.01022195816040039,9.813692808151245,,
4128,4.366642475128174,0.273681640625,10.584615384615384,3.942141425484695,0.010359525680541992,9.80331015586853,,
4176,4.3401570320129395,0.2923990786075592,10.707692307692307,3.940616118985924,0.010703563690185547,9.910924911499023,,
4224,4.374675750732422,0.27490234375,10.830769230769231,3.9390712705043835,0.010444164276123047,9.844740152359009,,
4272,4.34858512878418,0.28076171875,10.953846153846154,3.937506895596687,0.01033782958984375,9.840610980987549,,
4320,4.359549045562744,0.272216796875,11.076923076923077,3.93592301001607,0.012486696243286133,9.854856014251709,,
4368,4.349985599517822,0.2831217348575592,11.2,3.934319629712239,0.010647773742675781,9.843677997589111,,
4416,4.358455657958984,0.283203125,11.323076923076924,3.9326967708312206,0.010710954666137695,9.850423574447632,,
4464,4.3423171043396,0.2884928286075592,11.446153846153846,3.931054449715184,0.011388063430786133,9.854119539260864,,
4512,4.3603515625,0.2799479067325592,11.569230769230769,3.929392682902284,0.010407686233520508,9.837378025054932,,
4560,4.335246562957764,0.2948404848575592,11.692307692307692,3.927711487126493,0.011053800582885742,9.846204996109009,,
4608,4.342357635498047,0.2901204526424408,11.815384615384616,3.9260108793174378,0.010520458221435547,9.8424973487854,,
4656,4.341161727905273,0.2872721254825592,11.938461538461539,3.9242908766002165,0.010554313659667969,9.846155405044556,,
4704,4.350904941558838,0.287841796875,12.061538461538461,3.9225514962952426,0.01192784309387207,9.853248357772827,,
4752,4.3491692543029785,0.2845865786075592,12.184615384615384,3.9207927559180504,0.010445117950439453,9.845231056213379,,
4800,4.360837459564209,0.2738443911075592,12.307692307692308,3.9190146731791393,0.01040029525756836,16.48691987991333,4.4295573234558105,0.2784455120563507
4848,4.355245113372803,0.2854817807674408,12.430769230769231,3.9172172659837785,0.010550975799560547,9.850268840789795,,
4896,4.33282995223999,0.2928059995174408,12.553846153846154,3.915400552431842,0.010974884033203125,9.849223613739014,,
4944,4.336689472198486,0.2936197817325592,12.676923076923076,3.913564550817616,0.01052093505859375,9.852822542190552,,
4992,4.342822551727295,0.2992350161075592,12.8,3.9117092796296156,0.010764598846435547,9.851269721984863,,
5040,4.340660095214844,0.29345703125,12.923076923076923,3.9098347575504033,0.0106048583984375,9.849151849746704,,
5088,4.340438365936279,0.2906087338924408,13.046153846153846,3.907941003456391,0.012331724166870117,9.841790437698364,,
5136,4.3553032875061035,0.2854817807674408,13.169230769230769,3.9060280364176636,0.011052370071411133,9.90903615951538,,
5184,4.327579498291016,0.302490234375,13.292307692307693,3.9040958756977764,0.011054515838623047,9.878289461135864,,
5232,4.3260273933410645,0.2991536557674408,13.415384615384616,3.9021445407535684,0.011617660522460938,10.061095952987671,,
5280,4.350077152252197,0.2991536557674408,13.538461538461538,3.90017405123496,0.011374711990356445,9.856557846069336,,
5328,4.337418556213379,0.2936197817325592,13.661538461538461,3.898184426984758,0.010998010635375977,9.854302406311035,,
5376,4.355696201324463,0.2904459536075592,13.784615384615385,3.8961756880384586,0.011143922805786133,9.85254693031311,,
5424,4.3517374992370605,0.2935384213924408,13.907692307692308,3.8941478546240393,0.012557744979858398,9.853179216384888,,
5472,4.345180034637451,0.2896321713924408,14.03076923076923,3.8921009471617594,0.012792110443115234,9.85160207748413,,
5520,4.34495735168457,0.2848307192325592,14.153846153846153,3.890034986263953,0.010988950729370117,9.852390050888062,,
5568,4.33845853805542,0.2963053286075592,14.276923076923078,3.887949992734829,0.010806083679199219,9.847351312637329,,
5616,4.343183994293213,0.29541015625,14.4,3.8858459875702445,0.010962486267089844,9.850777864456177,,
5664,4.346752166748047,0.2893880307674408,14.523076923076923,3.88372299195751,0.011637687683105469,9.8481764793396,,
5712,4.345888137817383,0.2903645932674408,14.646153846153846,3.8815810272751663,0.010871410369873047,9.848344564437866,,
5760,4.349907398223877,0.27734375,14.76923076923077,3.8794201150927754,0.010853290557861328,9.845298290252686,,
5808,4.331583023071289,0.296875,14.892307692307693,3.877240277170699,0.010863780975341797,9.852285146713257,,
5856,4.342254161834717,0.2923990786075592,15.015384615384615,3.87504153545988,0.012418746948242188,9.851555824279785,,
5904,4.345188617706299,0.2886556088924408,15.138461538461538,3.8728239121016226,0.010578632354736328,9.850792646408081,,
5952,4.342052936553955,0.2959798276424408,15.261538461538462,3.8705874294273706,0.010770559310913086,9.844505548477173,,
6000,4.341638565063477,0.2963053286075592,15.384615384615385,3.8683321099584784,0.010513067245483398,9.850980281829834,,
6048,4.3406147956848145,0.2999674379825592,15.507692307692308,3.8660579764059877,0.010818004608154297,9.843108892440796,,
6096,4.3295674324035645,0.297607421875,15.63076923076923,3.863765051670399,0.011143684387207031,9.840089321136475,,
6144,4.3375701904296875,0.2970377504825592,15.753846153846155,3.8614533588414393,0.010897636413574219,9.843223571777344,,
6192,4.334348678588867,0.2998046875,15.876923076923077,3.8591229211978324,0.011208295822143555,9.907061576843262,,
6240,4.330872058868408,0.2986653745174408,16.0,3.856773762207052,0.012664318084716797,9.806962490081787,,
6288,4.329988956451416,0.298583984375,16.123076923076923,3.8544059055251108,0.010295391082763672,9.798533201217651,,
6336,4.34585428237915,0.2982584536075592,16.246153846153845,3.852019374996294,0.010958671569824219,9.805359363555908,,
6384,4.327233791351318,0.3011881411075592,16.369230769230768,3.849614194652939,0.01027989387512207,9.802468061447144,,
6432,4.331307411193848,0.30029296875,16.49230769230769,3.8471903887151866,0.010549783706665039,9.810043573379517,,
6480,4.335195541381836,0.302734375,16.615384615384617,3.8447479815907335,0.010402917861938477,9.87765097618103,,
6528,4.333372592926025,0.2965494692325592,16.73846153846154,3.8422869978745964,0.011009931564331055,9.99906063079834,,
6576,4.334508419036865,0.2947591245174408,16.861538461538462,3.839807462348849,0.012138605117797852,10.295330047607422,,
6624,4.326231002807617,0.30126953125,16.984615384615385,3.8373093999823893,0.011217594146728516,9.94366717338562,,
6672,4.328690528869629,0.3057454526424408,17.107692307692307,3.8347928359306778,0.013083934783935547,9.848566770553589,,
6720,4.326129913330078,0.30322265625,17.23076923076923,3.832257795535487,0.010654211044311523,9.84236192703247,,
6768,4.336872577667236,0.3033040463924408,17.353846153846153,3.8297043043246433,0.011515140533447266,9.8482506275177,,
6816,4.32097864151001,0.2981770932674408,17.476923076923075,3.827132388011775,0.010938405990600586,9.844354391098022,,
6864,4.334396839141846,0.2958170473575592,17.6,3.824542072496055,0.011108160018920898,9.892709016799927,,
6912,4.331703186035156,0.301513671875,17.723076923076924,3.8219333838619254,0.011249065399169922,9.90268588066101,,
6960,4.330270290374756,0.302001953125,17.846153846153847,3.819306348378855,0.011429071426391602,9.89365029335022,,
7008,4.322045803070068,0.3131510317325592,17.96923076923077,3.8166609925010624,0.011471748352050781,9.893644571304321,,
7056,4.326536178588867,0.3050943911075592,18.092307692307692,3.8139973428672524,0.012481212615966797,9.958196640014648,,
7104,4.3242974281311035,0.3125813901424408,18.215384615384615,3.811315426300347,0.010737419128417969,9.903721809387207,,
7152,4.3313493728637695,0.2967122495174408,18.338461538461537,3.808615269807214,0.010808944702148438,9.848681211471558,,
7200,4.32356595993042,0.3101399838924408,18.46153846153846,3.8058969005784014,0.010796070098876953,9.841298341751099,,
7248,4.3202033042907715,0.3125,18.584615384615386,3.8031603459878554,0.01121973991394043,10.07190465927124,,
7296,4.3220672607421875,0.3313802182674408,18.70769230769231,3.800405633592653,0.012817144393920898,10.193774938583374,,
7344,4.31096887588501,0.3321126401424408,18.83076923076923,3.797632791132715,0.011385440826416016,10.00180721282959,,
7392,4.314426422119141,0.3369954526424408,18.953846153846154,3.7948418465305367,0.011961221694946289,10.061774015426636,,
7440,4.30886697769165,0.3359375,19.076923076923077,3.7920328278908983,0.013076066970825195,9.967245101928711,,
7488,4.293371677398682,0.347900390625,19.2,3.789205763500583,0.012319326400756836,10.05552864074707,,
7536,4.321217060089111,0.340087890625,19.323076923076922,3.786360681828101,0.011825323104858398,10.034800052642822,,
7584,4.315981388092041,0.338623046875,19.446153846153845,3.7834976115233916,0.011573076248168945,10.056187152862549,,
7632,4.303355693817139,0.3563639223575592,19.56923076923077,3.7806165814175423,0.011384010314941406,10.020700931549072,,
7680,4.312751770019531,0.3599446713924408,19.692307692307693,3.7777176205224965,0.012380838394165039,10.091177463531494,,
7728,4.290299415588379,0.3600260317325592,19.815384615384616,3.774800758030754,0.012389421463012695,10.035260438919067,,
7776,4.305174350738525,0.3489583432674408,19.93846153846154,3.771866023315089,0.012444734573364258,10.011357307434082,,
7824,4.298492431640625,0.342041015625,20.06153846153846,3.7689134459282467,0.0135955810546875,10.115073680877686,,
7872,4.3034491539001465,0.3487955629825592,20.184615384615384,3.765943055602653,0.011871337890625,9.861753940582275,,
7920,4.2857184410095215,0.3587239682674408,20.307692307692307,3.7629548822501024,0.011173248291015625,9.928966999053955,,
7968,4.293670654296875,0.3515625,20.43076923076923,3.759948955961465,0.010984420776367188,9.854750156402588,,
8016,4.292201995849609,0.3562825620174408,20.553846153846155,3.7569253070063873,0.01186227798461914,9.85154676437378,,
8064,4.301599025726318,0.352783203125,20.676923076923078,3.7538839658329834,0.010718584060668945,9.854114532470703,,
8112,4.299985408782959,0.3616536557674408,20.8,3.7508249630675223,0.011378765106201172,9.8534677028656,,
8160,4.299583435058594,0.3636067807674408,20.923076923076923,3.747748329514126,0.010660409927368164,9.850256204605103,,
8208,4.301333904266357,0.350830078125,21.046153846153846,3.7446540961544628,0.01289677619934082,9.85019063949585,,
8256,4.296972274780273,0.35888671875,21.16923076923077,3.7415422941474277,0.01064753532409668,9.85226845741272,,
8304,4.283112049102783,0.367431640625,21.29230769230769,3.738412954828832,0.01055765151977539,9.850460052490234,,
8352,4.283820629119873,0.3681640625,21.415384615384614,3.73526610971109,0.010654687881469727,9.851658582687378,,
8400,4.286127090454102,0.367919921875,21.53846153846154,3.732101790482898,0.010619401931762695,9.873727321624756,,
8448,4.286027908325195,0.361572265625,21.661538461538463,3.7289200290089117,0.010559320449829102,9.848782539367676,,
8496,4.296010494232178,0.3564453125,21.784615384615385,3.725720857329434,0.01055765151977539,9.85690712928772,,
8544,4.300401210784912,0.365966796875,21.907692307692308,3.7225043076600906,0.01162862777709961,9.845486879348755,,
8592,4.296402931213379,0.3646647036075592,22.03076923076923,3.719270412391498,0.012724637985229492,9.853279829025269,,
8640,4.283944606781006,0.3611653745174408,22.153846153846153,3.7160192040889486,0.010933876037597656,9.845968961715698,,
8688,4.2806291580200195,0.3778482973575592,22.276923076923076,3.712750715492072,0.010667800903320312,9.85564136505127,,
8736,4.299036026000977,0.352294921875,22.4,3.7094649795145145,0.010650634765625,9.846040725708008,,
8784,4.292700290679932,0.3548990786075592,22.523076923076925,3.7061620292435973,0.010810375213623047,9.852551937103271,,
8832,4.288238048553467,0.3656412661075592,22.646153846153847,3.702841897939996,0.010545969009399414,9.859221696853638,,
8880,4.273139953613281,0.3755696713924408,22.76923076923077,3.699504619037394,0.010518312454223633,9.842894554138184,,
8928,4.283748626708984,0.3685709536075592,22.892307692307693,3.6961502261421537,0.010519266128540039,9.84467077255249,,
8976,4.291754245758057,0.3592122495174408,23.015384615384615,3.6927787530329756,0.013386726379394531,9.93302321434021,,
9024,4.285345554351807,0.3732096254825592,23.138461538461538,3.6893902336605557,0.010794401168823242,9.81365156173706,,
9072,4.282960414886475,0.3724772036075592,23.26153846153846,3.6859847021472443,0.010521888732910156,9.810721158981323,,
9120,4.280650615692139,0.3641764223575592,23.384615384615383,3.6825621927867083,0.0104217529296875,9.810069561004639,,
9168,4.287407398223877,0.3694661557674408,23.50769230769231,3.679122740043578,0.010648488998413086,9.811093091964722,,
9216,4.274646759033203,0.3753255307674408,23.630769230769232,3.675666378553103,0.010384559631347656,9.813598155975342,,
9264,4.290294170379639,0.358642578125,23.753846153846155,3.6721931431208072,0.010427713394165039,9.813235521316528,,
9312,4.27824592590332,0.3648274838924408,23.876923076923077,3.6687030687221323,0.010350227355957031,9.810654878616333,,
9360,4.2824249267578125,0.36865234375,24.0,3.6651961905020887,0.01204228401184082,9.809086561203003,,
9408,4.266366958618164,0.3834635317325592,24.123076923076923,3.661672543774901,0.01047515869140625,9.81542706489563,,
9456,4.285890102386475,0.3745931088924408,24.246153846153845,3.658132164023653,0.010366439819335938,9.813063621520996,,
9504,4.270940780639648,0.375,24.369230769230768,3.6545750868999325,0.010438203811645508,9.810166358947754,,
9552,4.3013224601745605,0.35595703125,24.49230769230769,3.651001348223461,0.010445117950439453,9.807924747467041,,
9600,4.277413368225098,0.3876953125,24.615384615384617,3.64741098398175,0.011280059814453125,16.527339458465576,4.386711120605469,0.33708932995796204
9648,4.2731451988220215,0.3780110776424408,24.73846153846154,3.6438040303297283,0.011099100112915039,9.881880760192871,,
9696,4.271341800689697,0.3753255307674408,24.861538461538462,3.6401805235893754,0.010822057723999023,9.860881328582764,,
9744,4.279835224151611,0.3707682192325592,24.984615384615385,3.6365405002493683,0.010804891586303711,9.847409963607788,,
9792,4.2846293449401855,0.369140625,25.107692307692307,3.6328839969647,0.012164831161499023,9.855127811431885,,
9840,4.280742168426514,0.365234375,25.23076923076923,3.6292110505563193,0.01051473617553711,9.859126567840576,,
9888,4.291855335235596,0.3721517026424408,25.353846153846153,3.625521698010752,0.01065683364868164,9.845543384552002,,
9936,4.290144443511963,0.3582356870174408,25.476923076923075,3.621815976479739,0.010505914688110352,9.852797031402588,,
9984,4.281571865081787,0.3702799379825592,25.6,3.6180939232798583,0.010580062866210938,9.848443746566772,,
10032,4.277872085571289,0.381103515625,25.723076923076924,3.6143555758921435,0.011145830154418945,9.856058835983276,,
10080,4.2705302238464355,0.3728841245174408,25.846153846153847,3.610600971961708,0.010729551315307617,9.848762273788452,,
10128,4.289133071899414,0.3726399838924408,25.96923076923077,3.6068301492973727,0.01062631607055664,9.853147268295288,,
10176,4.280578136444092,0.3694661557674408,26.092307692307692,3.603043145871278,0.012332677841186523,9.858319997787476,,
10224,4.270823955535889,0.3795572817325592,26.215384615384615,3.5992399998185096,0.010678529739379883,9.852346658706665,,
10272,4.275547504425049,0.369140625,26.338461538461537,3.5954207494367076,0.010674238204956055,9.852942943572998,,
10320,4.266868591308594,0.3890787661075592,26.46153846153846,3.5915854331856774,0.011216402053833008,9.881804943084717,,
10368,4.275943756103516,0.37841796875,26.584615384615386,3.5877340896870114,0.011113643646240234,9.943700313568115,,
10416,4.2771735191345215,0.37353515625,26.70769230769231,3.583866757723698,0.011043548583984375,9.931962728500366,,
10464,4.273159980773926,0.378173828125,26.83076923076923,3.5799834762397262,0.011227846145629883,9.899731874465942,,
10512,4.282166957855225,0.364501953125,26.953846153846154,3.5760842843397,0.011613130569458008,10.017303705215454,,
10560,4.287435531616211,0.369384765625,27.076923076923077,3.57216922128843,0.013730049133300781,10.041289567947388,,
10608,4.276913166046143,0.37548828125,27.2,3.568238326510565,0.011775016784667969,10.087491035461426,,
10656,4.288793087005615,0.3736979067325592,27.323076923076922,3.5642916395901723,0.012067317962646484,9.958082914352417,,
10704,4.27235746383667,0.37939453125,27.446153846153845,3.560329200270342,0.012066841125488281,9.9570951461792,,
10752,4.267742156982422,0.3798014223575592,27.56923076923077,3.556351048452797,0.01216268539428711,10.009926795959473,,
10800,4.268751621246338,0.3743489682674408,27.692307692307693,3.5523572241974786,0.01354837417602539,10.141211986541748,,
10848,4.271600723266602,0.3793131411075592,27.815384615384616,3.548347767722152,0.011351585388183594,9.988919019699097,,
10896,4.2727532386779785,0.3649088442325592,27.93846153846154,3.544322719402002,0.011065006256103516,9.955396175384521,,
10944,4.267519950866699,0.3822428286075592,28.06153846153846,3.540282119769221,0.013587474822998047,10.134467840194702,,
10992,4.263772010803223,0.3838704526424408,28.184615384615384,3.5362260095125997,0.013754606246948242,10.443812131881714,,
11040,4.268062591552734,0.3741861879825592,28.307692307692307,3.532154429477126,0.013846158981323242,10.46479845046997,,
11088,4.259218215942383,0.3895670473575592,28.43076923076923,3.5280674206635667,0.013859033584594727,10.470033168792725,,
11136,4.268761157989502,0.3773600161075592,28.553846153846155,3.523965024228051,0.011682271957397461,9.957321166992188,,
11184,4.265466213226318,0.384521484375,28.676923076923078,3.5198472814816713,0.012960672378540039,10.206379890441895,,
11232,4.273186206817627,0.381103515625,28.8,3.5157142338900464,0.012391090393066406,10.225335121154785,,
11280,4.262240409851074,0.388916015625,28.923076923076923,3.5115659230729217,0.012495756149291992,10.299530982971191,,
11328,4.256241798400879,0.38232421875,29.046153846153846,3.507402390803738,0.013576507568359375,10.29470181465149,,
11376,4.277731418609619,0.3680826723575592,29.16923076923077,3.503223679009222,0.011389970779418945,9.98152208328247,,
11424,4.275145053863525,0.3741048276424408,29.29230769230769,3.499029829768958,0.012845754623413086,10.137187480926514,,
11472,4.26637077331543,0.3798828125,29.415384615384614,3.494820885314956,0.01144266128540039,9.903034925460815,,
11520,4.279946327209473,0.3805338442325592,29.53846153846154,3.490596888031241,0.011187553405761719,9.877360105514526,,
11568,4.258792400360107,0.3942057192325592,29.661538461538463,3.48635788045342,0.010585546493530273,9.8894784450531,,
11616,4.263496398925781,0.387451171875,29.784615384615385,3.482103905268251,0.013228893280029297,10.117307424545288,,
11664,4.2578349113464355,0.3798828125,29.907692307692308,3.4778350053132203,0.011141061782836914,9.988484382629395,,
11712,4.265190601348877,0.38623046875,30.03076923076923,3.473551223576097,0.012563943862915039,9.930010795593262,,
11760,4.265621662139893,0.388671875,30.153846153846153,3.4692526031945206,0.010974645614624023,9.852770328521729,,
11808,4.261728763580322,0.3946940004825592,30.276923076923076,3.4649391874555513,0.010482072830200195,9.846662521362305,,
11856,4.275053024291992,0.3773600161075592,30.4,3.4606110197952344,0.011831045150756836,9.922399044036865,,
11904,4.273074626922607,0.3800455629825592,30.523076923076925,3.4562681437981717,0.013159513473510742,10.976940155029297,,
11952,4.263107776641846,0.3837076723575592,30.646153846153847,3.451910603197077,0.015356063842773438,10.926908493041992,,
12000,4.263214111328125,0.384765625,30.76923076923077,3.447538441872333,0.011190176010131836,10.265544176101685,,
12048,4.253899097442627,0.3936360776424408,30.892307692307693,3.4431517038515573,0.010892391204833984,9.901633501052856,,
12096,4.260365962982178,0.3811849057674408,31.015384615384615,3.4387504333091536,0.012262821197509766,9.928351163864136,,
12144,4.248999118804932,0.4039713442325592,31.138461538461538,3.4343346745658665,0.011068105697631836,9.855283260345459,,
12192,4.261127948760986,0.392822265625,31.26153846153846,3.4299044720883396,0.012040138244628906,10.082634449005127,,
